Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.1061954887E+04    0.3824582828E+03    0.1150000000E+02    0.7851690515E+01    0.2041757673E+01    0.2019862668E+00    0.1219296344E+01                 NaN    0.2525360407E+01    0.6483991934E+01
    0.1076602708E+04    0.3882939393E+03    0.1148000000E+02    0.7827742176E+01    0.2041442008E+01    0.2024532878E+00    0.1234028080E+01                 NaN    0.2529748448E+01    0.6486557448E+01
    0.1094316191E+04    0.3943388698E+03    0.1145680315E+02    0.7795615026E+01    0.2041968426E+01    0.2024809936E+00    0.1249946522E+01                 NaN    0.2534588275E+01    0.6487698898E+01
    0.1109190875E+04    0.3991663210E+03    0.1143301458E+02    0.7767487184E+01    0.2042762597E+01    0.2022577596E+00    0.1256978555E+01                 NaN    0.2538403548E+01    0.6489417737E+01
    0.1127176668E+04    0.4052112514E+03    0.1141487400E+02    0.7735700760E+01    0.2043133869E+01    0.2021843340E+00    0.1276912485E+01                 NaN    0.2543144833E+01    0.6490792883E+01
    0.1142278334E+04    0.4104098046E+03    0.1138854220E+02    0.7710066541E+01    0.2043124285E+01    0.2022042339E+00    0.1281706112E+01                 NaN    0.2547164543E+01    0.6491344698E+01
    0.1157483206E+04    0.4156991188E+03    0.1137000000E+02    0.7685191040E+01    0.2042902662E+01    0.2022668743E+00    0.1295255439E+01                 NaN    0.2551201371E+01    0.6493691156E+01
    0.1175865311E+04    0.4220364177E+03    0.1134292357E+02    0.7655255686E+01    0.2042616821E+01    0.2022712630E+00    0.1305204565E+01                 NaN    0.2555999664E+01    0.6495685422E+01
    0.1194396086E+04    0.4280813481E+03    0.1132000000E+02    0.7623890977E+01    0.2042744278E+01    0.2020044813E+00    0.1318033705E+01                 NaN    0.2560551330E+01    0.6497424131E+01
    0.1209951982E+04    0.4334468906E+03    0.1130322082E+02    0.7599728970E+01    0.2042259715E+01    0.2020093566E+00    0.1332218509E+01                 NaN    0.2564528220E+01    0.6500300205E+01
    0.1228755375E+04    0.4401038703E+03    0.1127833750E+02    0.7572682703E+01    0.2041083466E+01    0.2022302278E+00    0.1344407357E+01                 NaN    0.2569487149E+01    0.6501074317E+01
    0.1247707494E+04    0.4464929280E+03    0.1125300262E+02    0.7545016745E+01    0.2040082054E+01    0.2023017011E+00    0.1355060474E+01                 NaN    0.2574305644E+01    0.6504028840E+01
    0.1263614545E+04    0.4511701930E+03    0.1123594660E+02    0.7518269572E+01    0.2040344881E+01    0.2017871864E+00    0.1366099545E+01                 NaN    0.2577820873E+01    0.6506645636E+01
    0.1282839358E+04    0.4578328713E+03    0.1121434656E+02    0.7491002140E+01    0.2039229500E+01    0.2018003137E+00    0.1379627174E+01                 NaN    0.2582581227E+01    0.6507357868E+01
    0.1302212927E+04    0.4646334180E+03    0.1119000000E+02    0.7464000908E+01    0.2038039977E+01    0.2017953063E+00    0.1390177877E+01                 NaN    0.2587306282E+01    0.6510827333E+01
    0.1321735255E+04    0.4721895811E+03    0.1116836958E+02    0.7437868882E+01    0.2036608989E+01    0.2018453932E+00    0.1403410433E+01                 NaN    0.2592052217E+01    0.6514269262E+01
    0.1341406346E+04    0.4786799169E+03    0.1114831322E+02    0.7408665964E+01    0.2036110131E+01    0.2014028148E+00    0.1415716301E+01                 NaN    0.2596367798E+01    0.6517118620E+01
    0.1361226199E+04    0.4847248473E+03    0.1112579880E+02    0.7385056331E+01    0.2033947077E+01    0.2017060066E+00    0.1428179838E+01                 NaN    0.2601322618E+01    0.6519296523E+01
    0.1381194813E+04    0.4901560466E+03    0.1110365895E+02    0.7357979764E+01    0.2032833085E+01    0.2014645731E+00    0.1438633705E+01                 NaN    0.2605795657E+01    0.6522752868E+01
    0.1401312184E+04    0.4962009771E+03    0.1108000000E+02    0.7331716148E+01    0.2031507691E+01    0.2012785390E+00    0.1447209928E+01                 NaN    0.2610314403E+01    0.6524214634E+01
    0.1421578305E+04    0.5020995043E+03    0.1105910037E+02    0.7303687199E+01    0.2030747850E+01    0.2007836969E+00    0.1456897227E+01                 NaN    0.2614523858E+01    0.6527828391E+01
    0.1441993170E+04    0.5089000511E+03    0.1103835812E+02    0.7279896811E+01    0.2028741612E+01    0.2008457551E+00    0.1468918688E+01                 NaN    0.2619210083E+01    0.6532127777E+01
    0.1462556768E+04    0.5152825603E+03    0.1102000000E+02    0.7254116126E+01    0.2027357708E+01    0.2005723314E+00    0.1481298767E+01                 NaN    0.2623601657E+01    0.6534265391E+01
    0.1483269088E+04    0.5220831070E+03    0.1100000000E+02    0.7230210745E+01    0.2025447003E+01    0.2005198074E+00    0.1492514783E+01                 NaN    0.2628163626E+01    0.6536546660E+01
    0.1504130118E+04    0.5281280375E+03    0.1097638153E+02    0.7204627893E+01    0.2024074994E+01    0.2001768017E+00    0.1498487194E+01                 NaN    0.2632445699E+01    0.6540888602E+01
    0.1528655921E+04    0.5357676392E+03    0.1095526835E+02    0.7177493699E+01    0.2021709270E+01    0.2001040978E+00    0.1513615590E+01                 NaN    0.2637721681E+01    0.6545429843E+01
    0.1549839108E+04    0.5418125696E+03    0.1093352890E+02    0.7152858134E+01    0.2020133986E+01    0.1997950296E+00    0.1520790395E+01                 NaN    0.2642011493E+01    0.6547800286E+01
    0.1571170955E+04    0.5484604482E+03    0.1091567831E+02    0.7131328092E+01    0.2017659598E+01    0.1998899458E+00    0.1533561376E+01                 NaN    0.2646638681E+01    0.6550871243E+01
    0.1596245980E+04    0.5552609949E+03    0.1089401733E+02    0.7102067109E+01    0.2016091599E+01    0.1993403453E+00    0.1544541198E+01                 NaN    0.2651424699E+01    0.6555200686E+01
    0.1617899866E+04    0.5620615417E+03    0.1087000000E+02    0.7081085630E+01    0.2013546897E+01    0.1994147694E+00    0.1550284792E+01                 NaN    0.2656005612E+01    0.6558559293E+01
    0.1643350549E+04    0.5692480717E+03    0.1085000000E+02    0.7053465750E+01    0.2011580125E+01    0.1989968073E+00    0.1562610043E+01                 NaN    0.2660863142E+01    0.6563615599E+01
    0.1665326381E+04    0.5760486185E+03    0.1083000000E+02    0.7032978151E+01    0.2008987764E+01    0.1990515888E+00    0.1571596172E+01                 NaN    0.2665386324E+01    0.6567295554E+01
    0.1691152608E+04    0.5830383675E+03    0.1080937334E+02    0.7005400172E+01    0.2007138176E+01    0.1985299682E+00    0.1582046411E+01                 NaN    0.2670106028E+01    0.6572277253E+01
    0.1717181002E+04    0.5905945306E+03    0.1079000000E+02    0.6980437602E+01    0.2004560969E+01    0.1983328552E+00    0.1594314744E+01                 NaN    0.2675094973E+01    0.6575409444E+01
    0.1739651933E+04    0.5974088880E+03    0.1077000000E+02    0.6960791848E+01    0.2001864451E+01    0.1983782945E+00    0.1601939888E+01                 NaN    0.2679542269E+01    0.6579461897E+01
    0.1766055678E+04    0.6043530019E+03    0.1074976534E+02    0.6933977440E+01    0.1999970926E+01    0.1978138926E+00    0.1611274411E+01                 NaN    0.2684149559E+01    0.6584987890E+01
    0.1792661480E+04    0.6117655979E+03    0.1073000000E+02    0.6909665721E+01    0.1997382854E+01    0.1975636882E+00    0.1621848742E+01                 NaN    0.2689009955E+01    0.6590726894E+01
    0.1819469298E+04    0.6191824320E+03    0.1071000000E+02    0.6885559014E+01    0.1994801575E+01    0.1972897485E+00    0.1631556999E+01                 NaN    0.2693836072E+01    0.6594786624E+01
    0.1846479092E+04    0.6267385950E+03    0.1069000000E+02    0.6862077679E+01    0.1992104700E+01    0.1970595759E+00    0.1641309570E+01                 NaN    0.2698668164E+01    0.6598682597E+01
    0.1873690818E+04    0.6342947581E+03    0.1067000000E+02    0.6838773437E+01    0.1989422784E+01    0.1968065893E+00    0.1650785245E+01                 NaN    0.2703443737E+01    0.6605052247E+01
    0.1901104435E+04    0.6423381360E+03    0.1065000000E+02    0.6817241242E+01    0.1986268153E+01    0.1967658110E+00    0.1660323685E+01                 NaN    0.2708396145E+01    0.6609842517E+01
    0.1928719898E+04    0.6491386827E+03    0.1063000000E+02    0.6792823445E+01    0.1984069438E+01    0.1962553024E+00    0.1667647487E+01                 NaN    0.2712897827E+01    0.6613726941E+01
    0.1956537163E+04    0.6563223439E+03    0.1061000000E+02    0.6770023587E+01    0.1981442663E+01    0.1959388425E+00    0.1674838683E+01                 NaN    0.2717541255E+01    0.6618815744E+01
    0.1984556185E+04    0.6638785070E+03    0.1059000000E+02    0.6748625143E+01    0.1978467924E+01    0.1957827972E+00    0.1682370276E+01                 NaN    0.2722287860E+01    0.6625073279E+01
    0.2012776919E+04    0.6714346701E+03    0.1057270138E+02    0.6727293406E+01    0.1975551912E+01    0.1955861467E+00    0.1692405250E+01                 NaN    0.2726987217E+01    0.6630019112E+01
    0.2041199319E+04    0.6785408685E+03    0.1055829962E+02    0.6704393867E+01    0.1973172907E+01    0.1951267007E+00    0.1704378891E+01                 NaN    0.2731413681E+01    0.6634549104E+01
    0.2073928939E+04    0.6869962150E+03    0.1053612520E+02    0.6680182881E+01    0.1969950990E+01    0.1948332218E+00    0.1712117244E+01                 NaN    0.2736655110E+01    0.6639507981E+01
    0.2102783323E+04    0.6946650462E+03    0.1051737692E+02    0.6660494422E+01    0.1966758251E+01    0.1947508525E+00    0.1719763568E+01                 NaN    0.2741366254E+01    0.6644759639E+01
    0.2136006516E+04    0.7029768256E+03    0.1049671448E+02    0.6636477490E+01    0.1963655685E+01    0.1943874744E+00    0.1727826598E+01                 NaN    0.2746457377E+01    0.6652367719E+01
    0.2165292667E+04    0.7105329887E+03    0.1048000000E+02    0.6617043353E+01    0.1960540056E+01    0.1942579756E+00    0.1736421389E+01                 NaN    0.2751059239E+01    0.6657929108E+01
