Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.4378798033E+03    0.1104053227E+05    0.1236000000E+02    0.1833693409E+01    0.1016504461E+01    0.7675588029E-01    0.6429059857E+00                 NaN    0.2119079360E+01    0.6422677023E+01
    0.4435535824E+03    0.1130160758E+05    0.1238000000E+02    0.1830295100E+01    0.1032185060E+01    0.7804591178E-01    0.6436829035E+00                 NaN    0.2123969201E+01    0.6458502172E+01
    0.4511681755E+03    0.1164355569E+05    0.1238000000E+02    0.1825819747E+01    0.1053466819E+01    0.7970343342E-01    0.6294230889E+00                 NaN    0.2130310253E+01    0.6504890976E+01
    0.4569165357E+03    0.1191535089E+05    0.1240000000E+02    0.1822362932E+01    0.1068005363E+01    0.8100346175E-01    0.6324742206E+00                 NaN    0.2134882537E+01    0.6536460679E+01
    0.4646312549E+03    0.1220701082E+05    0.1241000000E+02    0.1818178751E+01    0.1093259168E+01    0.8232308792E-01    0.6188289435E+00                 NaN    0.2140986919E+01    0.6582451237E+01
    0.4704552041E+03    0.1247556651E+05    0.1242000000E+02    0.1814724796E+01    0.1107800823E+01    0.8355641314E-01    0.6166937612E+00                 NaN    0.2145294651E+01    0.6611254694E+01
    0.4782713409E+03    0.1283975270E+05    0.1243000000E+02    0.1810109559E+01    0.1126523319E+01    0.8520448916E-01    0.6130821893E+00                 NaN    0.2150863928E+01    0.6647359233E+01
    0.4841718100E+03    0.1305863268E+05    0.1245000000E+02    0.1806998091E+01    0.1144731292E+01    0.8614545291E-01    0.6122691444E+00                 NaN    0.2155037372E+01    0.6676539594E+01
    0.4920905573E+03    0.1343455980E+05    0.1245000000E+02    0.1802306676E+01    0.1162099937E+01    0.8779133638E-01    0.6050860743E+00                 NaN    0.2160271754E+01    0.6708522302E+01
    0.4980684057E+03    0.1366539633E+05    0.1247000000E+02    0.1799146091E+01    0.1178902316E+01    0.8875524727E-01    0.6068549271E+00                 NaN    0.2164190549E+01    0.6734126813E+01
    0.5060908641E+03    0.1405349960E+05    0.1246993414E+02    0.1794401171E+01    0.1194927123E+01    0.9040115412E-01    0.6017091115E+00                 NaN    0.2169107579E+01    0.6762269938E+01
    0.5141730470E+03    0.1437229758E+05    0.1248000000E+02    0.1790120347E+01    0.1215900696E+01    0.9168153667E-01    0.5966434928E+00                 NaN    0.2174032805E+01    0.6792373352E+01
    0.5202740692E+03    0.1462190525E+05    0.1249000000E+02    0.1786872407E+01    0.1230572648E+01    0.9267725547E-01    0.5960073834E+00                 NaN    0.2177594214E+01    0.6813071648E+01
    0.5284615224E+03    0.1496791966E+05    0.1251000000E+02    0.1782454879E+01    0.1248940787E+01    0.9403740999E-01    0.6009056736E+00                 NaN    0.2182200962E+01    0.6838979005E+01
    0.5367095357E+03    0.1536738999E+05    0.1250000000E+02    0.1777697283E+01    0.1263227078E+01    0.9561222884E-01    0.5924274271E+00                 NaN    0.2186578590E+01    0.6861315503E+01
    0.5450183873E+03    0.1571238463E+05    0.1251000000E+02    0.1773324987E+01    0.1281079379E+01    0.9690870086E-01    0.5922686391E+00                 NaN    0.2190936408E+01    0.6884467182E+01
    0.5512901112E+03    0.1592746576E+05    0.1252000000E+02    0.1770352211E+01    0.1297213980E+01    0.9766895642E-01    0.5906912642E+00                 NaN    0.2194186589E+01    0.6902143355E+01
    0.5597060609E+03    0.1627193589E+05    0.1252000000E+02    0.1766035770E+01    0.1314445256E+01    0.9892062843E-01    0.5854952230E+00                 NaN    0.2198334598E+01    0.6922803548E+01
    0.5681835498E+03    0.1663787041E+05    0.1253000000E+02    0.1761598644E+01    0.1329935254E+01    0.1002396797E+00    0.5887157653E+00                 NaN    0.2202331799E+01    0.6941781278E+01
    0.5767228108E+03    0.1701104353E+05    0.1253000000E+02    0.1757116652E+01    0.1344726291E+01    0.1015558090E+00    0.5864886649E+00                 NaN    0.2206204938E+01    0.6959449779E+01
    0.5853240662E+03    0.1731602704E+05    0.1254000000E+02    0.1753148385E+01    0.1363471663E+01    0.1025661766E+00    0.5867638489E+00                 NaN    0.2210101363E+01    0.6977623395E+01
    0.5939875281E+03    0.1770408012E+05    0.1254000000E+02    0.1748625457E+01    0.1376711267E+01    0.1038930623E+00    0.5864007351E+00                 NaN    0.2213766133E+01    0.6993098595E+01
    0.6027133986E+03    0.1802421806E+05    0.1256000000E+02    0.1744612709E+01    0.1393784551E+01    0.1049251911E+00    0.5956466440E+00                 NaN    0.2217443025E+01    0.7008855644E+01
    0.6115018703E+03    0.1842770525E+05    0.1256000000E+02    0.1740040783E+01    0.1405564385E+01    0.1062587208E+00    0.5969736724E+00                 NaN    0.2220916811E+01    0.7022582107E+01
    0.6203531270E+03    0.1876356229E+05    0.1256000000E+02    0.1735965144E+01    0.1421094246E+01    0.1073015527E+00    0.5948733144E+00                 NaN    0.2224394895E+01    0.7036347320E+01
    0.6292673437E+03    0.1910749740E+05    0.1256992152E+02    0.1731860758E+01    0.1435765669E+01    0.1083557883E+00    0.6004797955E+00                 NaN    0.2227796349E+01    0.7049255173E+01
    0.6382446873E+03    0.1945966000E+05    0.1257000000E+02    0.1727716210E+01    0.1449661629E+01    0.1094206173E+00    0.6003410965E+00                 NaN    0.2231089502E+01    0.7061212631E+01
    0.6472853168E+03    0.1982020234E+05    0.1257000000E+02    0.1723560914E+01    0.1462800400E+01    0.1104952561E+00    0.6008162375E+00                 NaN    0.2234305734E+01    0.7072483161E+01
    0.6563893838E+03    0.2011371801E+05    0.1257926572E+02    0.1719891451E+01    0.1479202091E+01    0.1113074745E+00    0.6051074199E+00                 NaN    0.2237546066E+01    0.7083492841E+01
    0.6678588958E+03    0.2056705008E+05    0.1256000000E+02    0.1714752787E+01    0.1494664706E+01    0.1126057500E+00    0.5939225741E+00                 NaN    0.2241399465E+01    0.7095929766E+01
    0.6771062145E+03    0.2095367489E+05    0.1257000000E+02    0.1710498958E+01    0.1505573473E+01    0.1136972422E+00    0.6037100096E+00                 NaN    0.2244364724E+01    0.7105133306E+01
    0.6864174152E+03    0.2127375682E+05    0.1257000000E+02    0.1706749463E+01    0.1519499194E+01    0.1145475043E+00    0.6043227131E+00                 NaN    0.2247359628E+01    0.7113954739E+01
    0.6957926213E+03    0.2160302502E+05    0.1257000000E+02    0.1702955372E+01    0.1532637232E+01    0.1154121196E+00    0.6056909619E+00                 NaN    0.2250282327E+01    0.7122234665E+01
    0.7076018145E+03    0.2203156864E+05    0.1257924156E+02    0.1698118537E+01    0.1547826653E+01    0.1165219175E+00    0.6150993053E+00                 NaN    0.2253840598E+01    0.7131853710E+01
    0.7171214530E+03    0.2237972511E+05    0.1257000000E+02    0.1694268022E+01    0.1559412843E+01    0.1174089484E+00    0.6114814345E+00                 NaN    0.2256623925E+01    0.7139049106E+01
    0.7291115282E+03    0.2279879519E+05    0.1257000000E+02    0.1689589544E+01    0.1574250629E+01    0.1184428563E+00    0.6151890950E+00                 NaN    0.2260051753E+01    0.7147378414E+01
    0.7387761311E+03    0.2316655001E+05    0.1257000000E+02    0.1685655943E+01    0.1584349252E+01    0.1193522845E+00    0.6193739111E+00                 NaN    0.2262696541E+01    0.7153711712E+01
    0.7485053185E+03    0.2354437901E+05    0.1256000000E+02    0.1681696129E+01    0.1593743017E+01    0.1202790941E+00    0.6168399951E+00                 NaN    0.2265292592E+01    0.7159787109E+01
    0.7607577605E+03    0.2393247029E+05    0.1256000000E+02    0.1677333345E+01    0.1608847298E+01    0.1211505532E+00    0.6208478033E+00                 NaN    0.2268557130E+01    0.7166361327E+01
    0.7706325832E+03    0.2426981075E+05    0.1256000000E+02    0.1673706162E+01    0.1619460604E+01    0.1219156038E+00    0.6251455162E+00                 NaN    0.2271104212E+01    0.7171501992E+01
    0.7830673288E+03    0.2474021072E+05    0.1256000000E+02    0.1668886229E+01    0.1630388635E+01    0.1229939361E+00    0.6319334298E+00                 NaN    0.2274144909E+01    0.7177550557E+01
    0.7930881910E+03    0.2508469323E+05    0.1256000000E+02    0.1665255048E+01    0.1640142671E+01    0.1237462578E+00    0.6369948552E+00                 NaN    0.2276589708E+01    0.7182002643E+01
    0.8057057175E+03    0.2551578982E+05    0.1255000000E+02    0.1660758972E+01    0.1652010855E+01    0.1246687095E+00    0.6360999623E+00                 NaN    0.2279595954E+01    0.7187246616E+01
    0.8184249758E+03    0.2588258459E+05    0.1254478709E+02    0.1656723511E+01    0.1665996466E+01    0.1253866655E+00    0.6380087074E+00                 NaN    0.2282621911E+01    0.7191495488E+01
    0.8286737122E+03    0.2626085064E+05    0.1254000000E+02    0.1652972921E+01    0.1673612058E+01    0.1261962920E+00    0.6410105932E+00                 NaN    0.2284895570E+01    0.7195281288E+01
    0.8415763925E+03    0.2665080363E+05    0.1254000000E+02    0.1648862573E+01    0.1685982729E+01    0.1269500902E+00    0.6478671918E+00                 NaN    0.2287792092E+01    0.7199013624E+01
    0.8545811298E+03    0.2706702019E+05    0.1254000000E+02    0.1644603143E+01    0.1697060850E+01    0.1277521309E+00    0.6556548898E+00                 NaN    0.2290608319E+01    0.7202606146E+01
    0.8676880263E+03    0.2754221612E+05    0.1253000000E+02    0.1640042692E+01    0.1705811112E+01    0.1286812051E+00    0.6567364841E+00                 NaN    0.2293318934E+01    0.7206536001E+01
    0.8782471627E+03    0.2784446265E+05    0.1252979239E+02    0.1636884516E+01    0.1715136611E+01    0.1292286915E+00    0.6629974105E+00                 NaN    0.2295541764E+01    0.7208650475E+01
    0.8915381829E+03    0.2827081357E+05    0.1253000000E+02    0.1632685599E+01    0.1724964111E+01    0.1300081209E+00    0.6717337969E+00                 NaN    0.2298219062E+01    0.7211588077E+01
    0.9049316148E+03    0.2870975771E+05    0.1251813958E+02    0.1628464753E+01    0.1734163529E+01    0.1307915670E+00    0.6715228440E+00                 NaN    0.2300833286E+01    0.7214336832E+01
    0.9184275376E+03    0.2908597141E+05    0.1251000000E+02    0.1624641190E+01    0.1744943140E+01    0.1314186282E+00    0.6742486505E+00                 NaN    0.2303505750E+01    0.7216294950E+01
    0.9320260250E+03    0.2953934119E+05    0.1250000000E+02    0.1620387332E+01    0.1753077584E+01    0.1322068315E+00    0.6760481894E+00                 NaN    0.2306028852E+01    0.7218791069E+01
    0.9457271456E+03    0.2992862878E+05    0.1249863410E+02    0.1616571089E+01    0.1762915395E+01    0.1328290797E+00    0.6841944261E+00                 NaN    0.2308602638E+01    0.7220359107E+01
    0.9595309635E+03    0.3033123783E+05    0.1249000000E+02    0.1612689780E+01    0.1771986770E+01    0.1334724180E+00    0.6870229954E+00                 NaN    0.2311122149E+01    0.7221999504E+01
    0.9734375379E+03    0.3074742085E+05    0.1248682210E+02    0.1608766141E+01    0.1780434942E+01    0.1341287756E+00    0.6944892931E+00                 NaN    0.2313587428E+01    0.7223517904E+01
    0.9874469242E+03    0.3112522901E+05    0.1248000000E+02    0.1605107098E+01    0.1789691911E+01    0.1346856008E+00    0.6992439152E+00                 NaN    0.2316085383E+01    0.7224490770E+01
    0.1001559173E+04    0.3155524358E+05    0.1247000000E+02    0.1601163500E+01    0.1797210296E+01    0.1353477883E+00    0.7016442144E+00                 NaN    0.2318459667E+01    0.7225875382E+01
    0.1015774333E+04    0.3199935246E+05    0.1246710688E+02    0.1597191040E+01    0.1804149677E+01    0.1360239102E+00    0.7098125308E+00                 NaN    0.2320796827E+01    0.7227256595E+01
    0.1032968427E+04    0.3245782365E+05    0.1245865321E+02    0.1592894382E+01    0.1814163587E+01    0.1366569811E+00    0.7157253813E+00                 NaN    0.2323662618E+01    0.7227938204E+01
    0.1047410138E+04    0.3283563181E+05    0.1245000000E+02    0.1589352566E+01    0.1822278671E+01    0.1371643823E+00    0.7197383322E+00                 NaN    0.2326036753E+01    0.7228328231E+01
    0.1061954887E+04    0.3323317710E+05    0.1244000000E+02    0.1585742537E+01    0.1829711146E+01    0.1376998241E+00    0.7225358728E+00                 NaN    0.2328341720E+01    0.7228798245E+01
    0.1076602708E+04    0.3364563704E+05    0.1243000000E+02    0.1582071889E+01    0.1836506565E+01    0.1382554416E+00    0.7256522762E+00                 NaN    0.2330612514E+01    0.7229401640E+01
    0.1094316191E+04    0.3417456846E+05    0.1242000000E+02    0.1577533703E+01    0.1843615772E+01    0.1389745443E+00    0.7308822130E+00                 NaN    0.2333232340E+01    0.7230287173E+01
    0.1109190875E+04    0.3452666595E+05    0.1242000000E+02    0.1574268296E+01    0.1851412110E+01    0.1393830487E+00    0.7426193976E+00                 NaN    0.2335542499E+01    0.7230004219E+01
    0.1127176668E+04    0.3504537616E+05    0.1241000000E+02    0.1569862226E+01    0.1858263244E+01    0.1400479652E+00    0.7479022146E+00                 NaN    0.2338111255E+01    0.7230529236E+01
    0.1142278334E+04    0.3542874869E+05    0.1240931732E+02    0.1566482865E+01    0.1864878395E+01    0.1404962257E+00    0.7589391542E+00                 NaN    0.2340313704E+01    0.7230430907E+01
    0.1157483206E+04    0.3580655685E+05    0.1239000000E+02    0.1563164617E+01    0.1871393751E+01    0.1409251832E+00    0.7548224385E+00                 NaN    0.2342507889E+01    0.7230174721E+01
    0.1175865311E+04    0.3628157872E+05    0.1238000000E+02    0.1559105199E+01    0.1878508454E+01    0.1414659865E+00    0.7608550958E+00                 NaN    0.2345070177E+01    0.7229981092E+01
    0.1194396086E+04    0.3677299653E+05    0.1237000000E+02    0.1555007611E+01    0.1885056263E+01    0.1420219548E+00    0.7665658287E+00                 NaN    0.2347576259E+01    0.7229961247E+01
    0.1209951982E+04    0.3715080469E+05    0.1236676476E+02    0.1551762736E+01    0.1890913319E+01    0.1424228901E+00    0.7759363589E+00                 NaN    0.2349697600E+01    0.7229527504E+01
    0.1228755375E+04    0.3758337128E+05    0.1235752898E+02    0.1548029660E+01    0.1898159021E+01    0.1428491216E+00    0.7833876716E+00                 NaN    0.2352260770E+01    0.7228674582E+01
    0.1247707494E+04    0.3811608691E+05    0.1234667161E+02    0.1543827257E+01    0.1903233074E+01    0.1434408976E+00    0.7880165391E+00                 NaN    0.2354607571E+01    0.7228916795E+01
    0.1263614545E+04    0.3849389506E+05    0.1233989786E+02    0.1540681875E+01    0.1908549646E+01    0.1438103217E+00    0.7947569003E+00                 NaN    0.2356665390E+01    0.7228324824E+01
    0.1282839358E+04    0.3896085150E+05    0.1233000000E+02    0.1536879743E+01    0.1914487071E+01    0.1442642229E+00    0.8010438496E+00                 NaN    0.2359085547E+01    0.7227727261E+01
    0.1302212927E+04    0.3937749506E+05    0.1231830173E+02    0.1533349416E+01    0.1921072966E+01    0.1446247263E+00    0.8065540824E+00                 NaN    0.2361574719E+01    0.7226550793E+01
    0.1321735255E+04    0.3998198811E+05    0.1231000000E+02    0.1528958786E+01    0.1924237107E+01    0.1452782556E+00    0.8126443780E+00                 NaN    0.2363695656E+01    0.7227344205E+01
    0.1341406346E+04    0.4032599108E+05    0.1229789089E+02    0.1525837009E+01    0.1931605034E+01    0.1455039194E+00    0.8188296863E+00                 NaN    0.2366279499E+01    0.7225378225E+01
    0.1361226199E+04    0.4115685723E+05    0.1228920669E+02    0.1520467364E+01    0.1930875570E+01    0.1464758469E+00    0.8214721366E+00                 NaN    0.2367900924E+01    0.7228403686E+01
    0.1381194813E+04    0.4115685723E+05    0.1227671456E+02    0.1519013718E+01    0.1943303716E+01    0.1461492669E+00    0.8317880799E+00                 NaN    0.2371104128E+01    0.7222808220E+01
    0.1401312184E+04    0.4215002631E+05    0.1227604217E+02    0.1512988275E+01    0.1939948608E+01    0.1473368238E+00    0.8391518886E+00                 NaN    0.2372364757E+01    0.7227420586E+01
    0.1421578305E+04    0.4240667693E+05    0.1226000000E+02    0.1510399516E+01    0.1947873716E+01    0.1473941309E+00    0.8431170078E+00                 NaN    0.2375032090E+01    0.7224457571E+01
    0.1441993170E+04    0.4316229324E+05    0.1225000000E+02    0.1505567778E+01    0.1948155042E+01    0.1481792946E+00    0.8450681285E+00                 NaN    0.2376701497E+01    0.7226520837E+01
    0.1462556768E+04    0.4343841105E+05    0.1224000000E+02    0.1502928108E+01    0.1955330572E+01    0.1482575067E+00    0.8538483777E+00                 NaN    0.2379285997E+01    0.7223774654E+01
    0.1483269088E+04    0.4373437295E+05    0.1222883119E+02    0.1500222487E+01    0.1961923677E+01    0.1483594987E+00    0.8618276357E+00                 NaN    0.2381838372E+01    0.7221329423E+01
    0.1504130118E+04    0.4448998926E+05    0.1222000000E+02    0.1495517051E+01    0.1962047079E+01    0.1491011427E+00    0.8643855947E+00                 NaN    0.2383427381E+01    0.7223251646E+01
    0.1528655921E+04    0.4480617982E+05    0.1220663877E+02    0.1492546316E+01    0.1969689170E+01    0.1491665401E+00    0.8736083462E+00                 NaN    0.2386409783E+01    0.7220076559E+01
    0.1549839108E+04    0.4514299147E+05    0.1219483363E+02    0.1489739168E+01    0.1975114618E+01    0.1493102840E+00    0.8801459702E+00                 NaN    0.2388811005E+01    0.7217955613E+01
    0.1571170955E+04    0.4589860778E+05    0.1218837961E+02    0.1485159977E+01    0.1975090997E+01    0.1500064278E+00    0.8843253947E+00                 NaN    0.2390334125E+01    0.7219815633E+01
    0.1596245980E+04    0.4625644094E+05    0.1217905172E+02    0.1482086848E+01    0.1981475065E+01    0.1501125818E+00    0.8965008151E+00                 NaN    0.2393174481E+01    0.7217127806E+01
    0.1617899866E+04    0.4663570421E+05    0.1216000000E+02    0.1479172048E+01    0.1985875565E+01    0.1502910393E+00    0.8957760327E+00                 NaN    0.2395435067E+01    0.7215429255E+01
    0.1643350549E+04    0.4677927131E+05    0.1214948174E+02    0.1477035785E+01    0.1994214441E+01    0.1501099147E+00    0.9107879744E+00                 NaN    0.2398706747E+01    0.7210872509E+01
    0.1665326381E+04    0.4779243085E+05    0.1214000000E+02    0.1471562151E+01    0.1991051175E+01    0.1510869233E+00    0.9072317847E+00                 NaN    0.2399588795E+01    0.7214988229E+01
    0.1691152608E+04    0.4821581371E+05    0.1213000000E+02    0.1468323241E+01    0.1995870226E+01    0.1512507676E+00    0.9177280494E+00                 NaN    0.2402219104E+01    0.7212972854E+01
    0.1717181002E+04    0.4821581371E+05    0.1210935113E+02    0.1466812161E+01    0.2004969031E+01    0.1508882041E+00    0.9258609805E+00                 NaN    0.2405740081E+01    0.7207286768E+01
    0.1739651933E+04    0.4866190327E+05    0.1210000000E+02    0.1463741557E+01    0.2007801259E+01    0.1511252564E+00    0.9325648229E+00                 NaN    0.2407782189E+01    0.7206347390E+01
    0.1766055678E+04    0.4941751958E+05    0.1209000000E+02    0.1459259350E+01    0.2008603016E+01    0.1516763371E+00    0.9365596653E+00                 NaN    0.2409639124E+01    0.7207335979E+01
    0.1792661480E+04    0.4988675888E+05    0.1208000000E+02    0.1455956362E+01    0.2012220610E+01    0.1518705832E+00    0.9457111766E+00                 NaN    0.2412099413E+01    0.7205842367E+01
    0.1819469298E+04    0.5037960002E+05    0.1207000000E+02    0.1452579878E+01    0.2015426330E+01    0.1520922708E+00    0.9541637296E+00                 NaN    0.2414464182E+01    0.7204560988E+01
    0.1846479092E+04    0.5113521633E+05    0.1205604749E+02    0.1448230319E+01    0.2016090057E+01    0.1526012394E+00    0.9545809718E+00                 NaN    0.2416252936E+01    0.7205435851E+01
    0.1873690818E+04    0.5165212067E+05    0.1205000000E+02    0.1444835912E+01    0.2018885746E+01    0.1528276295E+00    0.9663827535E+00                 NaN    0.2418552713E+01    0.7204433978E+01
    0.1901104435E+04    0.5219355901E+05    0.1203377261E+02    0.1441375647E+01    0.2021352759E+01    0.1530739199E+00    0.9680516846E+00                 NaN    0.2420770838E+01    0.7203625035E+01
    0.1928719898E+04    0.5219355901E+05    0.1202000000E+02    0.1439955229E+01    0.2028311415E+01    0.1527215117E+00    0.9824158574E+00                 NaN    0.2424194692E+01    0.7198621203E+01
    0.1956537163E+04    0.5276001177E+05    0.1201000000E+02    0.1436450653E+01    0.2030258021E+01    0.1529876578E+00    0.9891215604E+00                 NaN    0.2426321464E+01    0.7198094060E+01
    0.1984556185E+04    0.5335196923E+05    0.1199840321E+02    0.1432881077E+01    0.2031914802E+01    0.1532732669E+00    0.9937049617E+00                 NaN    0.2428376651E+01    0.7197794899E+01
    0.2012776919E+04    0.5410758554E+05    0.1199000000E+02    0.1428767585E+01    0.2032257821E+01    0.1537167461E+00    0.9981460804E+00                 NaN    0.2430031624E+01    0.7198621490E+01
    0.2041199319E+04    0.5472554801E+05    0.1198000000E+02    0.1425180391E+01    0.2033617752E+01    0.1540083145E+00    0.1003565193E+01                 NaN    0.2431981676E+01    0.7198487458E+01
    0.2073928939E+04    0.5472554801E+05    0.1195761662E+02    0.1423608671E+01    0.2040314538E+01    0.1536124785E+00    0.1013307864E+01                 NaN    0.2435825145E+01    0.7193309895E+01
    0.2102783323E+04    0.5537002603E+05    0.1195000000E+02    0.1419984787E+01    0.2041250381E+01    0.1539229135E+00    0.1020286214E+01                 NaN    0.2437679312E+01    0.7193434728E+01
    0.2136006516E+04    0.5604154061E+05    0.1193883671E+02    0.1416114768E+01    0.2042744761E+01    0.1541984853E+00    0.1026997520E+01                 NaN    0.2439933528E+01    0.7193128328E+01
    0.2165292667E+04    0.5679715692E+05    0.1193000000E+02    0.1412180293E+01    0.2042854978E+01    0.1545939785E+00    0.1030069421E+01                 NaN    0.2441495184E+01    0.7194038403E+01
