Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.4704552041E+03    0.4603708415E+06    0.1227000000E+02    0.3946701080E+00    0.3625734689E+00    0.2729591847E-01    0.1307814255E+01                 NaN    0.1768178246E+01    0.3103185156E+01
    0.4782713409E+03    0.4764214620E+06    0.1224000000E+02    0.3925246762E+00    0.3676850036E+00    0.2772661891E-01    0.1292449284E+01                 NaN    0.1774016982E+01    0.3147659122E+01
    0.4841718100E+03    0.4889210375E+06    0.1225000000E+02    0.3908879404E+00    0.3702120794E+00    0.2805222614E-01    0.1292864678E+01                 NaN    0.1777413705E+01    0.3170952341E+01
    0.4920905573E+03    0.5046042166E+06    0.1223000000E+02    0.3888800236E+00    0.3778914197E+00    0.2844582544E-01    0.1274770672E+01                 NaN    0.1784638322E+01    0.3232280690E+01
    0.4980684057E+03    0.5170044697E+06    0.1221000000E+02    0.3873247884E+00    0.3817354531E+00    0.2874689747E-01    0.1263503455E+01                 NaN    0.1788684073E+01    0.3265229832E+01
    0.5060908641E+03    0.5336890878E+06    0.1219000000E+02    0.3852769546E+00    0.3869403695E+00    0.2913795899E-01    0.1250067629E+01                 NaN    0.1793985150E+01    0.3308545282E+01
    0.5141730470E+03    0.5509694301E+06    0.1222000000E+02    0.3832076971E+00    0.3906926489E+00    0.2952706279E-01    0.1254762718E+01                 NaN    0.1798238094E+01    0.3340523796E+01
    0.5202740692E+03    0.5634328352E+06    0.1216000000E+02    0.3817461443E+00    0.3956655035E+00    0.2979820426E-01    0.1228342856E+01                 NaN    0.1802667460E+01    0.3381179977E+01
    0.5284615224E+03    0.5806158846E+06    0.1218000000E+02    0.3797728104E+00    0.4009201969E+00    0.3015811157E-01    0.1226899331E+01                 NaN    0.1807589754E+01    0.3422562692E+01
    0.5367095357E+03    0.5983819008E+06    0.1215000000E+02    0.3777823389E+00    0.4047604508E+00    0.3051641956E-01    0.1212432564E+01                 NaN    0.1811557831E+01    0.3455409572E+01
    0.5450183873E+03    0.6159864320E+06    0.1217000000E+02    0.3758499095E+00    0.4097749459E+00    0.3085695419E-01    0.1211420876E+01                 NaN    0.1816093423E+01    0.3494370475E+01
    0.5512901112E+03    0.6293942674E+06    0.1214000000E+02    0.3744102933E+00    0.4131846929E+00    0.3110831562E-01    0.1196842673E+01                 NaN    0.1819224763E+01    0.3521870824E+01
    0.5597060609E+03    0.6474882202E+06    0.1214000000E+02    0.3725079061E+00    0.4176067122E+00    0.3143374793E-01    0.1190486359E+01                 NaN    0.1823230810E+01    0.3556747224E+01
    0.5681835498E+03    0.6662075432E+06    0.1213000000E+02    0.3705841743E+00    0.4205488605E+00    0.3175733562E-01    0.1183784715E+01                 NaN    0.1826324264E+01    0.3581988597E+01
    0.5767228108E+03    0.6846653424E+06    0.1212000000E+02    0.3687259871E+00    0.4248068815E+00    0.3206487827E-01    0.1174271042E+01                 NaN    0.1830058849E+01    0.3616015136E+01
    0.5853240662E+03    0.7036298515E+06    0.1213000000E+02    0.3668614145E+00    0.4280768625E+00    0.3236678454E-01    0.1173423457E+01                 NaN    0.1833175688E+01    0.3642152522E+01
    0.5939875281E+03    0.7223584081E+06    0.1215000000E+02    0.3650613820E+00    0.4326215181E+00    0.3265272022E-01    0.1173242946E+01                 NaN    0.1836867617E+01    0.3675964248E+01
    0.6027133986E+03    0.7416199293E+06    0.1210000000E+02    0.3632510454E+00    0.4360393996E+00    0.3293481309E-01    0.1151595374E+01                 NaN    0.1839903643E+01    0.3704939982E+01
    0.6115018703E+03    0.7606724557E+06    0.1214000000E+02    0.3614997561E+00    0.4406239587E+00    0.3320208678E-01    0.1158217106E+01                 NaN    0.1843462719E+01    0.3737266167E+01
    0.6203531270E+03    0.7804852753E+06    0.1212000000E+02    0.3597181036E+00    0.4433716753E+00    0.3346916134E-01    0.1147941518E+01                 NaN    0.1846014131E+01    0.3760428488E+01
    0.6292673437E+03    0.7998681378E+06    0.1211000000E+02    0.3580133131E+00    0.4479437998E+00    0.3371892507E-01    0.1137235333E+01                 NaN    0.1849393523E+01    0.3793855928E+01
    0.6382446873E+03    0.8203043434E+06    0.1210000000E+02    0.3562537668E+00    0.4498825773E+00    0.3397183193E-01    0.1131848073E+01                 NaN    0.1851424390E+01    0.3811084592E+01
    0.6472853168E+03    0.8404014619E+06    0.1213000000E+02    0.3545595652E+00    0.4532785253E+00    0.3421000263E-01    0.1137458030E+01                 NaN    0.1854107930E+01    0.3834714648E+01
    0.6563893838E+03    0.8604784213E+06    0.1211000000E+02    0.3529027584E+00    0.4572014398E+00    0.3443792052E-01    0.1124377869E+01                 NaN    0.1856985054E+01    0.3863338333E+01
    0.6678588958E+03    0.8864706054E+06    0.1210000000E+02    0.3508052988E+00    0.4601510554E+00    0.3472012371E-01    0.1117142643E+01                 NaN    0.1859573235E+01    0.3887888005E+01
    0.6771062145E+03    0.9069250128E+06    0.1209000000E+02    0.3491974563E+00    0.4640444140E+00    0.3493022560E-01    0.1107427812E+01                 NaN    0.1862313182E+01    0.3915054178E+01
    0.6864174152E+03    0.9279515825E+06    0.1209000000E+02    0.3475757532E+00    0.4667286349E+00    0.3513818743E-01    0.1103715514E+01                 NaN    0.1864439536E+01    0.3935844961E+01
    0.6957926213E+03    0.9491409964E+06    0.1208000000E+02    0.3459775065E+00    0.4694966666E+00    0.3533780582E-01    0.1096069455E+01                 NaN    0.1866533069E+01    0.3955657519E+01
    0.7076018145E+03    0.9759710931E+06    0.1208000000E+02    0.3440006910E+00    0.4726140451E+00    0.3557843682E-01    0.1091714272E+01                 NaN    0.1868949733E+01    0.3979717189E+01
    0.7171214530E+03    0.9979239203E+06    0.1209000000E+02    0.3424190822E+00    0.4743138755E+00    0.3576576619E-01    0.1093448936E+01                 NaN    0.1870471979E+01    0.3993170466E+01
    0.7291115282E+03    0.1025271342E+07    0.1208000000E+02    0.3404938977E+00    0.4772482779E+00    0.3598794633E-01    0.1085685183E+01                 NaN    0.1872696557E+01    0.4013718433E+01
    0.7387761311E+03    0.1047436870E+07    0.1207000000E+02    0.3389685527E+00    0.4793246071E+00    0.3615895238E-01    0.1079174105E+01                 NaN    0.1874315635E+01    0.4030985840E+01
    0.7485053185E+03    0.1069323087E+07    0.1207000000E+02    0.3374907796E+00    0.4824759238E+00    0.3632067665E-01    0.1074238180E+01                 NaN    0.1876395770E+01    0.4051660496E+01
    0.7607577605E+03    0.1097518484E+07    0.1208000000E+02    0.3356311969E+00    0.4849291571E+00    0.3651827223E-01    0.1074591789E+01                 NaN    0.1878247480E+01    0.4070050633E+01
    0.7706325832E+03    0.1120118372E+07    0.1210000000E+02    0.3341744367E+00    0.4872386208E+00    0.3666850161E-01    0.1078673337E+01                 NaN    0.1879860903E+01    0.4084821042E+01
    0.7830673288E+03    0.1149015484E+07    0.1209000000E+02    0.3323518890E+00    0.4890870446E+00    0.3685085997E-01    0.1072722015E+01                 NaN    0.1881377457E+01    0.4099418569E+01
    0.7930881910E+03    0.1172510214E+07    0.1207000000E+02    0.3309017219E+00    0.4900904594E+00    0.3699200347E-01    0.1064290886E+01                 NaN    0.1882354464E+01    0.4108825008E+01
    0.8057057175E+03    0.1201267544E+07    0.1207000000E+02    0.3291668573E+00    0.4933455763E+00    0.3715506828E-01    0.1059103728E+01                 NaN    0.1884393909E+01    0.4129802934E+01
    0.8184249758E+03    0.1230876534E+07    0.1207000000E+02    0.3274251079E+00    0.4952686826E+00    0.3731248569E-01    0.1056540648E+01                 NaN    0.1885827775E+01    0.4144648305E+01
    0.8286737122E+03    0.1254517904E+07    0.1210000000E+02    0.3260628413E+00    0.4972577586E+00    0.3743215776E-01    0.1064931024E+01                 NaN    0.1887143904E+01    0.4158290715E+01
    0.8415763925E+03    0.1285067868E+07    0.1208000000E+02    0.3243410919E+00    0.4980727230E+00    0.3757831448E-01    0.1056886307E+01                 NaN    0.1888032736E+01    0.4165618672E+01
    0.8545811298E+03    0.1315240669E+07    0.1206000000E+02    0.3226799269E+00    0.5002670731E+00    0.3771364905E-01    0.1045961073E+01                 NaN    0.1889481777E+01    0.4180475107E+01
    0.8676880263E+03    0.1345441320E+07    0.1207000000E+02    0.3210573250E+00    0.5029321572E+00    0.3784131351E-01    0.1045566239E+01                 NaN    0.1891096263E+01    0.4199555013E+01
    0.8782471627E+03    0.1370374514E+07    0.1206000000E+02    0.3197449802E+00    0.5038037345E+00    0.3794067747E-01    0.1040737228E+01                 NaN    0.1891824656E+01    0.4206071127E+01
    0.8915381829E+03    0.1401638540E+07    0.1208000000E+02    0.3181335864E+00    0.5051400366E+00    0.3805845681E-01    0.1046752587E+01                 NaN    0.1892829471E+01    0.4214173323E+01
    0.9049316148E+03    0.1433340985E+07    0.1208000000E+02    0.3165390405E+00    0.5061675871E+00    0.3816994457E-01    0.1045558051E+01                 NaN    0.1893657711E+01    0.4221608464E+01
    0.9184275376E+03    0.1465109950E+07    0.1210000000E+02    0.3149765975E+00    0.5075347962E+00    0.3827442729E-01    0.1051403554E+01                 NaN    0.1894625415E+01    0.4231613456E+01
    0.9320260250E+03    0.1497186698E+07    0.1205000000E+02    0.3134358067E+00    0.5088426878E+00    0.3837286533E-01    0.1030273516E+01                 NaN    0.1895526233E+01    0.4242873656E+01
    0.9457271456E+03    0.1529176542E+07    0.1207000000E+02    0.3119329411E+00    0.5107997686E+00    0.3846457022E-01    0.1034967562E+01                 NaN    0.1896684325E+01    0.4253748508E+01
    0.9595309635E+03    0.1561677768E+07    0.1208000000E+02    0.3104421416E+00    0.5122969218E+00    0.3855077685E-01    0.1036603287E+01                 NaN    0.1897616914E+01    0.4264269893E+01
    0.9734375379E+03    0.1594665595E+07    0.1209000000E+02    0.3089604587E+00    0.5132672547E+00    0.3863315901E-01    0.1039222811E+01                 NaN    0.1898322473E+01    0.4270917267E+01
    0.9874469242E+03    0.1628454903E+07    0.1209000000E+02    0.3074797653E+00    0.5133109760E+00    0.3871054878E-01    0.1039704283E+01                 NaN    0.1898612903E+01    0.4272168108E+01
    0.1001559173E+04    0.1661941371E+07    0.1206000000E+02    0.3060435105E+00    0.5143920036E+00    0.3878171633E-01    0.1026461304E+01                 NaN    0.1899308115E+01    0.4280544062E+01
    0.1015774333E+04    0.1695333009E+07    0.1210000000E+02    0.3046410508E+00    0.5160390600E+00    0.3884800506E-01    0.1039375183E+01                 NaN    0.1900230888E+01    0.4290269926E+01
    0.1032968427E+04    0.1736371860E+07    0.1207000000E+02    0.3029613677E+00    0.5169890692E+00    0.3892170733E-01    0.1026384354E+01                 NaN    0.1900876214E+01    0.4296405748E+01
    0.1047410138E+04    0.1770809628E+07    0.1208000000E+02    0.3015850851E+00    0.5178211563E+00    0.3897818133E-01    0.1029139138E+01                 NaN    0.1901420145E+01    0.4301992131E+01
    0.1061954887E+04    0.1805940799E+07    0.1209000000E+02    0.3002122149E+00    0.5179423680E+00    0.3903095984E-01    0.1033206415E+01                 NaN    0.1901658915E+01    0.4303105452E+01
    0.1076602708E+04    0.1840875894E+07    0.1207000000E+02    0.2988758252E+00    0.5188514881E+00    0.3907870378E-01    0.1023996431E+01                 NaN    0.1902202657E+01    0.4310586637E+01
    0.1094316191E+04    0.1883392902E+07    0.1207000000E+02    0.2972889939E+00    0.5195581007E+00    0.3913073727E-01    0.1023031387E+01                 NaN    0.1902676707E+01    0.4316009684E+01
    0.1109190875E+04    0.1919014857E+07    0.1206000000E+02    0.2959899397E+00    0.5202877010E+00    0.3916994016E-01    0.1017986037E+01                 NaN    0.1903116096E+01    0.4321515797E+01
    0.1127176668E+04    0.1962232304E+07    0.1207000000E+02    0.2944498730E+00    0.5209820909E+00    0.3921230762E-01    0.1020849165E+01                 NaN    0.1903533454E+01    0.4325223239E+01
    0.1142278334E+04    0.1998605743E+07    0.1207000000E+02    0.2931858572E+00    0.5214559414E+00    0.3924353610E-01    0.1020258551E+01                 NaN    0.1903858490E+01    0.4328357939E+01
    0.1157483206E+04    0.2035600780E+07    0.1207000000E+02    0.2919224335E+00    0.5213069350E+00    0.3927214794E-01    0.1020686009E+01                 NaN    0.1903875307E+01    0.4328098694E+01
    0.1175865311E+04    0.2080028976E+07    0.1208000000E+02    0.2904431972E+00    0.5216984437E+00    0.3930129024E-01    0.1024112037E+01                 NaN    0.1904147408E+01    0.4330434907E+01
    0.1194396086E+04    0.2125100999E+07    0.1207000000E+02    0.2889816231E+00    0.5217782188E+00    0.3932569033E-01    0.1020216267E+01                 NaN    0.1904265779E+01    0.4331014798E+01
    0.1209951982E+04    0.2162516485E+07    0.1206000000E+02    0.2877947857E+00    0.5224864159E+00    0.3934265682E-01    0.1015000104E+01                 NaN    0.1904604460E+01    0.4334681543E+01
    0.1228755375E+04    0.2208181735E+07    0.1207000000E+02    0.2863780402E+00    0.5226945507E+00    0.3935939331E-01    0.1018686102E+01                 NaN    0.1904749153E+01    0.4336542662E+01
    0.1247707494E+04    0.2254087208E+07    0.1209000000E+02    0.2849887960E+00    0.5231439838E+00    0.3937211194E-01    0.1025790945E+01                 NaN    0.1904972262E+01    0.4338378330E+01
    0.1263614545E+04    0.2293133387E+07    0.1207000000E+02    0.2838332274E+00    0.5228087273E+00    0.3937990782E-01    0.1018624524E+01                 NaN    0.1904870115E+01    0.4337035722E+01
    0.1282839358E+04    0.2339689367E+07    0.1206000000E+02    0.2824867842E+00    0.5233782744E+00    0.3938568536E-01    0.1013627713E+01                 NaN    0.1905119524E+01    0.4341139093E+01
    0.1302212927E+04    0.2387078920E+07    0.1205000000E+02    0.2811482955E+00    0.5233328756E+00    0.3938793958E-01    0.1009769785E+01                 NaN    0.1905111336E+01    0.4341324275E+01
    0.1321735255E+04    0.2435463703E+07    0.1206000000E+02    0.2798144503E+00    0.5224689682E+00    0.3938666374E-01    0.1015384279E+01                 NaN    0.1904759622E+01    0.4335867048E+01
    0.1341406346E+04    0.2483091652E+07    0.1209000000E+02    0.2785331595E+00    0.5231998789E+00    0.3938230424E-01    0.1025791622E+01                 NaN    0.1905040791E+01    0.4338891068E+01
    0.1361226199E+04    0.2532243046E+07    0.1207000000E+02    0.2772440818E+00    0.5224943798E+00    0.3937445404E-01    0.1019203741E+01                 NaN    0.1904728220E+01    0.4335303424E+01
    0.1381194813E+04    0.2581420325E+07    0.1205000000E+02    0.2759831303E+00    0.5222520010E+00    0.3936397092E-01    0.1011655423E+01                 NaN    0.1904589359E+01    0.4334848072E+01
    0.1401312184E+04    0.2630637412E+07    0.1206000000E+02    0.2747498808E+00    0.5224913749E+00    0.3935067995E-01    0.1015077434E+01                 NaN    0.1904644083E+01    0.4335171385E+01
    0.1421578305E+04    0.2680438152E+07    0.1205000000E+02    0.2735310445E+00    0.5225059656E+00    0.3933469138E-01    0.1010976377E+01                 NaN    0.1904596820E+01    0.4335319454E+01
    0.1441993170E+04    0.2730807192E+07    0.1209000000E+02    0.2723266169E+00    0.5223199127E+00    0.3931605187E-01    0.1026975851E+01                 NaN    0.1904457361E+01    0.4332556002E+01
    0.1462556768E+04    0.2782165968E+07    0.1206000000E+02    0.2711269793E+00    0.5214547327E+00    0.3929470263E-01    0.1016666469E+01                 NaN    0.1904028472E+01    0.4329619025E+01
    0.1483269088E+04    0.2833018343E+07    0.1206000000E+02    0.2699668514E+00    0.5216937302E+00    0.3927147663E-01    0.1015998526E+01                 NaN    0.1904034749E+01    0.4329788004E+01
    0.1504130118E+04    0.2885215832E+07    0.1210000000E+02    0.2688016924E+00    0.5208367409E+00    0.3924547647E-01    0.1033151634E+01                 NaN    0.1903601199E+01    0.4324760979E+01
    0.1528655921E+04    0.2946080889E+07    0.1208000000E+02    0.2674785915E+00    0.5205331766E+00    0.3921268729E-01    0.1025700736E+01                 NaN    0.1903368182E+01    0.4322788438E+01
    0.1549839108E+04    0.2998711195E+07    0.1210000000E+02    0.2663611119E+00    0.5202600708E+00    0.3918241332E-01    0.1033837185E+01                 NaN    0.1903158220E+01    0.4320007904E+01
    0.1571170955E+04    0.3052265923E+07    0.1207000000E+02    0.2652498230E+00    0.5194336361E+00    0.3914990417E-01    0.1023425397E+01                 NaN    0.1902696936E+01    0.4315159066E+01
    0.1596245980E+04    0.3114721479E+07    0.1208000000E+02    0.2639846820E+00    0.5190782825E+00    0.3911002382E-01    0.1027779951E+01                 NaN    0.1902429955E+01    0.4312272332E+01
    0.1617899866E+04    0.3168393297E+07    0.1207000000E+02    0.2629225750E+00    0.5191375722E+00    0.3907424738E-01    0.1023440269E+01                 NaN    0.1902316432E+01    0.4312485563E+01
    0.1643350549E+04    0.3232116032E+07    0.1209000000E+02    0.2616922625E+00    0.5185858672E+00    0.3902997196E-01    0.1032005445E+01                 NaN    0.1901932625E+01    0.4307285108E+01
    0.1665326381E+04    0.3287772468E+07    0.1210000000E+02    0.2606435754E+00    0.5175271544E+00    0.3898988992E-01    0.1037627775E+01                 NaN    0.1901357154E+01    0.4301005633E+01
    0.1691152608E+04    0.3352835235E+07    0.1207000000E+02    0.2594465588E+00    0.5167528337E+00    0.3894151971E-01    0.1027035806E+01                 NaN    0.1900863345E+01    0.4295992409E+01
    0.1717181002E+04    0.3420370876E+07    0.1206000000E+02    0.2582360202E+00    0.5140571537E+00    0.3888981164E-01    0.1028006754E+01                 NaN    0.1899581216E+01    0.4279962503E+01
    0.1739651933E+04    0.3473849937E+07    0.1207000000E+02    0.2572981039E+00    0.5167046965E+00    0.3884782890E-01    0.1026461148E+01                 NaN    0.1900520422E+01    0.4294416646E+01
    0.1766055678E+04    0.3543515946E+07    0.1207000000E+02    0.2561065469E+00    0.5130584593E+00    0.3879198505E-01    0.1033103061E+01                 NaN    0.1898816448E+01    0.4272028488E+01
    0.1792661480E+04    0.3614275792E+07    0.1206000000E+02    0.2549277387E+00    0.5090484203E+00    0.3873397446E-01    0.1036632000E+01                 NaN    0.1896955645E+01    0.4248422013E+01
    0.1819469298E+04    0.3678592870E+07    0.1207000000E+02    0.2538831910E+00    0.5119160025E+00    0.3868013029E-01    0.1034466126E+01                 NaN    0.1897939645E+01    0.4263618250E+01
    0.1846479092E+04    0.3745478925E+07    0.1208000000E+02    0.2528217609E+00    0.5127869907E+00    0.3862341278E-01    0.1036255363E+01                 NaN    0.1898099316E+01    0.4268219697E+01
    0.1873690818E+04    0.3814163561E+07    0.1206000000E+02    0.2517578206E+00    0.5125066675E+00    0.3856430401E-01    0.1028582463E+01                 NaN    0.1897776873E+01    0.4266100295E+01
    0.1901104435E+04    0.3890092839E+07    0.1207000000E+02    0.2506110587E+00    0.5061745128E+00    0.3849814982E-01    0.1044232978E+01                 NaN    0.1894879652E+01    0.4228200277E+01
    0.1928719898E+04    0.3959671799E+07    0.1207000000E+02    0.2495867769E+00    0.5062840252E+00    0.3843688715E-01    0.1043539054E+01                 NaN    0.1894693364E+01    0.4227478754E+01
    0.1956537163E+04    0.4030478168E+07    0.1205000000E+02    0.2485683708E+00    0.5058093635E+00    0.3837391669E-01    0.1036274377E+01                 NaN    0.1894270975E+01    0.4224419289E+01
    0.1984556185E+04    0.4102533897E+07    0.1208000000E+02    0.2475574741E+00    0.5048001554E+00    0.3830934130E-01    0.1049309053E+01                 NaN    0.1893600697E+01    0.4217512900E+01
    0.2012776919E+04    0.4175861329E+07    0.1207000000E+02    0.2465532817E+00    0.5032456530E+00    0.3824322370E-01    0.1048050654E+01                 NaN    0.1892711397E+01    0.4206565287E+01
    0.2041199319E+04    0.4242927041E+07    0.1207000000E+02    0.2456561490E+00    0.5075155100E+00    0.3818243210E-01    0.1039277316E+01                 NaN    0.1894309203E+01    0.4231121129E+01
    0.2073928939E+04    0.4327858340E+07    0.1209000000E+02    0.2445480304E+00    0.5059872116E+00    0.3810512570E-01    0.1049367362E+01                 NaN    0.1893383049E+01    0.4218999117E+01
    0.2102783323E+04    0.4403703283E+07    0.1207000000E+02    0.2435829137E+00    0.5039812174E+00    0.3803580985E-01    0.1045042037E+01                 NaN    0.1892274284E+01    0.4208559187E+01
    0.2136006516E+04    0.4489905185E+07    0.1207000000E+02    0.2425137003E+00    0.5027284346E+00    0.3795691289E-01    0.1046904858E+01                 NaN    0.1891453608E+01    0.4199737314E+01
    0.2165292667E+04    0.4563819960E+07    0.1207000000E+02    0.2416193194E+00    0.5033746865E+00    0.3788913885E-01    0.1045152606E+01                 NaN    0.1891488329E+01    0.4202816367E+01
