Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.3512430933E+03    0.1171685331E+05    0.1211000000E+02    0.1563964166E+01    0.6555809428E+00    0.4985065440E-01    0.8665545262E+00                 NaN    0.1982304314E+01    0.5155094437E+01
    0.3564398163E+03    0.1205492728E+05    0.1214000000E+02    0.1561059836E+01    0.6757620658E+00    0.5096079943E-01    0.8534389875E+00                 NaN    0.1991030985E+01    0.5252925075E+01
    0.3616642488E+03    0.1248103045E+05    0.1213000000E+02    0.1557708528E+01    0.6899070202E+00    0.5235728405E-01    0.8345710349E+00                 NaN    0.1998640522E+01    0.5327136932E+01
    0.3669167128E+03    0.1284998332E+05    0.1213000000E+02    0.1554631075E+01    0.7084207636E+00    0.5352967943E-01    0.8116470585E+00                 NaN    0.2006566386E+01    0.5413483836E+01
    0.3721975209E+03    0.1321984685E+05    0.1215000000E+02    0.1551545754E+01    0.7269880082E+00    0.5469035307E-01    0.7987431080E+00                 NaN    0.2014267858E+01    0.5495592034E+01
    0.3792832124E+03    0.1375414094E+05    0.1217000000E+02    0.1547226771E+01    0.7492350453E+00    0.5634362641E-01    0.7837859449E+00                 NaN    0.2023812084E+01    0.5590353812E+01
    0.3846313212E+03    0.1422653159E+05    0.1218000000E+02    0.1543612558E+01    0.7612790265E+00    0.5779260455E-01    0.7791898760E+00                 NaN    0.2030184164E+01    0.5646478169E+01
    0.3900087505E+03    0.1463737858E+05    0.1218000000E+02    0.1540329117E+01    0.7776516722E+00    0.5901846733E-01    0.7618188071E+00                 NaN    0.2036874427E+01    0.5711146042E+01
    0.3954157745E+03    0.1498705091E+05    0.1220000000E+02    0.1537374640E+01    0.7982064361E+00    0.6002985532E-01    0.7472165729E+00                 NaN    0.2043829675E+01    0.5783661780E+01
    0.4008526585E+03    0.1546964658E+05    0.1221000000E+02    0.1533703521E+01    0.8101467518E+00    0.6143669639E-01    0.7433268113E+00                 NaN    0.2049646986E+01    0.5832597297E+01
    0.4063196597E+03    0.1584161191E+05    0.1223000000E+02    0.1530638919E+01    0.8293785597E+00    0.6247890799E-01    0.7319076704E+00                 NaN    0.2056048136E+01    0.5896084835E+01
    0.4136562732E+03    0.1645561343E+05    0.1224000000E+02    0.1525941022E+01    0.8475664285E+00    0.6419768840E-01    0.7217687754E+00                 NaN    0.2063583950E+01    0.5960658061E+01
    0.4191945031E+03    0.1685868459E+05    0.1224000000E+02    0.1522734111E+01    0.8649780258E+00    0.6528591744E-01    0.7039221550E+00                 NaN    0.2069402335E+01    0.6014831271E+01
    0.4247636504E+03    0.1729294185E+05    0.1226000000E+02    0.1519375312E+01    0.8804141386E+00    0.6645112489E-01    0.7002488324E+00                 NaN    0.2074885208E+01    0.6062494302E+01
    0.4322376589E+03    0.1787154699E+05    0.1229000000E+02    0.1514910117E+01    0.9010507008E+00    0.6797375315E-01    0.6975809663E+00                 NaN    0.2081997367E+01    0.6124179227E+01
    0.4378798033E+03    0.1831583774E+05    0.1229000000E+02    0.1511530528E+01    0.9160430951E+00    0.6911132892E-01    0.6845906585E+00                 NaN    0.2087102909E+01    0.6167402502E+01
    0.4435535824E+03    0.1877110871E+05    0.1230000000E+02    0.1508110729E+01    0.9303043165E+00    0.7026833792E-01    0.6783624673E+00                 NaN    0.2092026936E+01    0.6207678361E+01
    0.4511681755E+03    0.1939256658E+05    0.1233000000E+02    0.1503489517E+01    0.9485787984E+00    0.7181024598E-01    0.6805120151E+00                 NaN    0.2098338199E+01    0.6258179838E+01
    0.4569165357E+03    0.1978555298E+05    0.1232000000E+02    0.1500434633E+01    0.9664723571E+00    0.7274917589E-01    0.6581869208E+00                 NaN    0.2103265427E+01    0.6301093231E+01
    0.4646312549E+03    0.2043408637E+05    0.1234000000E+02    0.1495741299E+01    0.9831420345E+00    0.7430524768E-01    0.6581259359E+00                 NaN    0.2109102868E+01    0.6344823049E+01
    0.4704552041E+03    0.2087457848E+05    0.1235000000E+02    0.1492473467E+01    0.9981755803E+00    0.7532880578E-01    0.6515894406E+00                 NaN    0.2113545247E+01    0.6379996525E+01
    0.4782713409E+03    0.2148532670E+05    0.1236000000E+02    0.1488033164E+01    0.1016921811E+01    0.7672182386E-01    0.6433577018E+00                 NaN    0.2119215153E+01    0.6423609364E+01
    0.4841718100E+03    0.2192573121E+05    0.1237000000E+02    0.1484810162E+01    0.1031814389E+01    0.7770290067E-01    0.6376217179E+00                 NaN    0.2123417560E+01    0.6455819189E+01
    0.4920905573E+03    0.2255176776E+05    0.1239000000E+02    0.1480341181E+01    0.1049586450E+01    0.7907462327E-01    0.6369229465E+00                 NaN    0.2128706961E+01    0.6494439175E+01
    0.4980684057E+03    0.2300728539E+05    0.1241000000E+02    0.1477085649E+01    0.1063460755E+01    0.8005715334E-01    0.6388081855E+00                 NaN    0.2132627810E+01    0.6523249770E+01
    0.5060908641E+03    0.2366414229E+05    0.1240000000E+02    0.1472532650E+01    0.1079503088E+01    0.8144003542E-01    0.6237052462E+00                 NaN    0.2137533635E+01    0.6557129486E+01
    0.5141730470E+03    0.2427213895E+05    0.1242000000E+02    0.1468270348E+01    0.1097809634E+01    0.8268600887E-01    0.6232105065E+00                 NaN    0.2142452653E+01    0.6591780373E+01
    0.5202740692E+03    0.2473438720E+05    0.1243000000E+02    0.1465064255E+01    0.1111134378E+01    0.8361293498E-01    0.6206501904E+00                 NaN    0.2146032375E+01    0.6616591526E+01
    0.5284615224E+03    0.2537304340E+05    0.1243000000E+02    0.1460706655E+01    0.1127649946E+01    0.8487350501E-01    0.6112347589E+00                 NaN    0.2150611137E+01    0.6647114740E+01
    0.5367095357E+03    0.2603405359E+05    0.1245000000E+02    0.1456279677E+01    0.1142996561E+01    0.8615104725E-01    0.6152798386E+00                 NaN    0.2154982231E+01    0.6675011104E+01
    0.5450183873E+03    0.2667537120E+05    0.1245000000E+02    0.1451986800E+01    0.1159127285E+01    0.8735658270E-01    0.6065901573E+00                 NaN    0.2159290445E+01    0.6702673949E+01
    0.5512901112E+03    0.2717137590E+05    0.1246000000E+02    0.1448731474E+01    0.1170432630E+01    0.8827199172E-01    0.6072436139E+00                 NaN    0.2162405053E+01    0.6721902625E+01
    0.5597060609E+03    0.2780331338E+05    0.1247000000E+02    0.1444551005E+01    0.1186667957E+01    0.8940792732E-01    0.6049012040E+00                 NaN    0.2166532492E+01    0.6747453482E+01
    0.5681835498E+03    0.2846833272E+05    0.1248000000E+02    0.1440265301E+01    0.1201306453E+01    0.9058154070E-01    0.6044992573E+00                 NaN    0.2170456713E+01    0.6770807516E+01
    0.5767228108E+03    0.2913675900E+05    0.1248000000E+02    0.1435993227E+01    0.1215578680E+01    0.9173581546E-01    0.5986475866E+00                 NaN    0.2174281959E+01    0.6792882919E+01
    0.5853240662E+03    0.2974482050E+05    0.1249000000E+02    0.1432065303E+01    0.1232264857E+01    0.9274921952E-01    0.5962907677E+00                 NaN    0.2178133145E+01    0.6815778945E+01
    0.5939875281E+03    0.3045118946E+05    0.1250000000E+02    0.1427689513E+01    0.1244683298E+01    0.9391524591E-01    0.5988727648E+00                 NaN    0.2181656948E+01    0.6834812788E+01
    0.6027133986E+03    0.3107859651E+05    0.1250947676E+02    0.1423741128E+01    0.1260122396E+01    0.9491560170E-01    0.5981477001E+00                 NaN    0.2185285781E+01    0.6855038759E+01
    0.6115018703E+03    0.3174886039E+05    0.1252000000E+02    0.1419634611E+01    0.1273684276E+01    0.9596658567E-01    0.6000525660E+00                 NaN    0.2188706643E+01    0.6873192147E+01
    0.6203531270E+03    0.3239638541E+05    0.1252000000E+02    0.1415667713E+01    0.1287904714E+01    0.9695474168E-01    0.5950621326E+00                 NaN    0.2192101387E+01    0.6890980870E+01
    0.6292673437E+03    0.3306515027E+05    0.1252000000E+02    0.1411646141E+01    0.1301144196E+01    0.9795359294E-01    0.5910537359E+00                 NaN    0.2195375199E+01    0.6907536713E+01
    0.6382446873E+03    0.3377612988E+05    0.1252000000E+02    0.1407460013E+01    0.1312634959E+01    0.9900002886E-01    0.5888228950E+00                 NaN    0.2198469848E+01    0.6922503465E+01
    0.6472853168E+03    0.3445173601E+05    0.1253000000E+02    0.1403488740E+01    0.1325281660E+01    0.9996291152E-01    0.5919035103E+00                 NaN    0.2201561800E+01    0.6937433164E+01
    0.6563893838E+03    0.3513459520E+05    0.1252866175E+02    0.1399518287E+01    0.1337516873E+01    0.1009119627E+00    0.5882163453E+00                 NaN    0.2204575820E+01    0.6951647165E+01
    0.6678588958E+03    0.3591796372E+05    0.1253877946E+02    0.1394940831E+01    0.1354987725E+01    0.1019629777E+00    0.5894782954E+00                 NaN    0.2208384860E+01    0.6969453520E+01
    0.6771062145E+03    0.3662316142E+05    0.1253959342E+02    0.1390959182E+01    0.1366012918E+01    0.1029006946E+00    0.5885979288E+00                 NaN    0.2211197209E+01    0.6981792075E+01
    0.6864174152E+03    0.3733600286E+05    0.1255000000E+02    0.1386983326E+01    0.1376651854E+01    0.1038275535E+00    0.5942784864E+00                 NaN    0.2213924500E+01    0.6993420770E+01
    0.6957926213E+03    0.3798102749E+05    0.1256000000E+02    0.1383351234E+01    0.1389372630E+01    0.1046335966E+00    0.5982028976E+00                 NaN    0.2216743670E+01    0.7005518785E+01
    0.7076018145E+03    0.3884135269E+05    0.1254705944E+02    0.1378623365E+01    0.1403242156E+01    0.1056919321E+00    0.5880182026E+00                 NaN    0.2220050921E+01    0.7019036042E+01
    0.7171214530E+03    0.3951023226E+05    0.1255000000E+02    0.1374966468E+01    0.1414740179E+01    0.1064906266E+00    0.5884098809E+00                 NaN    0.2222692606E+01    0.7029621190E+01
    0.7291115282E+03    0.4041396002E+05    0.1256000000E+02    0.1370162422E+01    0.1426825365E+01    0.1075516052E+00    0.5952635385E+00                 NaN    0.2225787071E+01    0.7041399045E+01
    0.7387761311E+03    0.4111291556E+05    0.1256000000E+02    0.1366460715E+01    0.1437054720E+01    0.1083474816E+00    0.5949019829E+00                 NaN    0.2228243040E+01    0.7050606288E+01
    0.7485053185E+03    0.4175389909E+05    0.1256000000E+02    0.1363041579E+01    0.1448847665E+01    0.1090500261E+00    0.5935005806E+00                 NaN    0.2230749234E+01    0.7059831510E+01
    0.7607577605E+03    0.4267702126E+05    0.1256000000E+02    0.1358305261E+01    0.1459748191E+01    0.1100604376E+00    0.5947745346E+00                 NaN    0.2233622696E+01    0.7069875240E+01
    0.7706325832E+03    0.4332097359E+05    0.1256000000E+02    0.1354951712E+01    0.1471050240E+01    0.1107298766E+00    0.5938189301E+00                 NaN    0.2236025991E+01    0.7078213959E+01
    0.7830673288E+03    0.4420044684E+05    0.1257000000E+02    0.1350501915E+01    0.1482860135E+01    0.1116336342E+00    0.6014041278E+00                 NaN    0.2238830629E+01    0.7087484034E+01
    0.7930881910E+03    0.4492851091E+05    0.1257000000E+02    0.1346881303E+01    0.1491461246E+01    0.1123693388E+00    0.6025505995E+00                 NaN    0.2240982790E+01    0.7094413350E+01
    0.8057057175E+03    0.4577399995E+05    0.1257000000E+02    0.1342665254E+01    0.1503735151E+01    0.1131889838E+00    0.6032401895E+00                 NaN    0.2243735274E+01    0.7102922259E+01
    0.8184249758E+03    0.4667565389E+05    0.1256000000E+02    0.1338272635E+01    0.1514295896E+01    0.1140510258E+00    0.5980649583E+00                 NaN    0.2246340237E+01    0.7110789242E+01
    0.8286737122E+03    0.4737442077E+05    0.1257000000E+02    0.1334891323E+01    0.1523209598E+01    0.1146953923E+00    0.6062672335E+00                 NaN    0.2248409034E+01    0.7116800199E+01
    0.8415763925E+03    0.4824823489E+05    0.1256000000E+02    0.1330713400E+01    0.1534148949E+01    0.1154815841E+00    0.6008563976E+00                 NaN    0.2250952836E+01    0.7123973661E+01
    0.8545811298E+03    0.4915083049E+05    0.1256000000E+02    0.1326472051E+01    0.1544164648E+01    0.1162747065E+00    0.6031920888E+00                 NaN    0.2253393782E+01    0.7130615387E+01
    0.8676880263E+03    0.5003976464E+05    0.1256000000E+02    0.1322334438E+01    0.1554304895E+01    0.1170323308E+00    0.6055580638E+00                 NaN    0.2255816167E+01    0.7136981642E+01
    0.8782471627E+03    0.5078766551E+05    0.1257000000E+02    0.1318919522E+01    0.1561447436E+01    0.1176575654E+00    0.6149802290E+00                 NaN    0.2257650538E+01    0.7141682323E+01
    0.8915381829E+03    0.5169691496E+05    0.1256803385E+02    0.1314799722E+01    0.1570825970E+01    0.1183946954E+00    0.6165093402E+00                 NaN    0.2259947330E+01    0.7147341912E+01
    0.9049316148E+03    0.5254852147E+05    0.1256000000E+02    0.1310940120E+01    0.1581310969E+01    0.1190564650E+00    0.6131309497E+00                 NaN    0.2262285825E+01    0.7152790302E+01
    0.9184275376E+03    0.5347863518E+05    0.1257000000E+02    0.1306842220E+01    0.1589875852E+01    0.1197722145E+00    0.6238125990E+00                 NaN    0.2264463388E+01    0.7157759961E+01
    0.9320260250E+03    0.5434383014E+05    0.1256812426E+02    0.1303026327E+01    0.1599679252E+01    0.1204078573E+00    0.6254553578E+00                 NaN    0.2266693623E+01    0.7162509589E+01
    0.9457271456E+03    0.5581203297E+05    0.1256000000E+02    0.1297123594E+01    0.1596759703E+01    0.1215498140E+00    0.6277256655E+00                 NaN    0.2267972864E+01    0.7166711563E+01
    0.9595309635E+03    0.5663446202E+05    0.1255798407E+02    0.1293568146E+01    0.1607299033E+01    0.1221039092E+00    0.6289528874E+00                 NaN    0.2270199537E+01    0.7171139415E+01
    0.9734375379E+03    0.5746811889E+05    0.1255000000E+02    0.1290011832E+01    0.1617381680E+01    0.1226528106E+00    0.6258122231E+00                 NaN    0.2272361617E+01    0.7175234348E+01
    0.9874469242E+03    0.5831315505E+05    0.1255000000E+02    0.1286453520E+01    0.1627018804E+01    0.1231962435E+00    0.6290292471E+00                 NaN    0.2274475626E+01    0.7179036855E+01
    0.1001559173E+04    0.5916972411E+05    0.1254805547E+02    0.1282900723E+01    0.1636238166E+01    0.1237346182E+00    0.6311165547E+00                 NaN    0.2276536241E+01    0.7182665319E+01
    0.1015774333E+04    0.6003798191E+05    0.1254566811E+02    0.1279344676E+01    0.1645038929E+01    0.1242669397E+00    0.6331352678E+00                 NaN    0.2278539479E+01    0.7185951718E+01
    0.1032968427E+04    0.6091808648E+05    0.1255000000E+02    0.1275662918E+01    0.1658311225E+01    0.1247641265E+00    0.6401783366E+00                 NaN    0.2281142633E+01    0.7189544565E+01
    0.1047410138E+04    0.6181019812E+05    0.1254698861E+02    0.1272111390E+01    0.1666236033E+01    0.1252857809E+00    0.6420162313E+00                 NaN    0.2283033774E+01    0.7192376047E+01
    0.1061954887E+04    0.6285804650E+05    0.1255000000E+02    0.1268101166E+01    0.1671336042E+01    0.1259033341E+00    0.6491508357E+00                 NaN    0.2284670019E+01    0.7195222815E+01
    0.1076602708E+04    0.6377466234E+05    0.1254000000E+02    0.1264559369E+01    0.1678612415E+01    0.1264096994E+00    0.6463347617E+00                 NaN    0.2286488202E+01    0.7197796833E+01
    0.1094316191E+04    0.6488995285E+05    0.1253892631E+02    0.1260305849E+01    0.1686896217E+01    0.1270124659E+00    0.6509839247E+00                 NaN    0.2288588683E+01    0.7200681806E+01
    0.1109190875E+04    0.6584458557E+05    0.1253000000E+02    0.1256730871E+01    0.1693275851E+01    0.1275142441E+00    0.6490324640E+00                 NaN    0.2290276751E+01    0.7202921457E+01
    0.1127176668E+04    0.6742428563E+05    0.1252546461E+02    0.1251170143E+01    0.1693937220E+01    0.1283729883E+00    0.6522323352E+00                 NaN    0.2291659617E+01    0.7206255722E+01
    0.1142278334E+04    0.6840513167E+05    0.1253000000E+02    0.1247623799E+01    0.1699837454E+01    0.1288529383E+00    0.6604779805E+00                 NaN    0.2293256788E+01    0.7208303019E+01
    0.1157483206E+04    0.6939935249E+05    0.1253000000E+02    0.1244072254E+01    0.1705444454E+01    0.1293265195E+00    0.6654268951E+00                 NaN    0.2294823764E+01    0.7210266759E+01
    0.1175865311E+04    0.7040713028E+05    0.1252000000E+02    0.1240415865E+01    0.1714832827E+01    0.1297673353E+00    0.6633233603E+00                 NaN    0.2296924949E+01    0.7212153382E+01
    0.1194396086E+04    0.7142864981E+05    0.1251834364E+02    0.1236758298E+01    0.1723796448E+01    0.1302026126E+00    0.6680225159E+00                 NaN    0.2298969182E+01    0.7213773436E+01
    0.1209951982E+04    0.7246409855E+05    0.1251000000E+02    0.1233218374E+01    0.1728481959E+01    0.1306580509E+00    0.6665885328E+00                 NaN    0.2300392226E+01    0.7215436645E+01
    0.1228755375E+04    0.7351366663E+05    0.1251000000E+02    0.1229563862E+01    0.1736708477E+01    0.1310815327E+00    0.6725436042E+00                 NaN    0.2302341827E+01    0.7216861968E+01
    0.1247707494E+04    0.7457754693E+05    0.1251000000E+02    0.1225920643E+01    0.1744558499E+01    0.1314977467E+00    0.6786369078E+00                 NaN    0.2304247934E+01    0.7218181667E+01
    0.1263614545E+04    0.7565593509E+05    0.1250000000E+02    0.1222390993E+01    0.1748436320E+01    0.1319336248E+00    0.6757813729E+00                 NaN    0.2305533085E+01    0.7219548193E+01
    0.1282839358E+04    0.7674902960E+05    0.1250000000E+02    0.1218755723E+01    0.1755644668E+01    0.1323370041E+00    0.6822559301E+00                 NaN    0.2307355632E+01    0.7220717383E+01
    0.1302212927E+04    0.7785703178E+05    0.1249803643E+02    0.1215128450E+01    0.1762516814E+01    0.1327346282E+00    0.6872086644E+00                 NaN    0.2309122540E+01    0.7221750830E+01
    0.1321735255E+04    0.7898014585E+05    0.1249000000E+02    0.1211503974E+01    0.1769057375E+01    0.1331258615E+00    0.6873990431E+00                 NaN    0.2310847121E+01    0.7222725311E+01
    0.1341406346E+04    0.8026214610E+05    0.1248922004E+02    0.1207511805E+01    0.1773584469E+01    0.1335770567E+00    0.6928612254E+00                 NaN    0.2312320380E+01    0.7223919444E+01
    0.1361226199E+04    0.8141610847E+05    0.1249000000E+02    0.1203902686E+01    0.1779558487E+01    0.1339538434E+00    0.6998842654E+00                 NaN    0.2313950575E+01    0.7224746807E+01
    0.1381194813E+04    0.8287229334E+05    0.1247473149E+02    0.1199564062E+01    0.1781952351E+01    0.1344487570E+00    0.6932890359E+00                 NaN    0.2315142441E+01    0.7226239036E+01
    0.1401312184E+04    0.8407413491E+05    0.1247615651E+02    0.1195932504E+01    0.1787269733E+01    0.1348159802E+00    0.7007234313E+00                 NaN    0.2316656119E+01    0.7226960281E+01
    0.1421578305E+04    0.8529237712E+05    0.1247000000E+02    0.1192309462E+01    0.1792310170E+01    0.1351769983E+00    0.7021464486E+00                 NaN    0.2318144293E+01    0.7227711866E+01
    0.1441993170E+04    0.8652724575E+05    0.1246529976E+02    0.1188690124E+01    0.1797116537E+01    0.1355307560E+00    0.7045331555E+00                 NaN    0.2319577157E+01    0.7228350170E+01
    0.1462556768E+04    0.8777896983E+05    0.1246000000E+02    0.1185077238E+01    0.1801669857E+01    0.1358779826E+00    0.7064625880E+00                 NaN    0.2320976620E+01    0.7229009717E+01
    0.1483269088E+04    0.8904778171E+05    0.1246000000E+02    0.1181471665E+01    0.1806004039E+01    0.1362186738E+00    0.7126014711E+00                 NaN    0.2322332360E+01    0.7229616214E+01
    0.1504130118E+04    0.9033391710E+05    0.1245668808E+02    0.1177870269E+01    0.1810129611E+01    0.1365520007E+00    0.7159930108E+00                 NaN    0.2323638003E+01    0.7230131866E+01
    0.1528655921E+04    0.9163761512E+05    0.1245000000E+02    0.1174183361E+01    0.1816809580E+01    0.1368555065E+00    0.7184441416E+00                 NaN    0.2325414103E+01    0.7230215874E+01
    0.1549839108E+04    0.9295911834E+05    0.1244698857E+02    0.1170605518E+01    0.1820484004E+01    0.1371729050E+00    0.7218123847E+00                 NaN    0.2326643329E+01    0.7230714637E+01
    0.1571170955E+04    0.9429867284E+05    0.1243787203E+02    0.1167026825E+01    0.1823943279E+01    0.1374863936E+00    0.7201550334E+00                 NaN    0.2327832821E+01    0.7231166390E+01
    0.1596245980E+04    0.9565652828E+05    0.1244000000E+02    0.1163364706E+01    0.1829840771E+01    0.1377701908E+00    0.7295551835E+00                 NaN    0.2329471814E+01    0.7231143905E+01
    0.1617899866E+04    0.9703293791E+05    0.1243000000E+02    0.1159800575E+01    0.1832883368E+01    0.1380708628E+00    0.7269174392E+00                 NaN    0.2330581877E+01    0.7231594460E+01
    0.1643350549E+04    0.9842815866E+05    0.1242543676E+02    0.1156157356E+01    0.1838287204E+01    0.1383418681E+00    0.7307505813E+00                 NaN    0.2332133359E+01    0.7231503244E+01
    0.1665326381E+04    0.9984245117E+05    0.1242676262E+02    0.1152604432E+01    0.1840966509E+01    0.1386283235E+00    0.7371529176E+00                 NaN    0.2333164997E+01    0.7231923469E+01
    0.1691152608E+04    0.1012760799E+06    0.1242000000E+02    0.1148979089E+01    0.1845902577E+01    0.1388863610E+00    0.7389820223E+00                 NaN    0.2334636927E+01    0.7231820108E+01
    0.1717181002E+04    0.1034849293E+06    0.1241594010E+02    0.1143793983E+01    0.1844420224E+01    0.1393426484E+00    0.7384216355E+00                 NaN    0.2335095963E+01    0.7233645528E+01
    0.1739651933E+04    0.1042024227E+06    0.1240985280E+02    0.1141831588E+01    0.1852763752E+01    0.1394048209E+00    0.7425202501E+00                 NaN    0.2336979129E+01    0.7232111916E+01
    0.1766055678E+04    0.1064513014E+06    0.1241000000E+02    0.1136706538E+01    0.1851151511E+01    0.1398336764E+00    0.7453432709E+00                 NaN    0.2337368180E+01    0.7233868539E+01
    0.1792661480E+04    0.1079649965E+06    0.1240626883E+02    0.1133138066E+01    0.1855386478E+01    0.1400600426E+00    0.7490859665E+00                 NaN    0.2338671732E+01    0.7233706382E+01
    0.1819469298E+04    0.1094994085E+06    0.1240000000E+02    0.1129574537E+01    0.1859408076E+01    0.1402794267E+00    0.7505910466E+00                 NaN    0.2339942235E+01    0.7233531416E+01
    0.1846479092E+04    0.1110548256E+06    0.1239830527E+02    0.1126020382E+01    0.1863249144E+01    0.1404922717E+00    0.7556952119E+00                 NaN    0.2341160562E+01    0.7233316323E+01
    0.1873690818E+04    0.1126315403E+06    0.1239000000E+02    0.1122479653E+01    0.1866892735E+01    0.1406984517E+00    0.7551630767E+00                 NaN    0.2342341116E+01    0.7233135931E+01
    0.1901104435E+04    0.1142298492E+06    0.1238688195E+02    0.1118949815E+01    0.1870362343E+01    0.1408977939E+00    0.7588067100E+00                 NaN    0.2343489348E+01    0.7232942980E+01
    0.1928719898E+04    0.1158500533E+06    0.1238582630E+02    0.1115425325E+01    0.1873647075E+01    0.1410920854E+00    0.7638572137E+00                 NaN    0.2344600953E+01    0.7232792955E+01
    0.1956537163E+04    0.1174924579E+06    0.1238000000E+02    0.1111907120E+01    0.1876795385E+01    0.1412786490E+00    0.7646835469E+00                 NaN    0.2345649583E+01    0.7232549664E+01
    0.1984556185E+04    0.1191573728E+06    0.1237826118E+02    0.1108404189E+01    0.1879752998E+01    0.1414596512E+00    0.7691703896E+00                 NaN    0.2346689856E+01    0.7232397391E+01
    0.2012776919E+04    0.1209886794E+06    0.1237000000E+02    0.1104659028E+01    0.1881639293E+01    0.1416605573E+00    0.7670781579E+00                 NaN    0.2347518931E+01    0.7232591197E+01
    0.2041199319E+04    0.1226995622E+06    0.1237000000E+02    0.1101176429E+01    0.1884340252E+01    0.1418278808E+00    0.7723440300E+00                 NaN    0.2348461975E+01    0.7232350045E+01
    0.2073928939E+04    0.1252928727E+06    0.1237000000E+02    0.1096168947E+01    0.1883489832E+01    0.1421126710E+00    0.7744667573E+00                 NaN    0.2348781844E+01    0.7233530425E+01
    0.2102783323E+04    0.1270751447E+06    0.1236000000E+02    0.1092688579E+01    0.1885846789E+01    0.1422658495E+00    0.7710246811E+00                 NaN    0.2349630834E+01    0.7233383388E+01
    0.2136006516E+04    0.1288818822E+06    0.1236649875E+02    0.1089153811E+01    0.1889897477E+01    0.1423942824E+00    0.7835292870E+00                 NaN    0.2350871768E+01    0.7232693217E+01
    0.2165292667E+04    0.1307134276E+06    0.1235000000E+02    0.1085693611E+01    0.1891955004E+01    0.1425353417E+00    0.7738824940E+00                 NaN    0.2351655436E+01    0.7232581535E+01
