Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.4136562732E+03    0.3228375203E+05    0.1216000000E+02    0.1160024474E+01    0.7169067528E+00    0.5411894197E-01    0.8167449154E+00                 NaN    0.2010357592E+01    0.5453133256E+01
    0.4191945031E+03    0.3314865286E+05    0.1216000000E+02    0.1157022748E+01    0.7309956411E+00    0.5506792698E-01    0.8003522043E+00                 NaN    0.2016301337E+01    0.5514068284E+01
    0.4247636504E+03    0.3406644142E+05    0.1216000000E+02    0.1153878288E+01    0.7433162494E+00    0.5606143426E-01    0.7871928450E+00                 NaN    0.2021789229E+01    0.5568307681E+01
    0.4322376589E+03    0.3530327668E+05    0.1217000000E+02    0.1149694737E+01    0.7596088663E+00    0.5736732317E-01    0.7749898354E+00                 NaN    0.2028873680E+01    0.5636906643E+01
    0.4378798033E+03    0.3620750534E+05    0.1218000000E+02    0.1146662220E+01    0.7727994891E+00    0.5830209795E-01    0.7655202603E+00                 NaN    0.2034183415E+01    0.5689196768E+01
    0.4435535824E+03    0.3712979139E+05    0.1219000000E+02    0.1143604454E+01    0.7855808406E+00    0.5923114706E-01    0.7569171212E+00                 NaN    0.2039273739E+01    0.5738427454E+01
    0.4511681755E+03    0.3838229268E+05    0.1220000000E+02    0.1139511707E+01    0.8020270285E+00    0.6046848051E-01    0.7450324718E+00                 NaN    0.2045787071E+01    0.5800112211E+01
    0.4569165357E+03    0.3936118310E+05    0.1220000000E+02    0.1136359090E+01    0.8131802110E+00    0.6141416652E-01    0.7344944106E+00                 NaN    0.2050366292E+01    0.5841653743E+01
    0.4646312549E+03    0.4059607702E+05    0.1223000000E+02    0.1132403520E+01    0.8305916621E+00    0.6257445732E-01    0.7315916026E+00                 NaN    0.2056644240E+01    0.5900746995E+01
    0.4704552041E+03    0.4155874251E+05    0.1224000000E+02    0.1129367579E+01    0.8425444384E+00    0.6346019395E-01    0.7251660746E+00                 NaN    0.2061080005E+01    0.5941281334E+01
    0.4782713409E+03    0.4285438904E+05    0.1224000000E+02    0.1125331284E+01    0.8582581752E+00    0.6462502770E-01    0.7101614890E+00                 NaN    0.2066792321E+01    0.5992345021E+01
    0.4841718100E+03    0.4387925738E+05    0.1225000000E+02    0.1122198237E+01    0.8685167310E+00    0.6552540843E-01    0.7065933413E+00                 NaN    0.2070751480E+01    0.6025945119E+01
    0.4920905573E+03    0.4516303063E+05    0.1227000000E+02    0.1118289042E+01    0.8848544583E+00    0.6662262230E-01    0.7014398316E+00                 NaN    0.2076252926E+01    0.6075549521E+01
    0.4980684057E+03    0.4619504783E+05    0.1227000000E+02    0.1115207167E+01    0.8951130403E+00    0.6748566854E-01    0.6928163752E+00                 NaN    0.2080011103E+01    0.6106810493E+01
    0.5060908641E+03    0.4752860084E+05    0.1228000000E+02    0.1111262256E+01    0.9101260768E+00    0.6857512136E-01    0.6846667067E+00                 NaN    0.2085064604E+01    0.6150175104E+01
    0.5141730470E+03    0.4889633450E+05    0.1229000000E+02    0.1107267903E+01    0.9243139863E+00    0.6965630964E-01    0.6779719404E+00                 NaN    0.2089865680E+01    0.6190122293E+01
    0.5202740692E+03    0.4992125881E+05    0.1231000000E+02    0.1104318733E+01    0.9349845931E+00    0.7045113683E-01    0.6797152025E+00                 NaN    0.2093381091E+01    0.6219527559E+01
    0.5284615224E+03    0.5128426677E+05    0.1231000000E+02    0.1100435550E+01    0.9494446928E+00    0.7147829732E-01    0.6675220500E+00                 NaN    0.2097987375E+01    0.6257361481E+01
    0.5367095357E+03    0.5268397089E+05    0.1232000000E+02    0.1096516668E+01    0.9629151621E+00    0.7250717107E-01    0.6621877881E+00                 NaN    0.2102351112E+01    0.6292599510E+01
    0.5450183873E+03    0.5412125146E+05    0.1234000000E+02    0.1092555317E+01    0.9754444400E+00    0.7353544469E-01    0.6638640728E+00                 NaN    0.2106485770E+01    0.6324936608E+01
    0.5512901112E+03    0.5519429132E+05    0.1233000000E+02    0.1089627318E+01    0.9850063647E+00    0.7428347876E-01    0.6511038701E+00                 NaN    0.2109546531E+01    0.6348757573E+01
    0.5597060609E+03    0.5661407352E+05    0.1235000000E+02    0.1085806632E+01    0.9981498381E+00    0.7524766183E-01    0.6521110720E+00                 NaN    0.2113559483E+01    0.6379922829E+01
    0.5681835498E+03    0.5801252501E+05    0.1236000000E+02    0.1082084791E+01    0.1011863412E+01    0.7616999813E-01    0.6470133044E+00                 NaN    0.2117540191E+01    0.6411210680E+01
    0.5767228108E+03    0.5949886454E+05    0.1237000000E+02    0.1078202498E+01    0.1023353699E+01    0.7712591331E-01    0.6449354658E+00                 NaN    0.2121179661E+01    0.6437998368E+01
    0.5853240662E+03    0.6094457714E+05    0.1237000000E+02    0.1074469603E+01    0.1035906754E+01    0.7802825021E-01    0.6358279338E+00                 NaN    0.2124838068E+01    0.6465521551E+01
    0.5939875281E+03    0.6243260792E+05    0.1238000000E+02    0.1070689875E+01    0.1047440909E+01    0.7893318554E-01    0.6337992663E+00                 NaN    0.2128306448E+01    0.6490803982E+01
    0.6027133986E+03    0.6388841605E+05    0.1239000000E+02    0.1067035733E+01    0.1059804080E+01    0.7979178718E-01    0.6308240077E+00                 NaN    0.2131771925E+01    0.6516177366E+01
    0.6115018703E+03    0.6538851456E+05    0.1240000000E+02    0.1063330680E+01    0.1071119474E+01    0.8065028902E-01    0.6292959629E+00                 NaN    0.2135058551E+01    0.6539746345E+01
    0.6203531270E+03    0.6691130165E+05    0.1241000000E+02    0.1059624907E+01    0.1081949161E+01    0.8149866151E-01    0.6283301475E+00                 NaN    0.2138203904E+01    0.6561537141E+01
    0.6292673437E+03    0.6840453219E+05    0.1241000000E+02    0.1056038130E+01    0.1093486063E+01    0.8230662425E-01    0.6207802691E+00                 NaN    0.2141355795E+01    0.6583894507E+01
    0.6382446873E+03    0.6996214350E+05    0.1241000000E+02    0.1052355280E+01    0.1103559845E+01    0.8312680036E-01    0.6150286332E+00                 NaN    0.2144279014E+01    0.6603554774E+01
    0.6472853168E+03    0.7152647913E+05    0.1242000000E+02    0.1048708499E+01    0.1113528456E+01    0.8392676782E-01    0.6152987957E+00                 NaN    0.2147139579E+01    0.6622589401E+01
    0.6563893838E+03    0.7304472522E+05    0.1243000000E+02    0.1045213683E+01    0.1124520034E+01    0.8468011002E-01    0.6143105621E+00                 NaN    0.2150028743E+01    0.6642187305E+01
    0.6678588958E+03    0.7498501514E+05    0.1244000000E+02    0.1040816206E+01    0.1137334220E+01    0.8561237776E-01    0.6129570378E+00                 NaN    0.2153477253E+01    0.6664990466E+01
    0.6771062145E+03    0.7659813063E+05    0.1244000000E+02    0.1037227643E+01    0.1146318335E+01    0.8636502931E-01    0.6085139133E+00                 NaN    0.2156045677E+01    0.6681236092E+01
    0.6864174152E+03    0.7817967604E+05    0.1245000000E+02    0.1033754534E+01    0.1156013506E+01    0.8707916489E-01    0.6093157446E+00                 NaN    0.2158629557E+01    0.6697777058E+01
    0.6957926213E+03    0.7979549995E+05    0.1245000000E+02    0.1030255321E+01    0.1165013796E+01    0.8778880205E-01    0.6048095679E+00                 NaN    0.2161084934E+01    0.6713160389E+01
    0.7076018145E+03    0.8177489921E+05    0.1246000000E+02    0.1026033643E+01    0.1177100464E+01    0.8862898465E-01    0.6043652880E+00                 NaN    0.2164165509E+01    0.6732385867E+01
    0.7171214530E+03    0.8343122430E+05    0.1247000000E+02    0.1022560035E+01    0.1185347674E+01    0.8931083434E-01    0.6066473311E+00                 NaN    0.2166431094E+01    0.6746170465E+01
    0.7291115282E+03    0.8547864123E+05    0.1248000000E+02    0.1018332342E+01    0.1196125398E+01    0.9012571398E-01    0.6078204879E+00                 NaN    0.2169267034E+01    0.6763113821E+01
    0.7387761311E+03    0.8710172843E+05    0.1247000000E+02    0.1015030694E+01    0.1205055972E+01    0.9075047343E-01    0.5973582703E+00                 NaN    0.2171501722E+01    0.6776599579E+01
    0.7485053185E+03    0.8871396758E+05    0.1248000000E+02    0.1011790487E+01    0.1214175751E+01    0.9135148802E-01    0.5990143824E+00                 NaN    0.2173721284E+01    0.6789855067E+01
    0.7607577605E+03    0.9081919924E+05    0.1248000000E+02    0.1007638403E+01    0.1223967736E+01    0.9211375415E-01    0.5949191207E+00                 NaN    0.2176271440E+01    0.6804469548E+01
    0.7706325832E+03    0.9252082274E+05    0.1250000000E+02    0.1004332268E+01    0.1231489372E+01    0.9270998040E-01    0.6043832085E+00                 NaN    0.2178250716E+01    0.6815629216E+01
    0.7830673288E+03    0.9489591672E+05    0.1249000000E+02    0.9998217717E+00    0.1236634639E+01    0.9352332218E-01    0.5986387238E+00                 NaN    0.2180253100E+01    0.6825579386E+01
    0.7930881910E+03    0.9693436680E+05    0.1249000000E+02    0.9960385113E+00    0.1238630133E+01    0.9419494712E-01    0.6008831810E+00                 NaN    0.2181605504E+01    0.6831618310E+01
    0.8057057175E+03    0.9879238632E+05    0.1249000000E+02    0.9925626995E+00    0.1252766110E+01    0.9477067624E-01    0.5925590968E+00                 NaN    0.2184383128E+01    0.6848340594E+01
    0.8184249758E+03    0.1008791969E+06    0.1250000000E+02    0.9887561085E+00    0.1263054996E+01    0.9540179546E-01    0.5941547975E+00                 NaN    0.2186731322E+01    0.6861418961E+01
    0.8286737122E+03    0.1028357213E+06    0.1250000000E+02    0.9852768090E+00    0.1266666737E+01    0.9598148697E-01    0.5948314611E+00                 NaN    0.2188136644E+01    0.6868077303E+01
    0.8415763925E+03    0.1049726916E+06    0.1250000000E+02    0.9815006544E+00    0.1276216114E+01    0.9658461523E-01    0.5908008174E+00                 NaN    0.2190327787E+01    0.6879964486E+01
    0.8545811298E+03    0.1070313896E+06    0.1252000000E+02    0.9779123719E+00    0.1286922442E+01    0.9714359977E-01    0.5983516604E+00                 NaN    0.2192585171E+01    0.6892262704E+01
    0.8676880263E+03    0.1092203898E+06    0.1252000000E+02    0.9741707823E+00    0.1295634370E+01    0.9771901805E-01    0.5953586366E+00                 NaN    0.2194621183E+01    0.6902777188E+01
    0.8782471627E+03    0.1113850744E+06    0.1251000000E+02    0.9705786355E+00    0.1296481305E+01    0.9827848216E-01    0.5917150836E+00                 NaN    0.2195615752E+01    0.6906687648E+01
    0.8915381829E+03    0.1136280481E+06    0.1251000000E+02    0.9668803223E+00    0.1304611264E+01    0.9882306387E-01    0.5889254227E+00                 NaN    0.2197508448E+01    0.6916211166E+01
    0.9049316148E+03    0.1159026827E+06    0.1252000000E+02    0.9631806191E+00    0.1312209782E+01    0.9936005578E-01    0.5929255457E+00                 NaN    0.2199314372E+01    0.6925278068E+01
    0.9184275376E+03    0.1182016503E+06    0.1252000000E+02    0.9595098706E+00    0.1319552449E+01    0.9988100250E-01    0.5907789632E+00                 NaN    0.2201059707E+01    0.6933765583E+01
    0.9320260250E+03    0.1205903548E+06    0.1253000000E+02    0.9557684063E+00    0.1325704505E+01    0.1004026056E+00    0.5959424536E+00                 NaN    0.2202650668E+01    0.6941342067E+01
    0.9457271456E+03    0.1229474165E+06    0.1252000000E+02    0.9521271310E+00    0.1332313186E+01    0.1008994949E+00    0.5878952402E+00                 NaN    0.2204258939E+01    0.6948890740E+01
    0.9595309635E+03    0.1248424245E+06    0.1254000000E+02    0.9492033677E+00    0.1345111472E+01    0.1012727476E+00    0.5944342803E+00                 NaN    0.2206438820E+01    0.6959977845E+01
    0.9734375379E+03    0.1272597636E+06    0.1254000000E+02    0.9455900998E+00    0.1350978983E+01    0.1017439324E+00    0.5933875083E+00                 NaN    0.2207917964E+01    0.6966665600E+01
    0.9874469242E+03    0.1295541282E+06    0.1253000000E+02    0.9422030837E+00    0.1358509097E+01    0.1021722923E+00    0.5845701070E+00                 NaN    0.2209511884E+01    0.6974025822E+01
    0.1001559173E+04    0.1322259455E+06    0.1254000000E+02    0.9383583542E+00    0.1361310262E+01    0.1026601903E+00    0.5922631476E+00                 NaN    0.2210610829E+01    0.6978508142E+01
    0.1015774333E+04    0.1347272011E+06    0.1254000000E+02    0.9348075025E+00    0.1366396048E+01    0.1030932751E+00    0.5917093649E+00                 NaN    0.2211917187E+01    0.6984155272E+01
    0.1032968427E+04    0.1375280363E+06    0.1254000000E+02    0.9308803192E+00    0.1374945896E+01    0.1035561260E+00    0.5892385636E+00                 NaN    0.2213697770E+01    0.6992108571E+01
    0.1047410138E+04    0.1400950066E+06    0.1254000000E+02    0.9273672638E+00    0.1379413245E+01    0.1039636961E+00    0.5888435473E+00                 NaN    0.2214887247E+01    0.6997148726E+01
    0.1061954887E+04    0.1430297358E+06    0.1254000000E+02    0.9234473061E+00    0.1379705778E+01    0.1044165155E+00    0.5914897810E+00                 NaN    0.2215617343E+01    0.6999711571E+01
    0.1076602708E+04    0.1450528577E+06    0.1255000000E+02    0.9207231151E+00    0.1390585345E+01    0.1047005079E+00    0.5934310532E+00                 NaN    0.2217411985E+01    0.7007802519E+01
    0.1094316191E+04    0.1481265508E+06    0.1255000000E+02    0.9167226986E+00    0.1396321356E+01    0.1051300228E+00    0.5926548965E+00                 NaN    0.2218769403E+01    0.7013346865E+01
    0.1109190875E+04    0.1506889404E+06    0.1255000000E+02    0.9134394402E+00    0.1401175011E+01    0.1054711514E+00    0.5918474187E+00                 NaN    0.2219880520E+01    0.7017974748E+01
    0.1127176668E+04    0.1539068694E+06    0.1254993846E+02    0.9094021684E+00    0.1405569060E+01    0.1058808272E+00    0.5920489370E+00                 NaN    0.2221068585E+01    0.7022636246E+01
    0.1142278334E+04    0.1566862997E+06    0.1256000000E+02    0.9059837524E+00    0.1408307700E+01    0.1062201743E+00    0.5991502319E+00                 NaN    0.2221923975E+01    0.7025980571E+01
    0.1157483206E+04    0.1594908368E+06    0.1254000000E+02    0.9025949733E+00    0.1410922250E+01    0.1065479803E+00    0.5864978429E+00                 NaN    0.2222760822E+01    0.7029176146E+01
    0.1175865311E+04    0.1629096456E+06    0.1255000000E+02    0.8985360759E+00    0.1413714576E+01    0.1069261311E+00    0.5940187723E+00                 NaN    0.2223671059E+01    0.7032536068E+01
    0.1194396086E+04    0.1657914077E+06    0.1256000000E+02    0.8951552642E+00    0.1422052282E+01    0.1072211210E+00    0.5980900493E+00                 NaN    0.2225162629E+01    0.7038593231E+01
    0.1209951982E+04    0.1686119693E+06    0.1256000000E+02    0.8919287316E+00    0.1424916322E+01    0.1075016140E+00    0.5982379287E+00                 NaN    0.2225941604E+01    0.7041555199E+01
    0.1228755375E+04    0.1715739013E+06    0.1256000000E+02    0.8885655593E+00    0.1432540757E+01    0.1077765865E+00    0.5960434597E+00                 NaN    0.2227299323E+01    0.7046848639E+01
    0.1247707494E+04    0.1753134546E+06    0.1255000000E+02    0.8844560481E+00    0.1432854951E+01    0.1081180522E+00    0.5913350756E+00                 NaN    0.2227870584E+01    0.7048811393E+01
    0.1263614545E+04    0.1783586188E+06    0.1255000000E+02    0.8811682060E+00    0.1433991198E+01    0.1083798249E+00    0.5923910463E+00                 NaN    0.2228398545E+01    0.7050635187E+01
    0.1282839358E+04    0.1814322287E+06    0.1255000000E+02    0.8778771605E+00    0.1440865666E+01    0.1086218383E+00    0.5904220591E+00                 NaN    0.2229616536E+01    0.7055300332E+01
    0.1302212927E+04    0.1846437587E+06    0.1256000000E+02    0.8745031514E+00    0.1446509452E+01    0.1088636092E+00    0.5959933410E+00                 NaN    0.2230692332E+01    0.7059269871E+01
    0.1321735255E+04    0.1885604916E+06    0.1255000000E+02    0.8705104310E+00    0.1446075964E+01    0.1091512162E+00    0.5912593774E+00                 NaN    0.2231069675E+01    0.7060485549E+01
    0.1341406346E+04    0.1919503616E+06    0.1255641222E+02    0.8670949711E+00    0.1450427068E+01    0.1093779603E+00    0.5950450187E+00                 NaN    0.2231960251E+01    0.7063724476E+01
    0.1361226199E+04    0.1952023407E+06    0.1256000000E+02    0.8638701540E+00    0.1456066432E+01    0.1095809931E+00    0.5959685797E+00                 NaN    0.2232970197E+01    0.7067415778E+01
    0.1381194813E+04    0.1987773950E+06    0.1256000000E+02    0.8604076683E+00    0.1459114238E+01    0.1097950624E+00    0.5960405527E+00                 NaN    0.2233670750E+01    0.7069881471E+01
    0.1401312184E+04    0.2028793427E+06    0.1255858347E+02    0.8565334243E+00    0.1457972375E+01    0.1100309020E+00    0.5970474855E+00                 NaN    0.2233899240E+01    0.7070593932E+01
    0.1421578305E+04    0.2062579243E+06    0.1255000000E+02    0.8533778308E+00    0.1462949630E+01    0.1102041153E+00    0.5901531757E+00                 NaN    0.2234779997E+01    0.7073628804E+01
    0.1441993170E+04    0.2100910125E+06    0.1256000000E+02    0.8498811669E+00    0.1464416009E+01    0.1103933680E+00    0.5974829598E+00                 NaN    0.2235243789E+01    0.7075184191E+01
    0.1462556768E+04    0.2135688176E+06    0.1256000000E+02    0.8467526685E+00    0.1468817429E+01    0.1105497906E+00    0.5966276514E+00                 NaN    0.2236036145E+01    0.7077943918E+01
    0.1483269088E+04    0.2176041437E+06    0.1256000000E+02    0.8432168548E+00    0.1469104979E+01    0.1107245747E+00    0.5975947792E+00                 NaN    0.2236330672E+01    0.7078890711E+01
    0.1504130118E+04    0.2211849965E+06    0.1256000000E+02    0.8401165114E+00    0.1472971250E+01    0.1108634526E+00    0.5968124967E+00                 NaN    0.2237041589E+01    0.7081361756E+01
    0.1528655921E+04    0.2261859767E+06    0.1256000000E+02    0.8359140287E+00    0.1471622518E+01    0.1110507736E+00    0.5986425511E+00                 NaN    0.2237150098E+01    0.7081645254E+01
    0.1549839108E+04    0.2298738543E+06    0.1257000000E+02    0.8328556630E+00    0.1475053629E+01    0.1111709132E+00    0.6047160051E+00                 NaN    0.2237761901E+01    0.7083771204E+01
    0.1571170955E+04    0.2335983179E+06    0.1256000000E+02    0.8298247028E+00    0.1478342381E+01    0.1112831307E+00    0.5972926872E+00                 NaN    0.2238341630E+01    0.7085649849E+01
    0.1596245980E+04    0.2382799733E+06    0.1256000000E+02    0.8260911206E+00    0.1479943048E+01    0.1114166224E+00    0.5975359953E+00                 NaN    0.2238754642E+01    0.7087001656E+01
    0.1617899866E+04    0.2427290621E+06    0.1256000000E+02    0.8226427274E+00    0.1478549874E+01    0.1115337325E+00    0.5988415579E+00                 NaN    0.2238753004E+01    0.7086995692E+01
    0.1643350549E+04    0.2474966221E+06    0.1256000000E+02    0.8190081096E+00    0.1480089683E+01    0.1116417399E+00    0.5990067190E+00                 NaN    0.2239126245E+01    0.7088212773E+01
    0.1665326381E+04    0.2514505954E+06    0.1256000000E+02    0.8160498963E+00    0.1482476829E+01    0.1117206295E+00    0.5984151821E+00                 NaN    0.2239539955E+01    0.7089616247E+01
    0.1691152608E+04    0.2562001611E+06    0.1256000000E+02    0.8125693254E+00    0.1484554215E+01    0.1118057958E+00    0.5981691607E+00                 NaN    0.2239933908E+01    0.7090867924E+01
    0.1717181002E+04    0.2612875705E+06    0.1256870423E+02    0.8089299108E+00    0.1484664678E+01    0.1118875684E+00    0.6046548318E+00                 NaN    0.2240074721E+01    0.7091335131E+01
    0.1739651933E+04    0.2654045360E+06    0.1257000000E+02    0.8060361541E+00    0.1486510053E+01    0.1119427797E+00    0.6052661443E+00                 NaN    0.2240395532E+01    0.7092316332E+01
    0.1766055678E+04    0.2707427104E+06    0.1256000000E+02    0.8023759658E+00    0.1485543069E+01    0.1120078273E+00    0.5991866225E+00                 NaN    0.2240379406E+01    0.7092290926E+01
    0.1792661480E+04    0.2757430828E+06    0.1256000000E+02    0.7990119732E+00    0.1486922544E+01    0.1120552721E+00    0.5990531063E+00                 NaN    0.2240637102E+01    0.7093102303E+01
    0.1819469298E+04    0.2805861439E+06    0.1256000000E+02    0.7958164193E+00    0.1489483897E+01    0.1120905340E+00    0.5982470262E+00                 NaN    0.2241010597E+01    0.7094302140E+01
    0.1846479092E+04    0.2864748881E+06    0.1256000000E+02    0.7920457485E+00    0.1486028729E+01    0.1121309577E+00    0.5998993248E+00                 NaN    0.2240647539E+01    0.7093156872E+01
    0.1873690818E+04    0.2915885781E+06    0.1256000000E+02    0.7888264413E+00    0.1487455994E+01    0.1121507773E+00    0.5995500944E+00                 NaN    0.2240867566E+01    0.7093827701E+01
    0.1901104435E+04    0.2968596242E+06    0.1256000000E+02    0.7855788538E+00    0.1488192337E+01    0.1121637032E+00    0.5993236747E+00                 NaN    0.2240975698E+01    0.7094151133E+01
    0.1928719898E+04    0.3021778255E+06    0.1256000000E+02    0.7823825177E+00    0.1488931844E+01    0.1121671857E+00    0.5991267512E+00                 NaN    0.2241087832E+01    0.7094526101E+01
    0.1956537163E+04    0.3076688047E+06    0.1256941453E+02    0.7791441159E+00    0.1488882033E+01    0.1121650159E+00    0.6056139145E+00                 NaN    0.2241079463E+01    0.7094486164E+01
    0.1984556185E+04    0.3131321289E+06    0.1256000000E+02    0.7759892796E+00    0.1489250037E+01    0.1121543339E+00    0.5989470899E+00                 NaN    0.2241117237E+01    0.7094616054E+01
    0.2012776919E+04    0.3189189595E+06    0.1257000000E+02    0.7727286445E+00    0.1488103568E+01    0.1121379433E+00    0.6062134651E+00                 NaN    0.2240952882E+01    0.7094073274E+01
    0.2041199319E+04    0.3245330612E+06    0.1256000000E+02    0.7696249890E+00    0.1488139282E+01    0.1121129448E+00    0.5991666029E+00                 NaN    0.2240923362E+01    0.7093970240E+01
    0.2073928939E+04    0.3313828915E+06    0.1256000000E+02    0.7659379439E+00    0.1486235185E+01    0.1120757761E+00    0.5997549611E+00                 NaN    0.2240644506E+01    0.7093156119E+01
    0.2102783323E+04    0.3371536500E+06    0.1256000000E+02    0.7628948408E+00    0.1485989649E+01    0.1120357165E+00    0.5996195035E+00                 NaN    0.2240561864E+01    0.7092883435E+01
    0.2136006516E+04    0.3435672371E+06    0.1257000000E+02    0.7595865026E+00    0.1486920172E+01    0.1119829672E+00    0.6058921051E+00                 NaN    0.2240613205E+01    0.7093017602E+01
    0.2165292667E+04    0.3495007647E+06    0.1255947570E+02    0.7565959663E+00    0.1486362947E+01    0.1119295243E+00    0.5985209614E+00                 NaN    0.2240463800E+01    0.7092546691E+01
