Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.3512430933E+03    0.1396404683E+03    0.1251000000E+02    0.7794390031E+01    0.1180293559E+01    0.8932549415E-01    0.5314734945E+00                 NaN    0.2158814963E+01    0.6180794663E+01
    0.3564398163E+03    0.1430277551E+03    0.1253000000E+02    0.7784735292E+01    0.1206461312E+01    0.9106228490E-01    0.5305299315E+00                 NaN    0.2165084120E+01    0.6206022213E+01
    0.3616642488E+03    0.1468058366E+03    0.1254000000E+02    0.7781956230E+01    0.1230975753E+01    0.9325335308E-01    0.5275522460E+00                 NaN    0.2171715989E+01    0.6226705236E+01
    0.3669167128E+03    0.1503369780E+03    0.1255000000E+02    0.7773168990E+01    0.1255913033E+01    0.9508008782E-01    0.5238777361E+00                 NaN    0.2177746163E+01    0.6248312203E+01
    0.3721975209E+03    0.1540158771E+03    0.1255739766E+02    0.7765912892E+01    0.1280044127E+01    0.9702436558E-01    0.5206854697E+00                 NaN    0.2183738951E+01    0.6268256514E+01
    0.3792832124E+03    0.1586021616E+03    0.1258000000E+02    0.7748809913E+01    0.1312660530E+01    0.9912868684E-01    0.5238012595E+00                 NaN    0.2190975009E+01    0.6293531165E+01
    0.3846313212E+03    0.1625887218E+03    0.1259000000E+02    0.7744504704E+01    0.1334942948E+01    0.1013100101E+00    0.5265787252E+00                 NaN    0.2196924643E+01    0.6307249879E+01
    0.3900087505E+03    0.1656111870E+03    0.1260000000E+02    0.7722849514E+01    0.1359786967E+01    0.1022619619E+00    0.5232947715E+00                 NaN    0.2201406256E+01    0.6323959047E+01
    0.3954157745E+03    0.1697578771E+03    0.1259000000E+02    0.7719237360E+01    0.1380701650E+01    0.1045205388E+00    0.5163593889E+00                 NaN    0.2207148857E+01    0.6338006870E+01
    0.4008526585E+03    0.1733134372E+03    0.1262000000E+02    0.7704776812E+01    0.1403133460E+01    0.1059911449E+00    0.5320341412E+00                 NaN    0.2211982527E+01    0.6350257660E+01
    0.4063196597E+03    0.1770915187E+03    0.1261000000E+02    0.7693711428E+01    0.1424344984E+01    0.1077158879E+00    0.5237120719E+00                 NaN    0.2216964438E+01    0.6361401329E+01
    0.4136562732E+03    0.1817152273E+03    0.1261000000E+02    0.7671253564E+01    0.1453299230E+01    0.1094199449E+00    0.5197139835E+00                 NaN    0.2222875617E+01    0.6375954782E+01
    0.4191945031E+03    0.1854697553E+03    0.1262000000E+02    0.7657965889E+01    0.1473669867E+01    0.1109630118E+00    0.5270029926E+00                 NaN    0.2227451043E+01    0.6388406125E+01
    0.4247636504E+03    0.1895461550E+03    0.1262000000E+02    0.7648858825E+01    0.1492590515E+01    0.1128453387E+00    0.5300495724E+00                 NaN    0.2232301373E+01    0.6396771590E+01
    0.4322376589E+03    0.1942234200E+03    0.1263000000E+02    0.7625109694E+01    0.1519449493E+01    0.1144077225E+00    0.5370988534E+00                 NaN    0.2237727074E+01    0.6408068010E+01
    0.4378798033E+03    0.1983394262E+03    0.1263000000E+02    0.7614902333E+01    0.1537310226E+01    0.1161990918E+00    0.5421647662E+00                 NaN    0.2242313574E+01    0.6414623064E+01
    0.4435535824E+03    0.2020315640E+03    0.1263000000E+02    0.7598548324E+01    0.1555992415E+01    0.1174664610E+00    0.5452266449E+00                 NaN    0.2246326963E+01    0.6423178539E+01
    0.4511681755E+03    0.2073208782E+03    0.1262000000E+02    0.7580918737E+01    0.1579156136E+01    0.1195018255E+00    0.5448786346E+00                 NaN    0.2251947223E+01    0.6428119742E+01
    0.4569165357E+03    0.2112063464E+03    0.1262000000E+02    0.7565983672E+01    0.1596319498E+01    0.1208701532E+00    0.5507254434E+00                 NaN    0.2255918070E+01    0.6436244453E+01
    0.4646312549E+03    0.2160460580E+03    0.1262000000E+02    0.7541351438E+01    0.1619545002E+01    0.1222563075E+00    0.5568085474E+00                 NaN    0.2260755920E+01    0.6442152338E+01
    0.4704552041E+03    0.2198241396E+03    0.1262000000E+02    0.7524567009E+01    0.1635983253E+01    0.1234260392E+00    0.5637788561E+00                 NaN    0.2264452345E+01    0.6448907395E+01
    0.4782713409E+03    0.2248679268E+03    0.1261781728E+02    0.7501585783E+01    0.1657351752E+01    0.1249041879E+00    0.5715697800E+00                 NaN    0.2269257880E+01    0.6453706529E+01
    0.4841718100E+03    0.2286101619E+03    0.1262000000E+02    0.7483732421E+01    0.1673004157E+01    0.1259336573E+00    0.5810936435E+00                 NaN    0.2272732995E+01    0.6459257472E+01
    0.4920905573E+03    0.2338994760E+03    0.1261000000E+02    0.7462867682E+01    0.1692443275E+01    0.1275571819E+00    0.5863860493E+00                 NaN    0.2277558314E+01    0.6463469915E+01
    0.4980684057E+03    0.2378571576E+03    0.1260000000E+02    0.7446547927E+01    0.1706686145E+01    0.1286909340E+00    0.5890228622E+00                 NaN    0.2281054547E+01    0.6468206637E+01
    0.5060908641E+03    0.2427918345E+03    0.1259000000E+02    0.7421402884E+01    0.1725877976E+01    0.1298480897E+00    0.5935900207E+00                 NaN    0.2285379372E+01    0.6470513781E+01
    0.5141730470E+03    0.2480811486E+03    0.1259000000E+02    0.7399431735E+01    0.1743534080E+01    0.1312788417E+00    0.6094187403E+00                 NaN    0.2289877573E+01    0.6477138275E+01
    0.5202740692E+03    0.2524876923E+03    0.1258000000E+02    0.7386923189E+01    0.1755265388E+01    0.1327265246E+00    0.6155484097E+00                 NaN    0.2293574058E+01    0.6477847379E+01
    0.5284615224E+03    0.2577770065E+03    0.1256000000E+02    0.7364430770E+01    0.1771817283E+01    0.1340533378E+00    0.6162190784E+00                 NaN    0.2297935801E+01    0.6479843976E+01
    0.5367095357E+03    0.2624173144E+03    0.1256000000E+02    0.7335375982E+01    0.1789462258E+01    0.1346718624E+00    0.6304055709E+00                 NaN    0.2301643909E+01    0.6484239572E+01
    0.5450183873E+03    0.2680534666E+03    0.1254000000E+02    0.7315582898E+01    0.1804007960E+01    0.1361974602E+00    0.6339590508E+00                 NaN    0.2306109991E+01    0.6485871461E+01
    0.5512901112E+03    0.2718315481E+03    0.1253789708E+02    0.7296594472E+01    0.1815632767E+01    0.1368886045E+00    0.6453314970E+00                 NaN    0.2309051590E+01    0.6488153167E+01
    0.5597060609E+03    0.2769589637E+03    0.1252846664E+02    0.7271783319E+01    0.1830471948E+01    0.1378247846E+00    0.6558255338E+00                 NaN    0.2312988210E+01    0.6488203591E+01
    0.5681835498E+03    0.2823401053E+03    0.1252000000E+02    0.7249413775E+01    0.1844099343E+01    0.1389849006E+00    0.6696564388E+00                 NaN    0.2317072092E+01    0.6492662012E+01
    0.5767228108E+03    0.2876294194E+03    0.1250000000E+02    0.7225793425E+01    0.1857496568E+01    0.1399686468E+00    0.6733129532E+00                 NaN    0.2321000098E+01    0.6493114621E+01
    0.5853240662E+03    0.2932713334E+03    0.1248801477E+02    0.7205096082E+01    0.1869540511E+01    0.1412309500E+00    0.6860460358E+00                 NaN    0.2325149566E+01    0.6493569483E+01
    0.5939875281E+03    0.2985606475E+03    0.1246856752E+02    0.7181348677E+01    0.1881907566E+01    0.1421193655E+00    0.6907984053E+00                 NaN    0.2328973428E+01    0.6492848401E+01
    0.6027133986E+03    0.3037149706E+03    0.1246000000E+02    0.7156418036E+01    0.1894157797E+01    0.1428365953E+00    0.7049587524E+00                 NaN    0.2332634478E+01    0.6496673871E+01
    0.6115018703E+03    0.3091447851E+03    0.1244000000E+02    0.7133909911E+01    0.1905257072E+01    0.1437833835E+00    0.7109963259E+00                 NaN    0.2336482049E+01    0.6496371134E+01
    0.6203531270E+03    0.3144340992E+03    0.1243000000E+02    0.7109997356E+01    0.1916308358E+01    0.1445287642E+00    0.7251952534E+00                 NaN    0.2340150691E+01    0.6499281233E+01
    0.6292673437E+03    0.3195350419E+03    0.1242000000E+02    0.7085107177E+01    0.1927242752E+01    0.1451196468E+00    0.7389461568E+00                 NaN    0.2343697799E+01    0.6498801244E+01
    0.6382446873E+03    0.3254364052E+03    0.1239443331E+02    0.7065659006E+01    0.1936132288E+01    0.1462973044E+00    0.7428190676E+00                 NaN    0.2347719448E+01    0.6498831249E+01
    0.6472853168E+03    0.3306848706E+03    0.1237939728E+02    0.7041693344E+01    0.1945990489E+01    0.1469094533E+00    0.7530572062E+00                 NaN    0.2351263810E+01    0.6497529983E+01
    0.6563893838E+03    0.3359741848E+03    0.1236774280E+02    0.7017929291E+01    0.1955380954E+01    0.1475021948E+00    0.7668859817E+00                 NaN    0.2354775824E+01    0.6500856652E+01
    0.6678588958E+03    0.3424210697E+03    0.1234703940E+02    0.6987302305E+01    0.1966932171E+01    0.1480745696E+00    0.7785169513E+00                 NaN    0.2359048223E+01    0.6501544394E+01
    0.6771062145E+03    0.3481328275E+03    0.1233000000E+02    0.6966595753E+01    0.1974625498E+01    0.1489394940E+00    0.7895480776E+00                 NaN    0.2362790278E+01    0.6501230628E+01
    0.6864174152E+03    0.3534221417E+03    0.1231626843E+02    0.6943118639E+01    0.1982879808E+01    0.1494338551E+00    0.8022245223E+00                 NaN    0.2366234956E+01    0.6500168330E+01
    0.6957926213E+03    0.3588381097E+03    0.1229791584E+02    0.6920684230E+01    0.1990477133E+01    0.1500116139E+00    0.8116417335E+00                 NaN    0.2369753577E+01    0.6498880511E+01
    0.7076018145E+03    0.3656386565E+03    0.1228000000E+02    0.6892631119E+01    0.1999570874E+01    0.1506708539E+00    0.8277596469E+00                 NaN    0.2374084939E+01    0.6500398180E+01
    0.7171214530E+03    0.3713797763E+03    0.1225572040E+02    0.6872231708E+01    0.2005883969E+01    0.1514068656E+00    0.8330035095E+00                 NaN    0.2377712848E+01    0.6500007595E+01
    0.7291115282E+03    0.3781803231E+03    0.1224000000E+02    0.6844381642E+01    0.2014119817E+01    0.1519837575E+00    0.8517852588E+00                 NaN    0.2381989719E+01    0.6501441520E+01
    0.7387761311E+03    0.3835001352E+03    0.1222000000E+02    0.6821645890E+01    0.2020584710E+01    0.1523448208E+00    0.8592395170E+00                 NaN    0.2385323014E+01    0.6500257235E+01
    0.7485053185E+03    0.3887894493E+03    0.1220354692E+02    0.6798737404E+01    0.2026875762E+01    0.1526414395E+00    0.8700883292E+00                 NaN    0.2388593459E+01    0.6503562460E+01
    0.7607577605E+03    0.3959642321E+03    0.1218000000E+02    0.6773526248E+01    0.2033324051E+01    0.1533913275E+00    0.8828115763E+00                 NaN    0.2393012239E+01    0.6501568149E+01
    0.7706325832E+03    0.4012535462E+03    0.1216000000E+02    0.6750912620E+01    0.2039023855E+01    0.1536395696E+00    0.8904112068E+00                 NaN    0.2396261371E+01    0.6500339755E+01
    0.7830673288E+03    0.4080261613E+03    0.1214000000E+02    0.6723783307E+01    0.2045485063E+01    0.1540377017E+00    0.9050070059E+00                 NaN    0.2400400290E+01    0.6502389185E+01
    0.7930881910E+03    0.4136509929E+03    0.1212998343E+02    0.6703164205E+01    0.2050096820E+01    0.1544566421E+00    0.9232294605E+00                 NaN    0.2403781439E+01    0.6502168247E+01
    0.8057057175E+03    0.4204515397E+03    0.1210000000E+02    0.6676490493E+01    0.2055884454E+01    0.1548071040E+00    0.9285944985E+00                 NaN    0.2407887898E+01    0.6503927163E+01
    0.8184249758E+03    0.4273493035E+03    0.1207924409E+02    0.6650411873E+01    0.2061222102E+01    0.1551801364E+00    0.9428872848E+00                 NaN    0.2412010149E+01    0.6501140126E+01
    0.8286737122E+03    0.4332506669E+03    0.1206000000E+02    0.6631517191E+01    0.2064662394E+01    0.1556976197E+00    0.9524382375E+00                 NaN    0.2415473158E+01    0.6501779835E+01
    0.8415763925E+03    0.4403892201E+03    0.1204000000E+02    0.6606902292E+01    0.2069076603E+01    0.1561677279E+00    0.9684173742E+00                 NaN    0.2419663920E+01    0.6504501352E+01
    0.8545811298E+03    0.4471897668E+03    0.1202000000E+02    0.6580812814E+01    0.2073737789E+01    0.1563837028E+00    0.9826666085E+00                 NaN    0.2423675243E+01    0.6501997027E+01
    0.8676880263E+03    0.4539679859E+03    0.1199583989E+02    0.6554785492E+01    0.2078151045E+01    0.1565516314E+00    0.9928556619E+00                 NaN    0.2427629984E+01    0.6504853450E+01
    0.8782471627E+03    0.4594008671E+03    0.1197511888E+02    0.6534211266E+01    0.2081473745E+01    0.1566821039E+00    0.9995868105E+00                 NaN    0.2430796267E+01    0.6505080423E+01
    0.8915381829E+03    0.4664420545E+03    0.1195618578E+02    0.6509762677E+01    0.2085045984E+01    0.1569645427E+00    0.1015300706E+01                 NaN    0.2434842319E+01    0.6507329395E+01
    0.9049316148E+03    0.4739982175E+03    0.1193000000E+02    0.6487708873E+01    0.2087633593E+01    0.1575294572E+00    0.1025298062E+01                 NaN    0.2439119182E+01    0.6507002772E+01
    0.9184275376E+03    0.4808454822E+03    0.1191000000E+02    0.6462746455E+01    0.2091017553E+01    0.1576435474E+00    0.1039124642E+01                 NaN    0.2443051942E+01    0.6505741588E+01
    0.9320260250E+03    0.4876460290E+03    0.1189000000E+02    0.6437810715E+01    0.2094245933E+01    0.1577073769E+00    0.1052526517E+01                 NaN    0.2446929086E+01    0.6508554381E+01
    0.9457271456E+03    0.4949233595E+03    0.1186806309E+02    0.6414969606E+01    0.2096623594E+01    0.1580168746E+00    0.1064820862E+01                 NaN    0.2450998876E+01    0.6508181803E+01
    0.9595309635E+03    0.5017239063E+03    0.1184685891E+02    0.6390429472E+01    0.2099438648E+01    0.1580335269E+00    0.1076885832E+01                 NaN    0.2454844282E+01    0.6506572527E+01
    0.9734375379E+03    0.5088315519E+03    0.1182248140E+02    0.6367242629E+01    0.2101682414E+01    0.1581920963E+00    0.1086345288E+01                 NaN    0.2458787399E+01    0.6510678049E+01
    0.9874469242E+03    0.5162441479E+03    0.1180669232E+02    0.6345452581E+01    0.2103320763E+01    0.1585037507E+00    0.1104488193E+01                 NaN    0.2462859260E+01    0.6510797134E+01
    0.1001559173E+04    0.5236632593E+03    0.1177941877E+02    0.6323720478E+01    0.2104840671E+01    0.1587778564E+00    0.1110805784E+01                 NaN    0.2466896742E+01    0.6510846297E+01
    0.1015774333E+04    0.5304638060E+03    0.1175845428E+02    0.6300005337E+01    0.2106926563E+01    0.1587236005E+00    0.1122348660E+01                 NaN    0.2470683628E+01    0.6511628153E+01
    0.1032968427E+04    0.5389191525E+03    0.1173650706E+02    0.6272689358E+01    0.2108910775E+01    0.1587659366E+00    0.1139360739E+01                 NaN    0.2475299703E+01    0.6512752665E+01
    0.1047410138E+04    0.5460507303E+03    0.1171548379E+02    0.6250581022E+01    0.2110257314E+01    0.1588436806E+00    0.1150859564E+01                 NaN    0.2479175840E+01    0.6512482863E+01
    0.1061954887E+04    0.5534633263E+03    0.1169464891E+02    0.6229374959E+01    0.2111203155E+01    0.1590051628E+00    0.1162760449E+01                 NaN    0.2483109909E+01    0.6517404548E+01
    0.1076602708E+04    0.5610764301E+03    0.1167673873E+02    0.6209290656E+01    0.2111705145E+01    0.1592898354E+00    0.1177657321E+01                 NaN    0.2487138417E+01    0.6518410522E+01
    0.1094316191E+04    0.5693882095E+03    0.1165000000E+02    0.6182304660E+01    0.2113202041E+01    0.1591580430E+00    0.1187972765E+01                 NaN    0.2491599547E+01    0.6517446387E+01
    0.1109190875E+04    0.5767410714E+03    0.1162576735E+02    0.6161605342E+01    0.2113781895E+01    0.1592568619E+00    0.1195055510E+01                 NaN    0.2495464689E+01    0.6518287653E+01
    0.1127176668E+04    0.5858084671E+03    0.1160576122E+02    0.6137541676E+01    0.2114114103E+01    0.1594422219E+00    0.1213325291E+01                 NaN    0.2500162624E+01    0.6522497378E+01
    0.1142278334E+04    0.5929153532E+03    0.1158670007E+02    0.6116428638E+01    0.2114721969E+01    0.1593983169E+00    0.1225136823E+01                 NaN    0.2503907487E+01    0.6523603570E+01
    0.1157483206E+04    0.5998594671E+03    0.1156680420E+02    0.6094823615E+01    0.2115417848E+01    0.1592512120E+00    0.1235673141E+01                 NaN    0.2507588159E+01    0.6524666797E+01
    0.1175865311E+04    0.6088583559E+03    0.1153794350E+02    0.6071214232E+01    0.2115458647E+01    0.1593464635E+00    0.1243200253E+01                 NaN    0.2512173943E+01    0.6524494549E+01
    0.1194396086E+04    0.6179257516E+03    0.1151679198E+02    0.6047905650E+01    0.2115285729E+01    0.1594471240E+00    0.1258741926E+01                 NaN    0.2516768327E+01    0.6529412004E+01
    0.1209951982E+04    0.6253408359E+03    0.1150000000E+02    0.6028290444E+01    0.2115210030E+01    0.1594519087E+00    0.1271737751E+01                 NaN    0.2520530216E+01    0.6531181871E+01
    0.1228755375E+04    0.6336526152E+03    0.1147470262E+02    0.6003292116E+01    0.2115560038E+01    0.1592074231E+00    0.1281013866E+01                 NaN    0.2524850245E+01    0.6531600596E+01
    0.1247707494E+04    0.6431340067E+03    0.1145402136E+02    0.5981728374E+01    0.2114706248E+01    0.1594133128E+00    0.1296391058E+01                 NaN    0.2529486959E+01    0.6532726200E+01
    0.1263614545E+04    0.6500781205E+03    0.1143000000E+02    0.5961354891E+01    0.2114796405E+01    0.1591902753E+00    0.1299992604E+01                 NaN    0.2533056161E+01    0.6534426209E+01
    0.1282839358E+04    0.6592314713E+03    0.1141000000E+02    0.5939141234E+01    0.2114111150E+01    0.1592116328E+00    0.1314855278E+01                 NaN    0.2537524867E+01    0.6539851987E+01
    0.1302212927E+04    0.6682988670E+03    0.1139000000E+02    0.5917112060E+01    0.2113338675E+01    0.1592157095E+00    0.1329093718E+01                 NaN    0.2541986526E+01    0.6541640087E+01
    0.1321735255E+04    0.6773662627E+03    0.1136841985E+02    0.5895047141E+01    0.2112582387E+01    0.1591607045E+00    0.1340884695E+01                 NaN    0.2546370532E+01    0.6543372101E+01
    0.1341406346E+04    0.6864952605E+03    0.1134403190E+02    0.5873495198E+01    0.2111616784E+01    0.1591419829E+00    0.1349779945E+01                 NaN    0.2550786924E+01    0.6545208717E+01
    0.1361226199E+04    0.6955626562E+03    0.1132000000E+02    0.5851868200E+01    0.2110680434E+01    0.1590663847E+00    0.1358612362E+01                 NaN    0.2555143601E+01    0.6546877910E+01
    0.1381194813E+04    0.7045407875E+03    0.1129939641E+02    0.5830230393E+01    0.2109748386E+01    0.1589422622E+00    0.1370434124E+01                 NaN    0.2559441054E+01    0.6548595686E+01
    0.1401312184E+04    0.7136081832E+03    0.1128000000E+02    0.5808971322E+01    0.2108679051E+01    0.1588343473E+00    0.1383312590E+01                 NaN    0.2563733220E+01    0.6554986176E+01
    0.1421578305E+04    0.7224530165E+03    0.1125708395E+02    0.5787335646E+01    0.2107738643E+01    0.1586270724E+00    0.1391703622E+01                 NaN    0.2567951008E+01    0.6557373573E+01
    0.1441993170E+04    0.7316639793E+03    0.1123625148E+02    0.5766859969E+01    0.2106414482E+01    0.1585520309E+00    0.1402246040E+01                 NaN    0.2572243267E+01    0.6560042501E+01
    0.1462556768E+04    0.7410056631E+03    0.1121760717E+02    0.5746702150E+01    0.2104989892E+01    0.1584837807E+00    0.1414745008E+01                 NaN    0.2576525851E+01    0.6562860045E+01
    0.1483269088E+04    0.7500730587E+03    0.1119568479E+02    0.5726272404E+01    0.2103656457E+01    0.1583416278E+00    0.1423230386E+01                 NaN    0.2580741829E+01    0.6565675900E+01
    0.1504130118E+04    0.7594617566E+03    0.1117769748E+02    0.5706558627E+01    0.2102106578E+01    0.1582589754E+00    0.1435453847E+01                 NaN    0.2584975813E+01    0.6568779292E+01
    0.1528655921E+04    0.7701839520E+03    0.1115725846E+02    0.5683357008E+01    0.2100390485E+01    0.1580876739E+00    0.1449899911E+01                 NaN    0.2589837958E+01    0.6571119167E+01
    0.1549839108E+04    0.7798633969E+03    0.1113391696E+02    0.5664637101E+01    0.2098533957E+01    0.1580792370E+00    0.1456083314E+01                 NaN    0.2594087675E+01    0.6574774779E+01
    0.1571170955E+04    0.7891747504E+03    0.1112000000E+02    0.5645280039E+01    0.2096912881E+01    0.1579369504E+00    0.1471736438E+01                 NaN    0.2598230416E+01    0.6578216352E+01
    0.1596245980E+04    0.7997533787E+03    0.1109000000E+02    0.5622354696E+01    0.2095172811E+01    0.1576736260E+00    0.1474669112E+01                 NaN    0.2602965132E+01    0.6580673073E+01
    0.1617899866E+04    0.8097627930E+03    0.1107000000E+02    0.5604687260E+01    0.2093011401E+01    0.1577159031E+00    0.1483849420E+01                 NaN    0.2607208640E+01    0.6585088923E+01
    0.1643350549E+04    0.8203414213E+03    0.1105000000E+02    0.5582220788E+01    0.2091183649E+01    0.1574327593E+00    0.1496205742E+01                 NaN    0.2611887700E+01    0.6587806029E+01
    0.1665326381E+04    0.8303892274E+03    0.1103471545E+02    0.5564875029E+01    0.2088981876E+01    0.1574470900E+00    0.1509004420E+01                 NaN    0.2616054308E+01    0.6592489440E+01
    0.1691152608E+04    0.8409678557E+03    0.1101000000E+02    0.5542770160E+01    0.2087099480E+01    0.1571350422E+00    0.1515641370E+01                 NaN    0.2620663610E+01    0.6595558782E+01
    0.1717181002E+04    0.8524351638E+03    0.1099000000E+02    0.5522424779E+01    0.2084652317E+01    0.1570489019E+00    0.1527224439E+01                 NaN    0.2625404637E+01    0.6599488841E+01
    0.1739651933E+04    0.8622581758E+03    0.1096954062E+02    0.5505174319E+01    0.2082527756E+01    0.1569701140E+00    0.1532934165E+01                 NaN    0.2629440369E+01    0.6604275777E+01
    0.1766055678E+04    0.8728368041E+03    0.1095000000E+02    0.5483574889E+01    0.2080598962E+01    0.1566095070E+00    0.1543559679E+01                 NaN    0.2633936742E+01    0.6607825876E+01
    0.1792661480E+04    0.8843095776E+03    0.1093000000E+02    0.5463713130E+01    0.2078107656E+01    0.1564822380E+00    0.1553881843E+01                 NaN    0.2638572210E+01    0.6612161034E+01
    0.1819469298E+04    0.8956438222E+03    0.1091375277E+02    0.5443909479E+01    0.2075650333E+01    0.1563177916E+00    0.1567492400E+01                 NaN    0.2643162361E+01    0.6616571282E+01
    0.1846479092E+04    0.9071443474E+03    0.1089000000E+02    0.5424379788E+01    0.2073150388E+01    0.1561561995E+00    0.1572996350E+01                 NaN    0.2647718357E+01    0.6621191215E+01
    0.1873690818E+04    0.9193097700E+03    0.1086995224E+02    0.5406323527E+01    0.2070185489E+01    0.1561905262E+00    0.1582323594E+01                 NaN    0.2652390768E+01    0.6626344298E+01
    0.1901104435E+04    0.9338834699E+03    0.1085000000E+02    0.5392248615E+01    0.2065862700E+01    0.1568207846E+00    0.1592677163E+01                 NaN    0.2657476830E+01    0.6629328351E+01
    0.1928719898E+04    0.9414396330E+03    0.1083000000E+02    0.5366752723E+01    0.2065640064E+01    0.1555899265E+00    0.1597854009E+01                 NaN    0.2661161031E+01    0.6635451405E+01
    0.1956537163E+04    0.9565519592E+03    0.1081000000E+02    0.5353777670E+01    0.2061039277E+01    0.1563243574E+00    0.1607576835E+01                 NaN    0.2666263320E+01    0.6639232394E+01
    0.1984556185E+04    0.9636438548E+03    0.1079359784E+02    0.5327978776E+01    0.2061024705E+01    0.1549671678E+00    0.1616048829E+01                 NaN    0.2669813517E+01    0.6644971247E+01
    0.2012776919E+04    0.9787561809E+03    0.1077446640E+02    0.5315202170E+01    0.2056470582E+01    0.1556623096E+00    0.1625682644E+01                 NaN    0.2674826498E+01    0.6649104217E+01
    0.2041199319E+04    0.9881380834E+03    0.1075750511E+02    0.5293452688E+01    0.2055143212E+01    0.1548809230E+00    0.1633207805E+01                 NaN    0.2678731833E+01    0.6652945613E+01
    0.2073928939E+04    0.1001814739E+04    0.1073608434E+02    0.5273520141E+01    0.2051950102E+01    0.1547396247E+00    0.1641616721E+01                 NaN    0.2683717505E+01    0.6658467383E+01
    0.2102783323E+04    0.1018196563E+04    0.1071858764E+02    0.5262654043E+01    0.2046909114E+01    0.1556376990E+00    0.1652221391E+01                 NaN    0.2688777322E+01    0.6663250018E+01
    0.2136006516E+04    0.1025752726E+04    0.1070000000E+02    0.5233921527E+01    0.2046964814E+01    0.1539928503E+00    0.1660064108E+01                 NaN    0.2692609925E+01    0.6668942812E+01
    0.2165292667E+04    0.1043039827E+04    0.1068290833E+02    0.5224535371E+01    0.2041533956E+01    0.1550577622E+00    0.1670391954E+01                 NaN    0.2697727832E+01    0.6674609090E+01
