Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.3721975209E+03    0.4711505663E+04    0.1229000000E+02    0.2348134342E+01    0.8929052857E+00    0.6733207639E-01    0.7015710151E+00                 NaN    0.2078944136E+01    0.6097223510E+01
    0.3792832124E+03    0.4890903641E+04    0.1230000000E+02    0.2342412783E+01    0.9196239636E+00    0.6931573415E-01    0.6835211168E+00                 NaN    0.2087968387E+01    0.6174437349E+01
    0.3846313212E+03    0.5022772037E+04    0.1231000000E+02    0.2338073643E+01    0.9400410851E+00    0.7074168851E-01    0.6710960083E+00                 NaN    0.2094483156E+01    0.6229097863E+01
    0.3900087505E+03    0.5160204232E+04    0.1234000000E+02    0.2333703747E+01    0.9595696652E+00    0.7221424578E-01    0.6716338221E+00                 NaN    0.2100803886E+01    0.6280415805E+01
    0.3954157745E+03    0.5298957482E+04    0.1233000000E+02    0.2329292567E+01    0.9787984090E+00    0.7368204753E-01    0.6511210935E+00                 NaN    0.2106916714E+01    0.6328835450E+01
    0.4008526585E+03    0.5439198769E+04    0.1236000000E+02    0.2324852765E+01    0.9978018109E+00    0.7513760824E-01    0.6534186993E+00                 NaN    0.2112850107E+01    0.6375092674E+01
    0.4063196597E+03    0.5580493692E+04    0.1237000000E+02    0.2320421611E+01    0.1016511915E+01    0.7658724787E-01    0.6455450309E+00                 NaN    0.2118617003E+01    0.6418856825E+01
    0.4136562732E+03    0.5765540579E+04    0.1239000000E+02    0.2314444201E+01    0.1041733985E+01    0.7845300617E-01    0.6389515900E+00                 NaN    0.2126052615E+01    0.6474462269E+01
    0.4191945031E+03    0.5905690601E+04    0.1240000000E+02    0.2309954434E+01    0.1060347843E+01    0.7983500688E-01    0.6320157345E+00                 NaN    0.2131429306E+01    0.6513803615E+01
    0.4247636504E+03    0.6047394435E+04    0.1241000000E+02    0.2305439029E+01    0.1078626397E+01    0.8121093843E-01    0.6259451470E+00                 NaN    0.2136658711E+01    0.6550861167E+01
    0.4322376589E+03    0.6237317263E+04    0.1241000000E+02    0.2299414767E+01    0.1102561238E+01    0.8302710218E-01    0.6111953430E+00                 NaN    0.2143409271E+01    0.6597486442E+01
    0.4378798033E+03    0.6380816459E+04    0.1244000000E+02    0.2294888874E+01    0.1120223070E+01    0.8437240728E-01    0.6184223516E+00                 NaN    0.2148308727E+01    0.6630446784E+01
    0.4435535824E+03    0.6523052064E+04    0.1244000000E+02    0.2290357775E+01    0.1137835004E+01    0.8568475611E-01    0.6083672681E+00                 NaN    0.2153084738E+01    0.6661972415E+01
    0.4511681755E+03    0.6714365679E+04    0.1246000000E+02    0.2284330874E+01    0.1160852692E+01    0.8741679744E-01    0.6080608066E+00                 NaN    0.2159249554E+01    0.6701552211E+01
    0.4569165357E+03    0.6861719262E+04    0.1246000000E+02    0.2279780727E+01    0.1177365417E+01    0.8873656202E-01    0.6001195200E+00                 NaN    0.2163739005E+01    0.6729355102E+01
    0.4646312549E+03    0.7048605604E+04    0.1248000000E+02    0.2273797244E+01    0.1200339766E+01    0.9035528304E-01    0.6007009348E+00                 NaN    0.2169545141E+01    0.6764808354E+01
    0.4704552041E+03    0.7194242906E+04    0.1249000000E+02    0.2269302339E+01    0.1216610704E+01    0.9160845059E-01    0.5996895105E+00                 NaN    0.2173761764E+01    0.6789545652E+01
    0.4782713409E+03    0.7386527193E+04    0.1249000000E+02    0.2263291086E+01    0.1238199368E+01    0.9322729801E-01    0.5905785913E+00                 NaN    0.2179242620E+01    0.6820790071E+01
    0.4841718100E+03    0.7535322232E+04    0.1251000000E+02    0.2258772311E+01    0.1253600365E+01    0.9446540256E-01    0.5975502812E+00                 NaN    0.2183243306E+01    0.6842641732E+01
    0.4920905573E+03    0.7718411799E+04    0.1252000000E+02    0.2252893129E+01    0.1275593943E+01    0.9592951545E-01    0.5948709207E+00                 NaN    0.2188416947E+01    0.6870809769E+01
    0.4980684057E+03    0.7925792930E+04    0.1251000000E+02    0.2247946615E+01    0.1283606595E+01    0.9772261137E-01    0.5928916074E+00                 NaN    0.2192268996E+01    0.6888170615E+01
    0.5060908641E+03    0.8059561108E+04    0.1252000000E+02    0.2242522762E+01    0.1310631412E+01    0.9862729955E-01    0.5842849492E+00                 NaN    0.2197114901E+01    0.6914915645E+01
    0.5141730470E+03    0.8257486530E+04    0.1254000000E+02    0.2236586645E+01    0.1329753733E+01    0.1001549114E+00    0.5925213279E+00                 NaN    0.2201881754E+01    0.6937892955E+01
    0.5202740692E+03    0.8397258608E+04    0.1254000000E+02    0.2232238870E+01    0.1344786404E+01    0.1011947027E+00    0.5885242822E+00                 NaN    0.2205372157E+01    0.6954244241E+01
    0.5284615224E+03    0.8614647413E+04    0.1254000000E+02    0.2226215227E+01    0.1361098755E+01    0.1028540975E+00    0.5876482105E+00                 NaN    0.2209931643E+01    0.6974253016E+01
    0.5367095357E+03    0.8829015783E+04    0.1254000000E+02    0.2220237958E+01    0.1377383713E+01    0.1044517909E+00    0.5869371789E+00                 NaN    0.2214380588E+01    0.6993194487E+01
    0.5450183873E+03    0.8977174714E+04    0.1255938767E+02    0.2214869737E+01    0.1400220399E+01    0.1053925327E+00    0.5919097120E+00                 NaN    0.2218609600E+01    0.7011591097E+01
    0.5512901112E+03    0.9127500965E+04    0.1257000000E+02    0.2210532501E+01    0.1412924407E+01    0.1064520324E+00    0.5982210087E+00                 NaN    0.2221779237E+01    0.7024199529E+01
    0.5597060609E+03    0.9355585170E+04    0.1256000000E+02    0.2204553800E+01    0.1426794211E+01    0.1080891647E+00    0.5942325342E+00                 NaN    0.2225927282E+01    0.7039833204E+01
    0.5681835498E+03    0.9510333461E+04    0.1257000000E+02    0.2199222788E+01    0.1447570976E+01    0.1090264186E+00    0.5963108861E+00                 NaN    0.2229882595E+01    0.7054836720E+01
    0.5767228108E+03    0.9751065129E+04    0.1256000000E+02    0.2193182648E+01    0.1459496048E+01    0.1107171493E+00    0.5944062107E+00                 NaN    0.2233860064E+01    0.7068591182E+01
    0.5853240662E+03    0.9912670931E+04    0.1256000000E+02    0.2187910142E+01    0.1478625109E+01    0.1116792182E+00    0.5918320008E+00                 NaN    0.2237643875E+01    0.7081547871E+01
    0.5939875281E+03    0.1007662405E+05    0.1257000000E+02    0.2182653382E+01    0.1496993615E+01    0.1126450316E+00    0.5974527611E+00                 NaN    0.2241353345E+01    0.7093393743E+01
    0.6027133986E+03    0.1031851755E+05    0.1256877198E+02    0.2176714453E+01    0.1507908233E+01    0.1142512796E+00    0.6026006670E+00                 NaN    0.2245050015E+01    0.7104963101E+01
    0.6115018703E+03    0.1048726004E+05    0.1256000000E+02    0.2171491146E+01    0.1524990310E+01    0.1152141966E+00    0.5968711158E+00                 NaN    0.2248604614E+01    0.7115174156E+01
    0.6203531270E+03    0.1065844544E+05    0.1257000000E+02    0.2166271586E+01    0.1541415568E+01    0.1161731686E+00    0.6052317367E+00                 NaN    0.2252077699E+01    0.7124702907E+01
    0.6292673437E+03    0.1083210650E+05    0.1257000000E+02    0.2161094424E+01    0.1557120475E+01    0.1171446369E+00    0.6073349071E+00                 NaN    0.2255498004E+01    0.7133493500E+01
    0.6382446873E+03    0.1103586548E+05    0.1257000000E+02    0.2155667885E+01    0.1569921679E+01    0.1183368243E+00    0.6122672367E+00                 NaN    0.2258871707E+01    0.7142120742E+01
    0.6472853168E+03    0.1121715440E+05    0.1256000000E+02    0.2150484280E+01    0.1584218723E+01    0.1193259539E+00    0.6088649353E+00                 NaN    0.2262159622E+01    0.7149667877E+01
    0.6563893838E+03    0.1140105446E+05    0.1257000000E+02    0.2145316078E+01    0.1597876364E+01    0.1203198691E+00    0.6206573695E+00                 NaN    0.2265402105E+01    0.7156897304E+01
    0.6678588958E+03    0.1166316232E+05    0.1256000000E+02    0.2138617744E+01    0.1611955847E+01    0.1217823823E+00    0.6217342296E+00                 NaN    0.2269390433E+01    0.7165763181E+01
    0.6771062145E+03    0.1185239023E+05    0.1256000000E+02    0.2133491045E+01    0.1624455815E+01    0.1227691601E+00    0.6273459376E+00                 NaN    0.2272491953E+01    0.7171835892E+01
    0.6864174152E+03    0.1204433585E+05    0.1256000000E+02    0.2128391577E+01    0.1636418047E+01    0.1237526616E+00    0.6335789593E+00                 NaN    0.2275553016E+01    0.7177678570E+01
    0.6957926213E+03    0.1223903567E+05    0.1255000000E+02    0.2123294411E+01    0.1647827549E+01    0.1247430196E+00    0.6329972345E+00                 NaN    0.2278567591E+01    0.7183043141E+01
    0.7076018145E+03    0.1243652671E+05    0.1255000000E+02    0.2117407574E+01    0.1664883457E+01    0.1256210599E+00    0.6398619473E+00                 NaN    0.2282229032E+01    0.7188276318E+01
    0.7171214530E+03    0.1263684647E+05    0.1254000000E+02    0.2112377325E+01    0.1675152241E+01    0.1266130605E+00    0.6404512033E+00                 NaN    0.2285142440E+01    0.7192898885E+01
    0.7291115282E+03    0.1284003302E+05    0.1254000000E+02    0.2106526358E+01    0.1690734202E+01    0.1274943416E+00    0.6489604071E+00                 NaN    0.2288713305E+01    0.7197339188E+01
    0.7387761311E+03    0.1304612490E+05    0.1253000000E+02    0.2101496134E+01    0.1699902540E+01    0.1284965813E+00    0.6502555774E+00                 NaN    0.2291534407E+01    0.7201444609E+01
    0.7485053185E+03    0.1317959959E+05    0.1252818384E+02    0.2097168665E+01    0.1713534061E+01    0.1289710601E+00    0.6554937661E+00                 NaN    0.2294290517E+01    0.7203599314E+01
    0.7607577605E+03    0.1340597670E+05    0.1252000000E+02    0.2091273262E+01    0.1726247380E+01    0.1299558054E+00    0.6598865853E+00                 NaN    0.2297695337E+01    0.7207118829E+01
    0.7706325832E+03    0.1360666468E+05    0.1252000000E+02    0.2086414987E+01    0.1734872347E+01    0.1308597130E+00    0.6696316707E+00                 NaN    0.2300394278E+01    0.7210371071E+01
    0.7830673288E+03    0.1382477441E+05    0.1250815553E+02    0.2080694988E+01    0.1747274887E+01    0.1317544641E+00    0.6718528282E+00                 NaN    0.2303703504E+01    0.7213075357E+01
    0.7930881910E+03    0.1398478559E+05    0.1250600429E+02    0.2076287151E+01    0.1757687969E+01    0.1323637263E+00    0.6792558438E+00                 NaN    0.2306329442E+01    0.7214806194E+01
    0.8057057175E+03    0.1419479324E+05    0.1249000000E+02    0.2070735006E+01    0.1769743815E+01    0.1331651817E+00    0.6788626542E+00                 NaN    0.2309556242E+01    0.7216670454E+01
    0.8184249758E+03    0.1442234835E+05    0.1249000000E+02    0.2065078343E+01    0.1780352818E+01    0.1340642831E+00    0.6917372194E+00                 NaN    0.2312740527E+01    0.7218928755E+01
    0.8286737122E+03    0.1459193238E+05    0.1248000000E+02    0.2060699312E+01    0.1789222305E+01    0.1346943284E+00    0.6942303719E+00                 NaN    0.2315254931E+01    0.7220030356E+01
    0.8415763925E+03    0.1481164215E+05    0.1248000000E+02    0.2055209284E+01    0.1799505478E+01    0.1355166051E+00    0.7076546655E+00                 NaN    0.2318371222E+01    0.7221661579E+01
    0.8545811298E+03    0.1504903045E+05    0.1247000000E+02    0.2049617482E+01    0.1808533567E+01    0.1364232950E+00    0.7136950106E+00                 NaN    0.2321426302E+01    0.7223486104E+01
    0.8676880263E+03    0.1528978550E+05    0.1245000000E+02    0.2044054221E+01    0.1817054952E+01    0.1373305362E+00    0.7116473051E+00                 NaN    0.2324446059E+01    0.7225097599E+01
    0.8782471627E+03    0.1545839123E+05    0.1244786277E+02    0.2039839462E+01    0.1824835394E+01    0.1378995913E+00    0.7212853622E+00                 NaN    0.2326849550E+01    0.7225764807E+01
    0.8915381829E+03    0.1563045545E+05    0.1244000000E+02    0.2034947320E+01    0.1836174083E+01    0.1383614480E+00    0.7288178030E+00                 NaN    0.2329825953E+01    0.7225041468E+01
    0.9049316148E+03    0.1588158666E+05    0.1243000000E+02    0.2029430710E+01    0.1843253426E+01    0.1392813938E+00    0.7356772093E+00                 NaN    0.2332752786E+01    0.7226717467E+01
    0.9184275376E+03    0.1606070910E+05    0.1241681092E+02    0.2024563586E+01    0.1853438426E+01    0.1397675134E+00    0.7395219298E+00                 NaN    0.2335663884E+01    0.7225919367E+01
    0.9320260250E+03    0.1624343258E+05    0.1241000000E+02    0.2019714862E+01    0.1863002732E+01    0.1402736484E+00    0.7491491244E+00                 NaN    0.2338572402E+01    0.7225376571E+01
    0.9457271456E+03    0.1644416269E+05    0.1239565028E+02    0.2014753079E+01    0.1871487486E+01    0.1408532496E+00    0.7526268217E+00                 NaN    0.2341423850E+01    0.7224996625E+01
    0.9595309635E+03    0.1669544047E+05    0.1239000000E+02    0.2009431817E+01    0.1877398985E+01    0.1417159536E+00    0.7637206285E+00                 NaN    0.2344222317E+01    0.7226204405E+01
    0.9734375379E+03    0.1688926305E+05    0.1237901017E+02    0.2004618842E+01    0.1885622352E+01    0.1422241598E+00    0.7702549728E+00                 NaN    0.2347018354E+01    0.7225378788E+01
    0.9874469242E+03    0.1708688634E+05    0.1237000000E+02    0.1999817290E+01    0.1893294070E+01    0.1427579040E+00    0.7784074495E+00                 NaN    0.2349797462E+01    0.7224870158E+01
    0.1001559173E+04    0.1728836203E+05    0.1235528971E+02    0.1995025607E+01    0.1900517079E+01    0.1433028437E+00    0.7825950131E+00                 NaN    0.2352547019E+01    0.7224147401E+01
    0.1015774333E+04    0.1749374255E+05    0.1234425027E+02    0.1990236791E+01    0.1907319756E+01    0.1438541615E+00    0.7892582675E+00                 NaN    0.2355265894E+01    0.7223570537E+01
    0.1032968427E+04    0.1770308110E+05    0.1233000000E+02    0.1984843309E+01    0.1916558270E+01    0.1443049956E+00    0.7972982699E+00                 NaN    0.2358552913E+01    0.7221860012E+01
    0.1047410138E+04    0.1791643160E+05    0.1232000000E+02    0.1980095789E+01    0.1922520800E+01    0.1448644451E+00    0.8051094683E+00                 NaN    0.2361211480E+01    0.7221375921E+01
    0.1061954887E+04    0.1813384878E+05    0.1230990532E+02    0.1975350463E+01    0.1928057457E+01    0.1454431826E+00    0.8132820726E+00                 NaN    0.2363845941E+01    0.7221037718E+01
    0.1076602708E+04    0.1827982649E+05    0.1229969217E+02    0.1971178548E+01    0.1935943013E+01    0.1456462570E+00    0.8217356049E+00                 NaN    0.2366554444E+01    0.7218574068E+01
    0.1094316191E+04    0.1858110592E+05    0.1228000000E+02    0.1965275209E+01    0.1940565790E+01    0.1465260745E+00    0.8244028404E+00                 NaN    0.2369613752E+01    0.7219338648E+01
    0.1109190875E+04    0.1873549764E+05    0.1227000000E+02    0.1961130933E+01    0.1947621204E+01    0.1467471922E+00    0.8334026453E+00                 NaN    0.2372266693E+01    0.7216984006E+01
    0.1127176668E+04    0.1896974445E+05    0.1225833532E+02    0.1955816392E+01    0.1953997776E+01    0.1472651475E+00    0.8440523948E+00                 NaN    0.2375382371E+01    0.7215938645E+01
    0.1142278334E+04    0.1913278184E+05    0.1224670055E+02    0.1951668153E+01    0.1960179732E+01    0.1475223356E+00    0.8512328542E+00                 NaN    0.2377983155E+01    0.7213811346E+01
    0.1157483206E+04    0.1937579265E+05    0.1223000000E+02    0.1946989279E+01    0.1963599939E+01    0.1481521455E+00    0.8534124207E+00                 NaN    0.2380454209E+01    0.7214177315E+01
    0.1175865311E+04    0.1954771407E+05    0.1222000000E+02    0.1942260035E+01    0.1971206723E+01    0.1483294204E+00    0.8664955932E+00                 NaN    0.2383576471E+01    0.7211013235E+01
    0.1194396086E+04    0.1979973068E+05    0.1220792290E+02    0.1937014428E+01    0.1976003098E+01    0.1488818131E+00    0.8767073952E+00                 NaN    0.2386567246E+01    0.7210414403E+01
    0.1209951982E+04    0.1998078141E+05    0.1219000000E+02    0.1932882251E+01    0.1980713802E+01    0.1491930846E+00    0.8784259981E+00                 NaN    0.2389079806E+01    0.7208836113E+01
    0.1228755375E+04    0.2024205262E+05    0.1218000000E+02    0.1927665805E+01    0.1984844445E+01    0.1497611745E+00    0.8900742362E+00                 NaN    0.2391993901E+01    0.7208417896E+01
    0.1247707494E+04    0.2043248506E+05    0.1216606422E+02    0.1922971101E+01    0.1990742217E+01    0.1499961897E+00    0.8993913546E+00                 NaN    0.2395022150E+01    0.7205902834E+01
    0.1263614545E+04    0.2062770529E+05    0.1215730438E+02    0.1918858036E+01    0.1994444248E+01    0.1503507251E+00    0.9091528069E+00                 NaN    0.2397459981E+01    0.7205072577E+01
    0.1282839358E+04    0.2082777917E+05    0.1213871528E+02    0.1914170983E+01    0.1999596362E+01    0.1506187543E+00    0.9141658787E+00                 NaN    0.2400427334E+01    0.7202846156E+01
    0.1302212927E+04    0.2103277353E+05    0.1212541571E+02    0.1909500974E+01    0.2004387718E+01    0.1508929863E+00    0.9238370475E+00                 NaN    0.2403370402E+01    0.7201068573E+01
    0.1321735255E+04    0.2124275616E+05    0.1211000000E+02    0.1904843730E+01    0.2008823417E+01    0.1511815974E+00    0.9315225914E+00                 NaN    0.2406288168E+01    0.7199169851E+01
    0.1341406346E+04    0.2145779583E+05    0.1209570523E+02    0.1900188352E+01    0.2012904051E+01    0.1514870855E+00    0.9400251071E+00                 NaN    0.2409179075E+01    0.7197531493E+01
    0.1361226199E+04    0.2167796231E+05    0.1208523317E+02    0.1895536123E+01    0.2016658485E+01    0.1518063749E+00    0.9517901323E+00                 NaN    0.2412029070E+01    0.7196193241E+01
    0.1381194813E+04    0.2190332639E+05    0.1206814314E+02    0.1890898435E+01    0.2020117031E+01    0.1521357780E+00    0.9571060799E+00                 NaN    0.2414853013E+01    0.7194739853E+01
    0.1401312184E+04    0.2213395986E+05    0.1205000000E+02    0.1886264626E+01    0.2023245992E+01    0.1524860284E+00    0.9614251950E+00                 NaN    0.2417655475E+01    0.7193906316E+01
    0.1421578305E+04    0.2236993559E+05    0.1203777444E+02    0.1881640049E+01    0.2026116924E+01    0.1528463785E+00    0.9710724592E+00                 NaN    0.2420414922E+01    0.7192797773E+01
    0.1441993170E+04    0.2253576586E+05    0.1202364202E+02    0.1877481791E+01    0.2030367617E+01    0.1529084781E+00    0.9807804693E+00                 NaN    0.2423338224E+01    0.7190511560E+01
    0.1462556768E+04    0.2278264892E+05    0.1201000000E+02    0.1872862624E+01    0.2032689217E+01    0.1532937038E+00    0.9884038260E+00                 NaN    0.2426034454E+01    0.7189719811E+01
    0.1483269088E+04    0.2295953759E+05    0.1199849366E+02    0.1868708362E+01    0.2036328069E+01    0.1533918398E+00    0.9998686538E+00                 NaN    0.2428886017E+01    0.7187782578E+01
    0.1504130118E+04    0.2314207069E+05    0.1197871757E+02    0.1864548419E+01    0.2039665091E+01    0.1535091942E+00    0.1003755598E+01                 NaN    0.2431724864E+01    0.7185667501E+01
    0.1528655921E+04    0.2338311229E+05    0.1196380955E+02    0.1859565323E+01    0.2042797014E+01    0.1537490816E+00    0.1014585580E+01                 NaN    0.2434926254E+01    0.7184242895E+01
    0.1549839108E+04    0.2363257306E+05    0.1195000000E+02    0.1855098850E+01    0.2044476203E+01    0.1541160179E+00    0.1021576562E+01                 NaN    0.2437550131E+01    0.7183767222E+01
    0.1571170955E+04    0.2382663112E+05    0.1193537885E+02    0.1850972238E+01    0.2047121567E+01    0.1542589271E+00    0.1029306932E+01                 NaN    0.2440306125E+01    0.7182015440E+01
    0.1596245980E+04    0.2405331601E+05    0.1192000000E+02    0.1846207110E+01    0.2050013152E+01    0.1544223234E+00    0.1039380352E+01                 NaN    0.2443489716E+01    0.7180541196E+01
    0.1617899866E+04    0.2425325689E+05    0.1190523380E+02    0.1842114860E+01    0.2052242848E+01    0.1545767167E+00    0.1046763235E+01                 NaN    0.2446198243E+01    0.7179043134E+01
    0.1643350549E+04    0.2447351910E+05    0.1188799008E+02    0.1837459249E+01    0.2054903674E+01    0.1547052055E+00    0.1055367272E+01                 NaN    0.2449367365E+01    0.7177615971E+01
    0.1665326381E+04    0.2467111550E+05    0.1187000000E+02    0.1833453864E+01    0.2056901589E+01    0.1548406506E+00    0.1059227158E+01                 NaN    0.2452050179E+01    0.7176207073E+01
    0.1691152608E+04    0.2489780039E+05    0.1185691174E+02    0.1828829690E+01    0.2059134496E+01    0.1549806189E+00    0.1071274174E+01                 NaN    0.2455159102E+01    0.7175016627E+01
    0.1717181002E+04    0.2519144696E+05    0.1184000000E+02    0.1823903682E+01    0.2060149206E+01    0.1553567857E+00    0.1076927309E+01                 NaN    0.2458059117E+01    0.7174825980E+01
    0.1739651933E+04    0.2534018752E+05    0.1182475664E+02    0.1820252109E+01    0.2062557413E+01    0.1553001662E+00    0.1084768747E+01                 NaN    0.2460846396E+01    0.7172671259E+01
    0.1766055678E+04    0.2556687242E+05    0.1181000000E+02    0.1815752437E+01    0.2064376863E+01    0.1554234288E+00    0.1094862817E+01                 NaN    0.2463913256E+01    0.7171703508E+01
    0.1792661480E+04    0.2579747856E+05    0.1180000000E+02    0.1811264858E+01    0.2066012538E+01    0.1555520706E+00    0.1108968783E+01                 NaN    0.2466939037E+01    0.7170294795E+01
    0.1819469298E+04    0.2603447662E+05    0.1178000000E+02    0.1806784374E+01    0.2067421338E+01    0.1557000303E+00    0.1112657451E+01                 NaN    0.2469933165E+01    0.7169798750E+01
    0.1846479092E+04    0.2626116151E+05    0.1176000000E+02    0.1802395323E+01    0.2068861123E+01    0.1558044390E+00    0.1117274342E+01                 NaN    0.2472944532E+01    0.7168534625E+01
    0.1873690818E+04    0.2650464072E+05    0.1175000000E+02    0.1797961429E+01    0.2069964388E+01    0.1559622947E+00    0.1130402070E+01                 NaN    0.2475872203E+01    0.7168238644E+01
    0.1901104435E+04    0.2675469165E+05    0.1173000000E+02    0.1793524813E+01    0.2070854663E+01    0.1561366408E+00    0.1133274920E+01                 NaN    0.2478768622E+01    0.7167566692E+01
    0.1928719898E+04    0.2692017162E+05    0.1171772410E+02    0.1789533571E+01    0.2072778177E+01    0.1560174804E+00    0.1146522460E+01                 NaN    0.2481918828E+01    0.7165955109E+01
    0.1956537163E+04    0.2716252944E+05    0.1170665427E+02    0.1785209948E+01    0.2073573856E+01    0.1561565172E+00    0.1158110628E+01                 NaN    0.2484798295E+01    0.7165283752E+01
    0.1984556185E+04    0.2742600081E+05    0.1169000000E+02    0.1780823156E+01    0.2074019966E+01    0.1563580674E+00    0.1163366020E+01                 NaN    0.2487591929E+01    0.7164964687E+01
    0.2012776919E+04    0.2759148078E+05    0.1167000000E+02    0.1776925202E+01    0.2075574354E+01    0.1562327416E+00    0.1168028236E+01                 NaN    0.2490688506E+01    0.7163675945E+01
    0.2041199319E+04    0.2784744687E+05    0.1165550598E+02    0.1772644668E+01    0.2075935781E+01    0.1564009743E+00    0.1175373846E+01                 NaN    0.2493474911E+01    0.7163376746E+01
    0.2073928939E+04    0.2812471711E+05    0.1164306323E+02    0.1767871175E+01    0.2076446567E+01    0.1565356967E+00    0.1188019415E+01                 NaN    0.2496682274E+01    0.7163548225E+01
    0.2102783323E+04    0.2829019709E+05    0.1162515822E+02    0.1764053025E+01    0.2077675683E+01    0.1564014899E+00    0.1194264137E+01                 NaN    0.2499733531E+01    0.7161813471E+01
    0.2136006516E+04    0.2856015545E+05    0.1160820819E+02    0.1759383756E+01    0.2078070389E+01    0.1565021964E+00    0.1202278847E+01                 NaN    0.2502927058E+01    0.7162012641E+01
    0.2165292667E+04    0.2877605257E+05    0.1159683598E+02    0.1755424159E+01    0.2078563005E+01    0.1565224691E+00    0.1212991407E+01                 NaN    0.2505758221E+01    0.7161272423E+01
