Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.3900087505E+03    0.3912084927E+06    0.1271000000E+02    0.4695738272E+00    0.2807355188E+00    0.2118332266E-01    0.1518693002E+01                 NaN    0.1658140009E+01    0.2362561188E+01
    0.3954157745E+03    0.4116059191E+06    0.1265000000E+02    0.4642445594E+00    0.2840704657E+00    0.2140904780E-01    0.1502451508E+01                 NaN    0.1663464222E+01    0.2394475966E+01
    0.4008526585E+03    0.4329807966E+06    0.1266000000E+02    0.4589720041E+00    0.2868293286E+00    0.2162924925E-01    0.1501283033E+01                 NaN    0.1668004444E+01    0.2419441032E+01
    0.4063196597E+03    0.4552198641E+06    0.1262000000E+02    0.4537904614E+00    0.2893175045E+00    0.2184210327E-01    0.1490184075E+01                 NaN    0.1672131794E+01    0.2444775149E+01
    0.4136562732E+03    0.4859807355E+06    0.1261000000E+02    0.4470812596E+00    0.2927317349E+00    0.2211235880E-01    0.1483986288E+01                 NaN    0.1677545359E+01    0.2477004887E+01
    0.4191945031E+03    0.5099567615E+06    0.1260000000E+02    0.4421829754E+00    0.2952586023E+00    0.2230547433E-01    0.1478769233E+01                 NaN    0.1681437161E+01    0.2500856755E+01
    0.4247636504E+03    0.5343377088E+06    0.1260000000E+02    0.4374590203E+00    0.2984623081E+00    0.2248767084E-01    0.1474356844E+01                 NaN    0.1685917134E+01    0.2529164410E+01
    0.4322376589E+03    0.5685631831E+06    0.1252000000E+02    0.4312322547E+00    0.3018127075E+00    0.2272192336E-01    0.1452335271E+01                 NaN    0.1690784665E+01    0.2561156169E+01
    0.4378798033E+03    0.5957499526E+06    0.1253000000E+02    0.4265872222E+00    0.3033296250E+00    0.2289198714E-01    0.1453129751E+01                 NaN    0.1693355440E+01    0.2575998609E+01
    0.4435535824E+03    0.6230777475E+06    0.1253000000E+02    0.4221458858E+00    0.3059702343E+00    0.2305081805E-01    0.1449443391E+01                 NaN    0.1696938834E+01    0.2599476364E+01
    0.4511681755E+03    0.6616879547E+06    0.1246000000E+02    0.4162551043E+00    0.3081331610E+00    0.2325445398E-01    0.1430871411E+01                 NaN    0.1700279084E+01    0.2621695914E+01
    0.4569165357E+03    0.6916109329E+06    0.1246000000E+02    0.4119681999E+00    0.3098906434E+00    0.2339760346E-01    0.1428662147E+01                 NaN    0.1702839567E+01    0.2638190385E+01
    0.4646312549E+03    0.7326611673E+06    0.1248000000E+02    0.4064138192E+00    0.3125199891E+00    0.2357672409E-01    0.1429813290E+01                 NaN    0.1706411988E+01    0.2660868996E+01
    0.4704552041E+03    0.7644898868E+06    0.1245000000E+02    0.4023493576E+00    0.3144939747E+00    0.2370272590E-01    0.1419944877E+01                 NaN    0.1709003529E+01    0.2678825444E+01
    0.4782713409E+03    0.8087588415E+06    0.1246000000E+02    0.3970211813E+00    0.3165596844E+00    0.2386137803E-01    0.1419638787E+01                 NaN    0.1711852816E+01    0.2697391694E+01
    0.4841718100E+03    0.8432398200E+06    0.1242000000E+02    0.3930939542E+00    0.3178290672E+00    0.2397345364E-01    0.1408490870E+01                 NaN    0.1713677511E+01    0.2710301835E+01
    0.4920905573E+03    0.8906046603E+06    0.1244000000E+02    0.3880101285E+00    0.3197470428E+00    0.2411137817E-01    0.1410753709E+01                 NaN    0.1716221413E+01    0.2726558966E+01
    0.4980684057E+03    0.9271829560E+06    0.1241000000E+02    0.3842985928E+00    0.3213051048E+00    0.2420715458E-01    0.1401197743E+01                 NaN    0.1718183506E+01    0.2740816256E+01
    0.5060908641E+03    0.9779337960E+06    0.1240000000E+02    0.3794183073E+00    0.3228107000E+00    0.2432677347E-01    0.1396772786E+01                 NaN    0.1720218764E+01    0.2754636855E+01
    0.5141730470E+03    0.1030486497E+07    0.1241000000E+02    0.3746718444E+00    0.3243432036E+00    0.2443569388E-01    0.1397162638E+01                 NaN    0.1722202841E+01    0.2767871661E+01
    0.5202740692E+03    0.1071269433E+07    0.1240000000E+02    0.3711865940E+00    0.3253660992E+00    0.2451033245E-01    0.1393269675E+01                 NaN    0.1723525914E+01    0.2776748807E+01
    0.5284615224E+03    0.1127351951E+07    0.1241000000E+02    0.3666458285E+00    0.3266775434E+00    0.2460149440E-01    0.1393992168E+01                 NaN    0.1725198399E+01    0.2788188831E+01
    0.5367095357E+03    0.1185480982E+07    0.1240000000E+02    0.3622137736E+00    0.3278789646E+00    0.2468303272E-01    0.1389802103E+01                 NaN    0.1726696144E+01    0.2798791160E+01
    0.5450183873E+03    0.1245820905E+07    0.1239000000E+02    0.3578824251E+00    0.3288588087E+00    0.2475557873E-01    0.1385975728E+01                 NaN    0.1727957492E+01    0.2807652909E+01
    0.5512901112E+03    0.1292582923E+07    0.1239000000E+02    0.3546906569E+00    0.3294017848E+00    0.2480457409E-01    0.1385311685E+01                 NaN    0.1728695763E+01    0.2812662602E+01
    0.5597060609E+03    0.1357082037E+07    0.1240000000E+02    0.3505230170E+00    0.3298976818E+00    0.2486168986E-01    0.1387332581E+01                 NaN    0.1729443021E+01    0.2817354496E+01
    0.5681835498E+03    0.1423296835E+07    0.1237000000E+02    0.3464830967E+00    0.3307829635E+00    0.2491041478E-01    0.1378396890E+01                 NaN    0.1730471280E+01    0.2825588456E+01
    0.5767228108E+03    0.1491901914E+07    0.1237000000E+02    0.3425336584E+00    0.3314893340E+00    0.2495113323E-01    0.1377355442E+01                 NaN    0.1731302381E+01    0.2831789280E+01
    0.5853240662E+03    0.1563517110E+07    0.1239000000E+02    0.3386372952E+00    0.3314918909E+00    0.2498475319E-01    0.1382705704E+01                 NaN    0.1731489144E+01    0.2831909974E+01
    0.5939875281E+03    0.1636610368E+07    0.1239000000E+02    0.3348878361E+00    0.3322602408E+00    0.2501025117E-01    0.1381419212E+01                 NaN    0.1732290393E+01    0.2837933974E+01
    0.6027133986E+03    0.1712968744E+07    0.1239000000E+02    0.3311857123E+00    0.3322623642E+00    0.2502912097E-01    0.1381562647E+01                 NaN    0.1732392306E+01    0.2838293875E+01
    0.6115018703E+03    0.1791780900E+07    0.1238000000E+02    0.3275698584E+00    0.3322428637E+00    0.2504098901E-01    0.1379157531E+01                 NaN    0.1732447049E+01    0.2838671824E+01
    0.6203531270E+03    0.1872413451E+07    0.1239000000E+02    0.3240583491E+00    0.3326649537E+00    0.2504677705E-01    0.1380955914E+01                 NaN    0.1732843743E+01    0.2841510343E+01
    0.6292673437E+03    0.1956236938E+07    0.1236000000E+02    0.3206241616E+00    0.3327007018E+00    0.2504582179E-01    0.1373175271E+01                 NaN    0.1732856176E+01    0.2842947936E+01
    0.6382446873E+03    0.2043207351E+07    0.1236000000E+02    0.3172373339E+00    0.3322613617E+00    0.2503929712E-01    0.1373971610E+01                 NaN    0.1732446745E+01    0.2838832143E+01
    0.6472853168E+03    0.2132074936E+07    0.1242000000E+02    0.3139644126E+00    0.3323987215E+00    0.2502680662E-01    0.1388863043E+01                 NaN    0.1732498135E+01    0.2838645829E+01
    0.6563893838E+03    0.2225824714E+07    0.1239000000E+02    0.3106889714E+00    0.3310742775E+00    0.2500881339E-01    0.1383698688E+01                 NaN    0.1731266495E+01    0.2828880695E+01
    0.6678588958E+03    0.2346386490E+07    0.1242000000E+02    0.3067198905E+00    0.3298225665E+00    0.2497911433E-01    0.1393442483E+01                 NaN    0.1730045263E+01    0.2818402531E+01
    0.6771062145E+03    0.2447254469E+07    0.1240000000E+02    0.3036046707E+00    0.3282087471E+00    0.2494918780E-01    0.1391304300E+01                 NaN    0.1728476142E+01    0.2806472114E+01
    0.6864174152E+03    0.2544395708E+07    0.1239000000E+02    0.3007493162E+00    0.3305250283E+00    0.2491692392E-01    0.1384068803E+01                 NaN    0.1730301379E+01    0.2823378314E+01
    0.6957926213E+03    0.2653051005E+07    0.1238000000E+02    0.2977173550E+00    0.3278431442E+00    0.2487742454E-01    0.1386416696E+01                 NaN    0.1727765301E+01    0.2803105421E+01
    0.7076018145E+03    0.2784994521E+07    0.1237000000E+02    0.2942420856E+00    0.3291220022E+00    0.2482525997E-01    0.1380972844E+01                 NaN    0.1728579018E+01    0.2812190125E+01
    0.7171214530E+03    0.2895127998E+07    0.1240000000E+02    0.2915001232E+00    0.3294787601E+00    0.2477889253E-01    0.1387501332E+01                 NaN    0.1728625664E+01    0.2812618121E+01
    0.7291115282E+03    0.3045547522E+07    0.1241000000E+02    0.2879665200E+00    0.3257152126E+00    0.2471207829E-01    0.1396738829E+01                 NaN    0.1724984674E+01    0.2783392380E+01
    0.7387761311E+03    0.3160370620E+07    0.1240000000E+02    0.2854198920E+00    0.3273517199E+00    0.2465881915E-01    0.1390658817E+01                 NaN    0.1726111722E+01    0.2794220389E+01
    0.7485053185E+03    0.3282677721E+07    0.1241000000E+02    0.2828329548E+00    0.3268863448E+00    0.2460057786E-01    0.1393588111E+01                 NaN    0.1725376187E+01    0.2789904812E+01
    0.7607577605E+03    0.3441984852E+07    0.1242000000E+02    0.2796493834E+00    0.3255852826E+00    0.2452263596E-01    0.1397944662E+01                 NaN    0.1723797984E+01    0.2778376721E+01
    0.7706325832E+03    0.3576408525E+07    0.1240000000E+02    0.2771096443E+00    0.3232550939E+00    0.2445554673E-01    0.1396954443E+01                 NaN    0.1721356444E+01    0.2760087050E+01
    0.7830673288E+03    0.3741060468E+07    0.1241000000E+02    0.2741650667E+00    0.3240092780E+00    0.2437217728E-01    0.1397313991E+01                 NaN    0.1721556279E+01    0.2763973280E+01
    0.7930881910E+03    0.3883647013E+07    0.1244000000E+02    0.2717524476E+00    0.3218114649E+00    0.2429922987E-01    0.1408333429E+01                 NaN    0.1719181855E+01    0.2745657415E+01
    0.8057057175E+03    0.4061023366E+07    0.1244000000E+02    0.2689066011E+00    0.3215849655E+00    0.2420787096E-01    0.1408026240E+01                 NaN    0.1718452129E+01    0.2742313616E+01
    0.8184249758E+03    0.4246202281E+07    0.1243000000E+02    0.2661088406E+00    0.3206319803E+00    0.2411225892E-01    0.1406660806E+01                 NaN    0.1717044384E+01    0.2733787924E+01
    0.8286737122E+03    0.4403920633E+07    0.1243000000E+02    0.2638515137E+00    0.3180099552E+00    0.2403088369E-01    0.1411056064E+01                 NaN    0.1714189824E+01    0.2712279345E+01
    0.8415763925E+03    0.4603158524E+07    0.1248000000E+02    0.2611536447E+00    0.3161703335E+00    0.2392838017E-01    0.1425714122E+01                 NaN    0.1711898750E+01    0.2695082267E+01
    0.8545811298E+03    0.4802368343E+07    0.1251000000E+02    0.2586062863E+00    0.3165657931E+00    0.2382644540E-01    0.1431213077E+01                 NaN    0.1711670915E+01    0.2695842264E+01
    0.8676880263E+03    0.5017859311E+07    0.1248000000E+02    0.2560081011E+00    0.3137402320E+00    0.2371726350E-01    0.1428635329E+01                 NaN    0.1708399252E+01    0.2672442335E+01
    0.8782471627E+03    0.5190356576E+07    0.1245000000E+02    0.2540346119E+00    0.3130854326E+00    0.2363068546E-01    0.1422100147E+01                 NaN    0.1707274988E+01    0.2667214003E+01
    0.8915381829E+03    0.5414292320E+07    0.1247000000E+02    0.2516023282E+00    0.3116261079E+00    0.2351959212E-01    0.1428718645E+01                 NaN    0.1705230659E+01    0.2652966331E+01
    0.9049316148E+03    0.5642088085E+07    0.1247000000E+02    0.2492658124E+00    0.3111473805E+00    0.2340817566E-01    0.1428738777E+01                 NaN    0.1704120518E+01    0.2647069969E+01
    0.9184275376E+03    0.5884502710E+07    0.1248000000E+02    0.2469179548E+00    0.3085796605E+00    0.2329155666E-01    0.1435020306E+01                 NaN    0.1700954829E+01    0.2625209805E+01
    0.9320260250E+03    0.6128669256E+07    0.1251000000E+02    0.2446848963E+00    0.3076638634E+00    0.2317615684E-01    0.1442751819E+01                 NaN    0.1699367379E+01    0.2615519823E+01
    0.9457271456E+03    0.6383265902E+07    0.1253000000E+02    0.2424841990E+00    0.3060205501E+00    0.2305809377E-01    0.1449448898E+01                 NaN    0.1697051385E+01    0.2600043069E+01
    0.9595309635E+03    0.6644914048E+07    0.1254000000E+02    0.2403469752E+00    0.3046207038E+00    0.2293920848E-01    0.1453382672E+01                 NaN    0.1694950144E+01    0.2586658831E+01
    0.9734375379E+03    0.6920582396E+07    0.1258000000E+02    0.2382127501E+00    0.3017802391E+00    0.2281650125E-01    0.1466540796E+01                 NaN    0.1691359284E+01    0.2561984290E+01
    0.9874469242E+03    0.7193331940E+07    0.1253000000E+02    0.2362211150E+00    0.3016715794E+00    0.2269793239E-01    0.1454720212E+01                 NaN    0.1690524869E+01    0.2559866821E+01
    0.1001559173E+04    0.7482664232E+07    0.1260000000E+02    0.2342285621E+00    0.2997125294E+00    0.2257519895E-01    0.1472797209E+01                 NaN    0.1687772233E+01    0.2540632574E+01
    0.1015774333E+04    0.7784134669E+07    0.1255000000E+02    0.2322578532E+00    0.2970268130E+00    0.2245024381E-01    0.1465837007E+01                 NaN    0.1684223706E+01    0.2518626778E+01
    0.1032968427E+04    0.8151598938E+07    0.1262000000E+02    0.2300004387E+00    0.2951863000E+00    0.2230215885E-01    0.1483194047E+01                 NaN    0.1681367786E+01    0.2499590204E+01
    0.1047410138E+04    0.8465467871E+07    0.1258000000E+02    0.2281853413E+00    0.2941594704E+00    0.2217923352E-01    0.1475505908E+01                 NaN    0.1679510317E+01    0.2490367783E+01
    0.1061954887E+04    0.8789593922E+07    0.1257000000E+02    0.2264100417E+00    0.2929356103E+00    0.2205561313E-01    0.1474634146E+01                 NaN    0.1677429652E+01    0.2479163232E+01
    0.1076602708E+04    0.9126958076E+07    0.1263000000E+02    0.2246588918E+00    0.2910421510E+00    0.2193038341E-01    0.1489883618E+01                 NaN    0.1674590681E+01    0.2460017364E+01
    0.1094316191E+04    0.9547198432E+07    0.1262000000E+02    0.2226069488E+00    0.2884126754E+00    0.2177915983E-01    0.1491360893E+01                 NaN    0.1670753535E+01    0.2436745474E+01
    0.1109190875E+04    0.9900196836E+07    0.1265000000E+02    0.2209822449E+00    0.2876821974E+00    0.2165601031E-01    0.1497950081E+01                 NaN    0.1669159806E+01    0.2427711006E+01
    0.1127176668E+04    0.1034942033E+08    0.1262000000E+02    0.2190340934E+00    0.2848215081E+00    0.2150425300E-01    0.1495706590E+01                 NaN    0.1664967055E+01    0.2403718377E+01
    0.1142278334E+04    0.1072804719E+08    0.1267000000E+02    0.2174876433E+00    0.2836721244E+00    0.2138043400E-01    0.1507064572E+01                 NaN    0.1662850759E+01    0.2390291878E+01
    0.1157483206E+04    0.1111904929E+08    0.1267000000E+02    0.2159728198E+00    0.2822917906E+00    0.2125630522E-01    0.1508543930E+01                 NaN    0.1660444259E+01    0.2376979453E+01
    0.1175865311E+04    0.1160736155E+08    0.1269000000E+02    0.2141899032E+00    0.2799840359E+00    0.2110635376E-01    0.1515498561E+01                 NaN    0.1656779439E+01    0.2355258582E+01
    0.1194396086E+04    0.1210772613E+08    0.1273000000E+02    0.2124818664E+00    0.2783661066E+00    0.2095826798E-01    0.1525083801E+01                 NaN    0.1653882325E+01    0.2338800378E+01
    0.1209951982E+04    0.1254491427E+08    0.1272000000E+02    0.2110665929E+00    0.2760223242E+00    0.2083323269E-01    0.1526279787E+01                 NaN    0.1650252153E+01    0.2317897585E+01
    0.1228755375E+04    0.1307275810E+08    0.1274000000E+02    0.2094603328E+00    0.2749294902E+00    0.2068737763E-01    0.1530908303E+01                 NaN    0.1647929087E+01    0.2304545957E+01
    0.1247707494E+04    0.1362792248E+08    0.1278000000E+02    0.2078752794E+00    0.2726124049E+00    0.2053966576E-01    0.1541425690E+01                 NaN    0.1644087994E+01    0.2283556451E+01
    0.1263614545E+04    0.1409984925E+08    0.1278000000E+02    0.2066049990E+00    0.2712737356E+00    0.2041844580E-01    0.1542790317E+01                 NaN    0.1641591285E+01    0.2270821697E+01
    0.1282839358E+04    0.1469202842E+08    0.1280000000E+02    0.2051016741E+00    0.2686528942E+00    0.2027164806E-01    0.1549875385E+01                 NaN    0.1637261240E+01    0.2246051773E+01
    0.1302212927E+04    0.1529220903E+08    0.1286000000E+02    0.2036716825E+00    0.2673306182E+00    0.2012853911E-01    0.1561957266E+01                 NaN    0.1634562368E+01    0.2230859679E+01
    0.1321735255E+04    0.1592233035E+08    0.1283000000E+02    0.2022648652E+00    0.2649074599E+00    0.1998408099E-01    0.1559508856E+01                 NaN    0.1630398623E+01    0.2209595612E+01
    0.1341406346E+04    0.1656188574E+08    0.1285000000E+02    0.2009244085E+00    0.2636083066E+00    0.1984312275E-01    0.1564209447E+01                 NaN    0.1627673182E+01    0.2195725816E+01
    0.1361226199E+04    0.1722998302E+08    0.1285000000E+02    0.1996099418E+00    0.2615111549E+00    0.1970154551E-01    0.1566624052E+01                 NaN    0.1623838031E+01    0.2175843897E+01
    0.1381194813E+04    0.1791658384E+08    0.1291000000E+02    0.1983440514E+00    0.2596950583E+00    0.1956179178E-01    0.1579102858E+01                 NaN    0.1620355280E+01    0.2157198727E+01
    0.1401312184E+04    0.1862892168E+08    0.1296000000E+02    0.1971129017E+00    0.2575341917E+00    0.1942250646E-01    0.1590096170E+01                 NaN    0.1616336689E+01    0.2135548624E+01
    0.1421578305E+04    0.1935580372E+08    0.1299000000E+02    0.1959342486E+00    0.2560637184E+00    0.1928597929E-01    0.1596442590E+01                 NaN    0.1613259967E+01    0.2120493940E+01
    0.1441993170E+04    0.2010961887E+08    0.1297000000E+02    0.1947874701E+00    0.2542248387E+00    0.1914993780E-01    0.1595041831E+01                 NaN    0.1609611800E+01    0.2103184222E+01
    0.1462556768E+04    0.2088366187E+08    0.1299000000E+02    0.1936831609E+00    0.2526504375E+00    0.1901580949E-01    0.1599849043E+01                 NaN    0.1606307271E+01    0.2087200085E+01
    0.1483269088E+04    0.2168636272E+08    0.1302000000E+02    0.1926115037E+00    0.2507063572E+00    0.1888231567E-01    0.1606918703E+01                 NaN    0.1602496431E+01    0.2068222332E+01
    0.1504130118E+04    0.2251446164E+08    0.1301000000E+02    0.1915756566E+00    0.2487032500E+00    0.1875011888E-01    0.1607364996E+01                 NaN    0.1598402027E+01    0.2048981798E+01
    0.1528655921E+04    0.2350224965E+08    0.1311000000E+02    0.1904225923E+00    0.2471081743E+00    0.1859916610E-01    0.1624471484E+01                 NaN    0.1594751476E+01    0.2030483061E+01
    0.1549839108E+04    0.2438129171E+08    0.1306000000E+02    0.1894690686E+00    0.2454061465E+00    0.1847077166E-01    0.1618478484E+01                 NaN    0.1591175279E+01    0.2015261544E+01
    0.1571170955E+04    0.2529003506E+08    0.1311000000E+02    0.1885452074E+00    0.2434821003E+00    0.1834332695E-01    0.1628099795E+01                 NaN    0.1587020380E+01    0.1995809720E+01
    0.1596245980E+04    0.2638111739E+08    0.1312000000E+02    0.1875139732E+00    0.2414581285E+00    0.1819703321E-01    0.1631612498E+01                 NaN    0.1582544274E+01    0.1975514363E+01
    0.1617899866E+04    0.2734524009E+08    0.1313000000E+02    0.1866673855E+00    0.2397833247E+00    0.1807347566E-01    0.1634731263E+01                 NaN    0.1578769294E+01    0.1959191562E+01
    0.1643350549E+04    0.2850350238E+08    0.1319000000E+02    0.1857215044E+00    0.2379593460E+00    0.1793151426E-01    0.1645261994E+01                 NaN    0.1574495090E+01    0.1940048944E+01
    0.1665326381E+04    0.2952450919E+08    0.1317000000E+02    0.1849444301E+00    0.2365685352E+00    0.1781161204E-01    0.1643527155E+01                 NaN    0.1571073268E+01    0.1926207258E+01
    0.1691152608E+04    0.3075663602E+08    0.1326000000E+02    0.1840790857E+00    0.2347204636E+00    0.1767373080E-01    0.1658086981E+01                 NaN    0.1566640517E+01    0.1906883436E+01
    0.1717181002E+04    0.3203348002E+08    0.1322000000E+02    0.1832519732E+00    0.2326902565E+00    0.1753751284E-01    0.1654406095E+01                 NaN    0.1561806243E+01    0.1888342398E+01
    0.1739651933E+04    0.3315396544E+08    0.1330000000E+02    0.1825799479E+00    0.2313374655E+00    0.1742323153E-01    0.1666622363E+01                 NaN    0.1558267575E+01    0.1872785639E+01
    0.1766055678E+04    0.3451296328E+08    0.1338000000E+02    0.1818254008E+00    0.2291726921E+00    0.1729075753E-01    0.1679368695E+01                 NaN    0.1552930508E+01    0.1850893382E+01
    0.1792661480E+04    0.3589857536E+08    0.1336000000E+02    0.1811193052E+00    0.2278301288E+00    0.1716213072E-01    0.1677690416E+01                 NaN    0.1549167284E+01    0.1837508285E+01
    0.1819469298E+04    0.3738801149E+08    0.1340000000E+02    0.1804243118E+00    0.2238501830E+00    0.1703053279E-01    0.1687366792E+01                 NaN    0.1539745443E+01    0.1800671247E+01
    0.1846479092E+04    0.3883828301E+08    0.1340000000E+02    0.1798053546E+00    0.2236676805E+00    0.1690853150E-01    0.1686771217E+01                 NaN    0.1538206466E+01    0.1797004593E+01
    0.1873690818E+04    0.4036510477E+08    0.1346000000E+02    0.1792095903E+00    0.2221595950E+00    0.1678615763E-01    0.1695492583E+01                 NaN    0.1533772205E+01    0.1781394340E+01
    0.1901104435E+04    0.4194005549E+08    0.1348000000E+02    0.1786494662E+00    0.2206394249E+00    0.1666594768E-01    0.1699121465E+01                 NaN    0.1529183739E+01    0.1766077866E+01
    0.1928719898E+04    0.4356324450E+08    0.1352000000E+02    0.1781237976E+00    0.2191265666E+00    0.1654788260E-01    0.1705131858E+01                 NaN    0.1524490583E+01    0.1750885179E+01
    0.1956537163E+04    0.4524607078E+08    0.1355000000E+02    0.1776311555E+00    0.2172616614E+00    0.1643146221E-01    0.1710288553E+01                 NaN    0.1518782053E+01    0.1733048747E+01
    0.1984556185E+04    0.4698152711E+08    0.1365000000E+02    0.1771727434E+00    0.2153576757E+00    0.1631719893E-01    0.1723406020E+01                 NaN    0.1512664760E+01    0.1713750932E+01
    0.2012776919E+04    0.4871824209E+08    0.1359000000E+02    0.1767604282E+00    0.2152050299E+00    0.1620838426E-01    0.1716057697E+01                 NaN    0.1511242038E+01    0.1711639303E+01
    0.2041199319E+04    0.5057159201E+08    0.1364000000E+02    0.1763651208E+00    0.2128717492E+00    0.1609772707E-01    0.1723855711E+01                 NaN    0.1503553476E+01    0.1689464593E+01
    0.2073928939E+04    0.5274939414E+08    0.1363000000E+02    0.1759555612E+00    0.2104897561E+00    0.1597453481E-01    0.1724832920E+01                 NaN    0.1495276828E+01    0.1669352414E+01
    0.2102783323E+04    0.5465235028E+08    0.1370000000E+02    0.1756412352E+00    0.2103143271E+00    0.1587237996E-01    0.1732084174E+01                 NaN    0.1493494757E+01    0.1664625987E+01
    0.2136006516E+04    0.5697751994E+08    0.1382000000E+02    0.1753066269E+00    0.2076470485E+00    0.1575396526E-01    0.1747065635E+01                 NaN    0.1483168586E+01    0.1640716720E+01
    0.2165292667E+04    0.5901329555E+08    0.1378000000E+02    0.1750541275E+00    0.2070704497E+00    0.1565561311E-01    0.1742975646E+01                 NaN    0.1480081947E+01    0.1635076648E+01
