   440.91067217937717        1033.5667156319873       0.82007999999998926     
   442.86854678794998        1036.3194309038668       0.82160999999998929     
   444.83039402355183        1039.0757958238655       0.82313999999998921     
   446.79621128701746        1041.8358109898973       0.82466999999998913     
   448.76599599355285        1044.5994769928543       0.82619999999998928     
   450.73974557265711        1047.3667944166609       0.82772999999998920     
   452.71745746805539        1050.1377638383508       0.82925999999998912     
   454.69912913761743        1052.9123858281200       0.83078999999998915     
   456.68475805328819        1055.6906609493972       0.83231999999998907     
   458.67434170101330        1058.4725897589071       0.83384999999998899     
   460.66787758066431        1061.2581728067303       0.83537999999998902     
   462.66536320596549        1064.0474106363658       0.83690999999998894     
   464.66679610441690        1066.8403037847897       0.83843999999998886     
   466.67217381722639        1069.6368527825248       0.83996999999998889     
   468.68149389923212        1072.4370581536923       0.84149999999998881     
   470.69475391882679        1075.2409204160713       0.84302999999998884     
   472.71195145789028        1078.0484400811649       0.84455999999998876     
   474.73308411170990        1080.8596176542524       0.84608999999998868     
   476.75814948891150        1083.6744536344502       0.84761999999998872     
   478.78714521138198        1086.4929485147654       0.84914999999998875     
   480.82006891420042        1089.3151027821589       0.85067999999998867     
   482.85691824556432        1092.1409169176002       0.85220999999998870     
   484.89769086670918        1094.9703913961102       0.85373999999998862     
   486.94238445185073        1097.8035266868435       0.85526999999998854     
   488.99099668809748        1100.6403232531152       0.85679999999998857     
   491.04352527538430        1103.4807815524703       0.85832999999998849     
   493.09996792640374        1106.3249020367350       0.85985999999998852     
   495.16032236652768        1109.1726851520682       0.86138999999998844     
   497.22458633373964        1112.0241313390175       0.86291999999998836     
   499.29275757855851        1114.8792410325627       0.86444999999998839     
   501.36483386397265        1117.7380146621786       0.86597999999998831     
   503.44081296536535        1120.6004526518800       0.86750999999998823     
   505.52069267044317        1123.4665554202722       0.86903999999998827     
   507.60447077916501        1126.3363233806019       0.87056999999998819     
   509.69214510367561        1129.2097569408118       0.87209999999998811     
   511.78371346822831        1132.0868565035810       0.87362999999998825     
   513.87917370911862        1134.9676224663781       0.87515999999998817     
   515.97852367461462        1137.8520552215139       0.87668999999998809     
   518.08176122488589        1140.7401551561804       0.87821999999998812     
   520.18888423193391        1143.6319226525068       0.87974999999998804     
   522.29989057952275        1146.5273580875987       0.88127999999998807     
   524.41477816310999        1149.4264618335919       0.88280999999998799     
   526.53354488977971        1152.3292342576940       0.88433999999998791     
   528.65618867817022        1155.2356757222290       0.88586999999998794     
   530.78270745840632        1158.1457865846844       0.88739999999998787     
   532.91309917203773        1161.0595671977610       0.88892999999998779     
   535.04736177196264        1163.9770179094085       0.89045999999998782     
   537.18549322236470        1166.8981390628740       0.89198999999998774     
   539.32749149864321        1169.8229309967423       0.89351999999998766     
   541.47335458734938        1172.7513940449844       0.89504999999998780     
   543.62308048611817        1175.6835285369980       0.89657999999998772     
   545.77666720360071        1178.6193347976455       0.89810999999998764     
   547.93411275940025        1181.5588131473025       0.89963999999998767     
   550.09541518400215        1184.5019639018929       0.90116999999998759     
   552.26057251871657        1187.4487873729379       0.90269999999998762     
   554.42958281560311        1190.3992838675865       0.90422999999998754     
   556.60244413741339        1193.3534536886657       0.90575999999998746     
   558.77915455752282        1196.3112971347139       0.90728999999998750     
   560.95971215986685        1199.2728145000235       0.90881999999998742     
   563.14411503887789        1202.2380060746773       0.91034999999998734     
   565.33236129942020        1205.2068721445921       0.91187999999998737     
   567.52444905672712        1208.1794129915522       0.91340999999998729     
   569.72037643633769        1211.1556288932502       0.91493999999998721     
   571.92014157403344        1214.1355201233225       0.91646999999998724     
   574.12374261577736        1217.1190869513914       0.91799999999998716     
   576.33117771764785        1220.1063296430943       0.91952999999998708     
   578.54244504578355        1223.0972484601289       0.92105999999998722     
   580.75754277631370        1226.0918436602835       0.92258999999998714     
   582.97646909530340        1229.0901154974765       0.92411999999998717     
   585.19922219868647        1232.0920642217861       0.92564999999998709     
   587.42580029221301        1235.0976900794969       0.92717999999998701     
   589.65620159138007        1238.1069933131230       0.92870999999998705     
   591.89042432137717        1241.1199741614482       0.93023999999998697     
   594.12846671702437        1244.1366328595595       0.93176999999998689     
   596.37032702271472        1247.1569696388833       0.93329999999998692     
   598.61600349235471        1250.1809847272173       0.93482999999998684     
   600.86549438930115        1253.2086783487598       0.93635999999998676     
   603.11879798630900        1256.2400507241482       0.93788999999998679     
   605.37591256546841        1259.2751020704902       0.93941999999998671     
   607.63683641815203        1262.3138326013975       0.94094999999998674     
   609.90156784495070        1265.3562425270140       0.94247999999998677     
   612.17010515562220        1268.4023320540516       0.94400999999998669     
   614.44244666902955        1271.4521013858182       0.94553999999998672     
   616.71859071308995        1274.5055507222521       0.94706999999998664     
   618.99853562471230        1277.5626802599527       0.94859999999998657     
   621.28227974974629        1280.6234901922069       0.95012999999998660     
   623.56982144292465        1283.6879807090265       0.95165999999998652     
   625.86115906780583        1286.7561519971707       0.95318999999998644     
   628.15629099672401        1289.8280042401809       0.95471999999998647     
   630.45521561072962        1292.9035376184104       0.95624999999998639     
   632.75793129953684        1295.9827523090485       0.95777999999998631     
   635.06443646147125        1299.0656484861572       0.95930999999998634     
   637.37472950341089        1302.1522263206900       0.96083999999998626     
   639.68880884074088        1305.2424859805324       0.96236999999998629     
   642.00667289729165        1308.3364276305178       0.96389999999998621     
   644.32832010529353        1311.4340514324660       0.96542999999998613     
   646.65374890531871        1314.5353575452039       0.96695999999998627     
   648.98295774622966        1317.6403461245905       0.96848999999998620     
   651.31594508513433        1320.7490173235560       0.97001999999998612     
   653.65270938732453        1323.8613712921187       0.97154999999998615     
   655.99324912622967        1326.9774081774087       0.97307999999998607     
   658.33756278336750        1330.0971281237059       0.97460999999998599     
   660.68564884828913        1333.2205312724575       0.97613999999998602     
   663.03750581853330        1336.3476177623058       0.97766999999998594     
   665.39313219957035        1339.4783877291120       0.97919999999998586     
   667.75252650476193        1342.6128413059907       0.98072999999998589     
   670.11568725530003        1345.7509786233193       0.98225999999998581     
   672.48261298016769        1348.8927998087788       0.98378999999998584     
   674.85330221608081        1352.0383049873628       0.98531999999998576     
   677.22775350745360        1355.1874942814222       0.98684999999998568     
   679.60596540633458        1358.3403678106695       0.98837999999998583     
   681.98793647236778        1361.4969256922111       0.98990999999998575     
   684.37366527274332        1364.6571680405737       0.99143999999998567     
   686.76315038215250        1367.8210949677266       0.99296999999998570     
   689.15639038273230        1370.9887065830972       0.99449999999998562     
   691.55338386403025        1374.1600029936073       0.99602999999998554     
   693.95412942295127        1377.3349843036883       0.99755999999998557     
   696.35862566371031        1380.5136506153003       0.99908999999998549     
   698.76687119779081        1383.6960020279637        1.0006199999999854     
   701.17886464389630        1386.8820386387756        1.0021499999999854     
   703.59460462790742        1390.0717605424338        1.0036799999999855     
   706.01408978283200        1393.2651678312550        1.0052099999999855     
   708.43731874876823        1396.4622605952027        1.0067399999999853     
   710.86429017285354        1399.6630389219072        1.0082699999999853     
   713.29500270922460        1402.8675028966836        1.0097999999999854     
   715.72945501896743        1406.0756526025489        1.0113299999999852     
   718.16764577008280        1409.2874881202576        1.0128599999999852     
   720.60957363743660        1412.5030095283080        1.0143899999999852     
   723.05523730271875        1415.7222169029710        1.0159199999999851     
   725.50463545439902        1418.9451103183033        1.0174499999999851     
   727.95776678768846        1422.1716898461768        1.0189799999999851     
   730.41463000449232        1425.4019555562904        1.0205099999999849     
   732.87522381336862        1428.6359075161897        1.0220399999999850     
   735.33954692949555        1431.8735457912994        1.0235699999999850     
   737.80759807461470        1435.1148704449231        1.0250999999999850     
   740.27937597700281        1438.3598815382779        1.0266299999999851     
   742.75487937142441        1441.6085791305049        1.0281599999999849     
   745.23410699909505        1444.8609632786940        1.0296899999999849     
   747.71705760763803        1448.1170340378983        1.0312199999999849     
   750.20372995104412        1451.3767914611535        1.0327499999999847     
   752.69412278963694        1454.6402355995008        1.0342799999999848     
   755.18823489002489        1457.9073665019946        1.0358099999999848     
   757.68606502507077        1461.1781842157327        1.0373399999999846     
   760.18761197384640        1464.4526887858647        1.0388699999999846     
   762.69287452159892        1467.7308802556197        1.0403999999999847     
   765.20185145970515        1471.0127586663084        1.0419299999999845     
   767.71454158564245        1474.2983240573581        1.0434599999999845     
   770.23094370294461        1477.5875764663201        1.0449899999999845     
   772.75105662116437        1480.8805159288831        1.0465199999999844     
   775.27487915583913        1484.1771424789019        1.0480499999999846     
   777.80241012845215        1487.4774561484062        1.0495799999999844     
   780.33364836639316        1490.7814569676145        1.0511099999999844     
   782.86859270292541        1494.0891449649575        1.0526399999999845     
   785.40724197714917        1497.4005201670955        1.0541699999999843     
   787.94959503396228        1500.7155825989248        1.0556999999999843     
   790.49565072402584        1504.0343322836034        1.0572299999999843     
   793.04540790372823        1507.3567692425584        1.0587599999999842     
   795.59886543515177        1510.6828934955147        1.0602899999999842     
   798.15602218603317        1514.0127050604920        1.0618199999999842     
   800.71687702973270        1517.3462039538397        1.0633499999999840     
   803.28142884519843        1520.6833901902403        1.0648799999999841     
   805.84967651692614        1524.0242637827203        1.0664099999999841     
   808.42161893493653        1527.3688247426860        1.0679399999999839     
   810.99725499472925        1530.7170730799144        1.0694699999999839     
   813.57658359725565        1534.0690088025792        1.0709999999999840     
   816.15960364888463        1537.4246319172701        1.0725299999999840     
   818.74631406136609        1540.7839424289957        1.0740599999999840     
   821.33671375180177        1544.1469403412075        1.0755899999999838     
   823.93080164260789        1547.5136256558083        1.0771199999999839     
   826.52857666148714        1550.8839983731698        1.0786499999999839     
   829.13003774139418        1554.2580584921470        1.0801799999999837     
   831.73518382050031        1557.6358060100883        1.0817099999999837     
   834.34401384216744        1561.0172409228530        1.0832399999999838     
   836.95652675490840        1564.4023632248177        1.0847699999999836     
   839.57272151236396        1567.7911729089037        1.0862999999999836     
   842.19259707326523        1571.1836699665776        1.0878299999999836     
   844.81615240140536        1574.5798543878702        1.0893599999999835     
   847.44338646560595        1577.9797261613865        1.0908899999999835     
   850.07429823968835        1581.3832852743233        1.0924199999999835     
   852.70888670244449        1584.7905317124792        1.0939499999999835     
   855.34715083760091        1588.2014654602649        1.0954799999999834     
   857.98908963379506        1591.6160865007218        1.0970099999999834     
   860.63470208454260        1595.0343948155328        1.0985399999999834     
   863.28398718820392        1598.4563903850267        1.1000699999999832     
   865.93694394796137        1601.8820731882033        1.1015999999999833     
   868.59357137178677        1605.3114432027394        1.1031299999999833     
   871.25386847240918        1608.7445004049978        1.1046599999999831     
   873.91783426729319        1612.1812447700470        1.1061899999999831     
   876.58546777860181        1615.6216762716647        1.1077199999999832     
   879.25676803317265        1619.0657948823541        1.1092499999999830     
   881.93173406248809        1622.5136005733548        1.1107799999999830     
   884.61036490265190        1625.9650933146625        1.1123099999999830     
   887.29265959435111        1629.4202730750196        1.1138399999999831     
   889.97861718283843        1632.8791398219503        1.1153699999999829     
   892.66823671789723        1636.3416935217556        1.1168999999999831     
   895.36151725382047        1639.8079341395360        1.1184299999999832     
   898.05845784937605        1643.2778616391890        1.1199599999999830     
   900.75905756778775        1646.7514759834337        1.1214899999999830     
   903.46331547670241        1650.2287771338165        1.1230199999999830     
   906.17123064816349        1653.7097650507149        1.1245499999999828     
   908.88280215859015        1657.1944396933618        1.1260799999999829     
   911.59802908874303        1660.6828010198444        1.1276099999999829     
   914.31691052370661        1664.1748489871247        1.1291399999999827     
   917.03944555285307        1667.6705835510359        1.1306699999999827     
   919.76563326982659        1671.1700046663086        1.1321999999999828     
   922.49547277251088        1674.6731122865719        1.1337299999999826     
   925.22896316300660        1678.1799063643632        1.1352599999999826     
   927.96610354760708        1681.6903868511458        1.1367899999999826     
   930.70689303676772        1685.2045536973069        1.1383199999999825     
   933.45133074508988        1688.7224068521796        1.1398499999999825     
   936.19941579128636        1692.2439462640434        1.1413799999999825     
   938.95114729816601        1695.7691718801434        1.1429099999999823     
   941.70652439260073        1699.2980836466863        1.1444399999999824     
   944.46554620550808        1702.8306815088638        1.1459699999999824     
   947.22821187182319        1706.3669654108560        1.1474999999999822     
   949.99452053047764        1709.9069352958411        1.1490299999999822     
   952.76447132437147        1713.4505911060007        1.1505599999999823     
   955.53806340035464        1716.9979327825390        1.1520899999999821     
   958.31529590919911        1720.5489602656812        1.1536199999999821     
   961.09616800557922        1724.1036734946886        1.1551499999999821     
   963.88067884804525        1727.6620724078678        1.1566799999999822     
   966.66882759900250        1731.2241569425782        1.1582099999999820     
   969.46061342468954        1734.7899270352395        1.1597399999999820     
   972.25603549515085        1738.3593826213398        1.1612699999999820     
   975.05509298422044        1741.9325236354512        1.1627999999999818     
   977.85778506949373        1745.5093500112287        1.1643299999999821     
   980.66411093231068        1749.0898616814259        1.1658599999999821     
   983.47406975772878        1752.6740585779010        1.1673899999999819     
   986.28766073450458        1756.2619406316242        1.1689199999999820     
   989.10488305506931        1759.8535077726847        1.1704499999999820     
   991.92573591551150        1763.4487599303086        1.1719799999999818     
   994.75021851555039        1767.0476970328521        1.1735099999999818     
   997.57833005851739        1770.6503190078208        1.1750399999999819     
   1000.4100697513343        1774.2566257818728        1.1765699999999817     
   1003.2454368044916        1777.8666172808271        1.1780999999999817     
   1006.0844304320299        1781.4802934296756        1.1796299999999817     
   1008.9270498515173        1785.0976541525856        1.1811599999999816     
   1011.7732942840285        1788.7186993729110        1.1826899999999816     
   1014.6231629541235        1792.3434290131954        1.1842199999999816     
   1017.4766550898318        1795.9718429951859        1.1857499999999814     
   1020.3337699226237        1799.6039412398343        1.1872799999999815     
   1023.1945066874024        1803.2397236673146        1.1888099999999815     
   1026.0588646224703        1806.8791901970151        1.1903399999999813     
   1028.9268429695244        1810.5223407475653        1.1918699999999813     
   1031.7984409736168        1814.1691752368181        1.1933999999999814     
   1034.6736578831565        1817.8196935818844        1.1949299999999814     
   1037.5524929498738        1821.4738956991166        1.1964599999999812     
   1040.4349454288131        1825.1317815041375        1.1979899999999812     
   1043.3210145783055        1828.7933509118288        1.1995199999999813     
   1046.2106996599471        1832.4586038363439        1.2010499999999811     
   1049.1039999385948        1836.1275401911225        1.2025799999999811     
   1052.0009146823302        1839.8001598888868        1.2041099999999811     
   1054.9014431624526        1843.4764628416533        1.2056399999999809     
   1057.8055846534544        1847.1564489607385        1.2071699999999810     
   1060.7133384330095        1850.8401181567742        1.2086999999999810     
   1063.6247037819426        1854.5274703396885        1.2102299999999808     
   1066.5396799842270        1858.2185054187519        1.2117599999999811     
   1069.4582663269557        1861.9132233025475        1.2132899999999811     
   1072.3804621003223        1865.6116238989916        1.2148199999999809     
   1075.3062665976133        1869.3137071153499        1.2163499999999809     
   1078.2356791151801        1873.0194728582233        1.2178799999999810     
   1081.1686989524280        1876.7289210335750        1.2194099999999808     
   1084.1053254117951        1880.4420515467184        1.2209399999999808     
   1087.0455577987391        1884.1588643023422        1.2224699999999808     
   1089.9893954217116        1887.8793592044938        1.2239999999999807     
   1092.9368375921547        1891.6035361566119        1.2255299999999807     
   1095.8878836244694        1895.3313950615059        1.2270599999999807     
   1098.8425328360079        1899.0629358213798        1.2285899999999805     
   1101.8007845470554        1902.7981583378357        1.2301199999999806     
   1104.7626380808108        1906.5370625118721        1.2316499999999806     
   1107.7280927633733        1910.2796482438966        1.2331799999999804     
   1110.6971479237252        1914.0259154337334        1.2347099999999804     
   1113.6698028937108        1917.7758639806157        1.2362399999999805     
   1116.6460570080289        1921.5294937832093        1.2377699999999805     
   1119.6259096042088        1925.2868047396055        1.2392999999999803     
   1122.6093600226015        1929.0477967473353        1.2408299999999803     
   1125.5964076063560        1932.8124697033663        1.2423599999999804     
   1128.5870517014096        1936.5808235041143        1.2438899999999802     
   1131.5812916564712        1940.3528580454497        1.2454199999999802     
   1134.5791268230037        1944.1285732226991        1.2469499999999802     
   1137.5805565552064        1947.9079689306459        1.2484799999999801     
   1140.5855802100082        1951.6910450635517        1.2500099999999801     
   1143.5941971470436        1955.4778015151428        1.2515399999999801     
   1146.6064067286402        1959.2682381786276        1.2530699999999799     
   1149.6222083198074        1963.0623549467011        1.2545999999999800     
   1152.6416012882171        1966.8601517115437        1.2561299999999802     
   1155.6645850041887        1970.6616283648311        1.2576599999999798     
   1158.6911588406761        1974.4667847977357        1.2591899999999800     
   1161.7213221732552        1978.2756209009403        1.2607199999999801     
   1164.7550743800998        1982.0881365646242        1.2622499999999799     
   1167.7924148419863        1985.9043316784998        1.2637799999999799     
   1170.8333429422562        1989.7242061317822        1.2653099999999800     
   1173.8778580668168        1993.5477598132165        1.2668399999999798     
   1176.9259596041252        1997.3749926110791        1.2683699999999798     
   1179.9776469451658        2001.2059044131720        1.2698999999999798     
   1183.0329194834480        2005.0404951068410        1.2714299999999796     
   1186.0917766149873        2008.8787645789782        1.2729599999999797     
   1189.1542177382848        2012.7207127160102        1.2744899999999797     
   1192.2202422543278        2016.5663394039329        1.2760199999999797     
   1195.2898495665595        2020.4156445282824        1.2775499999999795     
   1198.3630390808803        2024.2686279741683        1.2790799999999796     
   1201.4398102056255        2028.1252896262574        1.2806099999999796     
   1204.5201623515570        2031.9856293687972        1.2821399999999794     
   1207.6040949318428        2035.8496470855985        1.2836699999999794     
   1210.6916073620512        2039.7173426600536        1.2851999999999795     
   1213.7826990601336        2043.5887159751417        1.2867299999999793     
   1216.8773694464167        2047.4637669134322        1.2882599999999793     
   1219.9756179435788        2051.3424953570743        1.2897899999999793     
   1223.0774439766490        2055.2249011878248        1.2913199999999792     
   1226.1828469729901        2059.1109842870433        1.2928499999999792     
   1229.2918263622785        2063.0007445356773        1.2943799999999792     
   1232.4043815765033        2066.8941818142971        1.2959099999999790     
   1235.5205120499490        2070.7912960030840        1.2974399999999791     
   1238.6402172191806        2074.6920869818346        1.2989699999999791     
   1241.7634965230318        2078.5965546299649        1.3004999999999789     
