Central ε Normal [MeV/fm^3] :: Central ε dark [MeV/fm^3] :: R Normal [KM] :: R Dark [Km] :: M Normal [M_sun] :: M Dark [M_sun] :: yR :: g mode [KHz] :: f mode [KHz] :: p1 mode [KHz]
    0.1583005338E+03    0.3571346228E+01    0.1449882799E+02    0.1511000000E+02    0.2198596341E+00    0.9157164833E-02    0.1728276685E+01                 NaN    0.1002920298E+01    0.1482377392E+01
    0.1612640727E+03    0.3715613059E+01    0.1422158313E+02    0.1513942035E+02    0.2297587274E+00    0.9635243002E-02    0.1725716756E+01                 NaN    0.1020559497E+01    0.1505114272E+01
    0.1627472013E+03    0.3783296543E+01    0.1420284290E+02    0.1510000000E+02    0.2348949059E+00    0.9807127678E-02    0.1719730215E+01                 NaN    0.1036786987E+01    0.1517242351E+01
    0.1657162630E+03    0.3933297028E+01    0.1389951586E+02    0.1510911067E+02    0.2454821563E+00    0.1029148199E-01    0.1714881924E+01                 NaN    0.1057844022E+01    0.1539748436E+01
    0.1672022311E+03    0.4002738167E+01    0.1385844002E+02    0.1506000000E+02    0.2509696161E+00    0.1045645218E-01    0.1707503608E+01                 NaN    0.1076489041E+01    0.1551785179E+01
    0.1701771309E+03    0.4158286271E+01    0.1368227400E+02    0.1505000000E+02    0.2622617964E+00    0.1095183822E-01    0.1700228313E+01                 NaN    0.1100381796E+01    0.1573938549E+01
    0.1731561022E+03    0.4314932277E+01    0.1369588830E+02    0.1502716824E+02    0.2739897867E+00    0.1142351456E-01    0.1691357083E+01                 NaN    0.1128710221E+01    0.1596122229E+01
    0.1746471603E+03    0.4395921439E+01    0.1345541466E+02    0.1501701680E+02    0.2800570054E+00    0.1167375385E-01    0.1686823297E+01                 NaN    0.1142609037E+01    0.1607041253E+01
    0.1776325138E+03    0.4562157027E+01    0.1330565902E+02    0.1499000000E+02    0.2925475079E+00    0.1218641975E-01    0.1676688888E+01                 NaN    0.1171251057E+01    0.1628686830E+01
    0.1806223083E+03    0.4733975226E+01    0.1316221105E+02    0.1497889131E+02    0.3055267771E+00    0.1273390222E-01    0.1667724387E+01                 NaN    0.1199353396E+01    0.1649855425E+01
    0.1836166951E+03    0.4913762943E+01    0.1309178880E+02    0.1497622883E+02    0.3189712853E+00    0.1333104513E-01    0.1659306134E+01                 NaN    0.1225707345E+01    0.1670435502E+01
    0.1851156584E+03    0.5003556609E+01    0.1304506227E+02    0.1496000000E+02    0.3258779186E+00    0.1361461637E-01    0.1653299201E+01                 NaN    0.1241004340E+01    0.1680878777E+01
    0.1881172210E+03    0.5184904523E+01    0.1295448699E+02    0.1492928256E+02    0.3400628049E+00    0.1416770506E-01    0.1641055261E+01                 NaN    0.1274376953E+01    0.1701890979E+01
    0.1911237612E+03    0.5373883350E+01    0.1287953934E+02    0.1491000000E+02    0.3547076100E+00    0.1477347319E-01    0.1629699988E+01                 NaN    0.1305584543E+01    0.1722418256E+01
    0.1941354356E+03    0.5571657368E+01    0.1281129575E+02    0.1490000000E+02    0.3697833821E+00    0.1543224195E-01    0.1619110588E+01                 NaN    0.1334663856E+01    0.1742373550E+01
    0.1971524018E+03    0.5770963646E+01    0.1274301974E+02    0.1487868561E+02    0.3853720691E+00    0.1607908671E-01    0.1606680405E+01                 NaN    0.1366777930E+01    0.1762727138E+01
    0.2001748186E+03    0.5973540615E+01    0.1270165899E+02    0.1485000000E+02    0.4014173451E+00    0.1672750248E-01    0.1592824997E+01                 NaN    0.1400526841E+01    0.1783363447E+01
    0.2032028456E+03    0.6183677510E+01    0.1266274876E+02    0.1483000000E+02    0.4178788107E+00    0.1741432261E-01    0.1579771621E+01                 NaN    0.1432966603E+01    0.1803872077E+01
    0.2062366429E+03    0.6402078765E+01    0.1262454711E+02    0.1482000000E+02    0.4347894895E+00    0.1814231152E-01    0.1567804520E+01                 NaN    0.1464133946E+01    0.1824282373E+01
    0.2092763715E+03    0.6622950575E+01    0.1258586202E+02    0.1480854515E+02    0.4521227018E+00    0.1888396636E-01    0.1555394894E+01                 NaN    0.1495724733E+01    0.1845110108E+01
    0.2123221926E+03    0.6846626442E+01    0.1255680803E+02    0.1478000000E+02    0.4698881175E+00    0.1961895200E-01    0.1540018767E+01                 NaN    0.1528775606E+01    0.1866984389E+01
    0.2153742676E+03    0.7073450935E+01    0.1255949156E+02    0.1475536190E+02    0.4880486120E+00    0.2035312847E-01    0.1524893699E+01                 NaN    0.1562553434E+01    0.1890068307E+01
    0.2184327583E+03    0.7311336225E+01    0.1249775738E+02    0.1474558138E+02    0.5066580462E+00    0.2116572084E-01    0.1511897327E+01                 NaN    0.1592443276E+01    0.1912767815E+01
    0.2214978263E+03    0.7545577280E+01    0.1251727737E+02    0.1470888091E+02    0.5254905428E+00    0.2189965353E-01    0.1494127384E+01                 NaN    0.1626113183E+01    0.1938946533E+01
    0.2245696331E+03    0.7794891156E+01    0.1249639616E+02    0.1470000000E+02    0.5447252860E+00    0.2275385181E-01    0.1480956424E+01                 NaN    0.1653704855E+01    0.1963557774E+01
    0.2276483402E+03    0.8040901514E+01    0.1248503260E+02    0.1467505708E+02    0.5643181062E+00    0.2355889866E-01    0.1464687517E+01                 NaN    0.1683217305E+01    0.1991954980E+01
    0.2307341084E+03    0.8291557457E+01    0.1248998455E+02    0.1464927349E+02    0.5842329295E+00    0.2437679038E-01    0.1447947394E+01                 NaN    0.1711259942E+01    0.2022426305E+01
    0.2338270982E+03    0.8547265187E+01    0.1249794466E+02    0.1462338343E+02    0.6044330360E+00    0.2520559005E-01    0.1430979811E+01                 NaN    0.1737646442E+01    0.2055161065E+01
    0.2384804730E+03    0.8940941283E+01    0.1246916190E+02    0.1459000000E+02    0.6352545140E+00    0.2649864406E-01    0.1406231007E+01                 NaN    0.1773152523E+01    0.2107163084E+01
    0.2415922148E+03    0.9202876406E+01    0.1251481492E+02    0.1455486226E+02    0.6561330862E+00    0.2730828928E-01    0.1386703462E+01                 NaN    0.1796346239E+01    0.2148339334E+01
    0.2447117347E+03    0.9515298891E+01    0.1251136190E+02    0.1460321084E+02    0.6770488020E+00    0.2856520461E-01    0.1385929542E+01                 NaN    0.1808467767E+01    0.2166053731E+01
    0.2478391895E+03    0.9766071058E+01    0.1252527999E+02    0.1453515944E+02    0.6984662230E+00    0.2922886357E-01    0.1358707658E+01                 NaN    0.1832267907E+01    0.2220972926E+01
    0.2525455910E+03    0.1018234230E+02    0.1252587987E+02    0.1449000000E+02    0.7307664906E+00    0.3053789591E-01    0.1330477565E+01                 NaN    0.1858751066E+01    0.2289876465E+01
    0.2556935635E+03    0.1046234662E+02    0.1251614159E+02    0.1445621647E+02    0.7525608770E+00    0.3139057659E-01    0.1310435266E+01                 NaN    0.1875143306E+01    0.2340554500E+01
    0.2588500120E+03    0.1075770441E+02    0.1255036818E+02    0.1443877525E+02    0.7744972089E+00    0.3235616440E-01    0.1294442624E+01                 NaN    0.1889298944E+01    0.2385690968E+01
    0.2636009089E+03    0.1121107419E+02    0.1257015046E+02    0.1441628742E+02    0.8074667912E+00    0.3384010243E-01    0.1271804965E+01                 NaN    0.1908782388E+01    0.2453544614E+01
    0.2667792083E+03    0.1152229987E+02    0.1257768843E+02    0.1440719630E+02    0.8295168306E+00    0.3488459846E-01    0.1258553372E+01                 NaN    0.1920591687E+01    0.2496601071E+01
    0.2715635799E+03    0.1193984411E+02    0.1260644384E+02    0.1432000000E+02    0.8629418758E+00    0.3595305189E-01    0.1217368483E+01                 NaN    0.1940274117E+01    0.2602881500E+01
    0.2747646561E+03    0.1227006457E+02    0.1261470496E+02    0.1432000000E+02    0.8850892324E+00    0.3707615896E-01    0.1207040160E+01                 NaN    0.1950236445E+01    0.2643363735E+01
    0.2795838734E+03    0.1270772480E+02    0.1263615017E+02    0.1424652890E+02    0.9187498077E+00    0.3821791138E-01    0.1168765297E+01                 NaN    0.1966843104E+01    0.2752115602E+01
    0.2828086276E+03    0.1308793547E+02    0.1264709545E+02    0.1428459188E+02    0.9406868493E+00    0.3966715341E-01    0.1171418883E+01                 NaN    0.1974657376E+01    0.2767773729E+01
    0.2876640227E+03    0.1356243116E+02    0.1266944500E+02    0.1423788140E+02    0.9740931439E+00    0.4103382162E-01    0.1142209690E+01                 NaN    0.1988804825E+01    0.2861816649E+01
    0.2909133296E+03    0.1386467768E+02    0.1274450784E+02    0.1418996542E+02    0.9964297538E+00    0.4179938640E-01    0.1116855356E+01                 NaN    0.1998092021E+01    0.2939221622E+01
    0.2958061939E+03    0.1435852985E+02    0.1271892074E+02    0.1414958143E+02    0.1029660013E+01    0.4321352923E-01    0.1089636660E+01                 NaN    0.2010596055E+01    0.3034698176E+01
    0.3007221416E+03    0.1487239420E+02    0.1272855166E+02    0.1411985092E+02    0.1062555046E+01    0.4472020490E-01    0.1066615682E+01                 NaN    0.2022201203E+01    0.3123586497E+01
    0.3040124818E+03    0.1518026500E+02    0.1274462539E+02    0.1406775312E+02    0.1084634163E+01    0.4541503691E-01    0.1039074439E+01                 NaN    0.2030112002E+01    0.3214157438E+01
    0.3089678744E+03    0.1566065397E+02    0.1277068703E+02    0.1400413272E+02    0.1117439995E+01    0.4657283210E-01    0.1002787755E+01                 NaN    0.2041171796E+01    0.3343049740E+01
    0.3139475016E+03    0.1618958539E+02    0.1280421466E+02    0.1397238383E+02    0.1149712801E+01    0.4804396132E-01    0.9793546003E+00                 NaN    0.2051231437E+01    0.3442825592E+01
    0.3172809214E+03    0.1654097493E+02    0.1280339156E+02    0.1394631808E+02    0.1170984369E+01    0.4896463714E-01    0.9620117117E+00                 NaN    0.2057709936E+01    0.3516234240E+01
    0.3223018539E+03    0.1706636691E+02    0.1281971971E+02    0.1390340424E+02    0.1202665716E+01    0.5029925149E-01    0.9344401828E+00                 NaN    0.2067103518E+01    0.3633968247E+01
    0.3273481020E+03    0.1761542079E+02    0.1283380128E+02    0.1387260997E+02    0.1233955157E+01    0.5177568529E-01    0.9125791597E+00                 NaN    0.2075981446E+01    0.3739107069E+01
    0.3324200527E+03    0.1811338621E+02    0.1285784199E+02    0.1380760515E+02    0.1265000288E+01    0.5280758803E-01    0.8751965807E+00                 NaN    0.2084689122E+01    0.3897970892E+01
    0.3375180832E+03    0.1864231762E+02    0.1288783247E+02    0.1375792911E+02    0.1295576266E+01    0.5400906359E-01    0.8446070783E+00                 NaN    0.2092902807E+01    0.4042563899E+01
    0.3426425606E+03    0.1924115873E+02    0.1288752600E+02    0.1374343473E+02    0.1325071030E+01    0.5563600412E-01    0.8320196098E+00                 NaN    0.2100579503E+01    0.4132420498E+01
    0.3460737485E+03    0.1956393934E+02    0.1289181637E+02    0.1369182841E+02    0.1345098429E+01    0.5617338021E-01    0.8025574448E+00                 NaN    0.2105717488E+01    0.4268496261E+01
    0.3512430933E+03    0.2014049419E+02    0.1292624221E+02    0.1366000000E+02    0.1373970670E+01    0.5755633578E-01    0.7818361243E+00                 NaN    0.2112971825E+01    0.4395036331E+01
    0.3564398163E+03    0.2066942561E+02    0.1293402541E+02    0.1360156106E+02    0.1402742983E+01    0.5854951133E-01    0.7470601137E+00                 NaN    0.2120011518E+01    0.4583517431E+01
    0.3616642488E+03    0.2127400710E+02    0.1294383298E+02    0.1357585384E+02    0.1430500537E+01    0.5999020469E-01    0.7304489402E+00                 NaN    0.2126721542E+01    0.4707153649E+01
    0.3669167128E+03    0.2183202578E+02    0.1294237935E+02    0.1352859245E+02    0.1458028647E+01    0.6109461327E-01    0.7019377378E+00                 NaN    0.2133210705E+01    0.4888289767E+01
    0.3721975209E+03    0.2234448948E+02    0.1294872541E+02    0.1346102178E+02    0.1485302653E+01    0.6185042818E-01    0.6614459123E+00                 NaN    0.2139443006E+01    0.5138661067E+01
    0.3792832124E+03    0.2311446249E+02    0.1294833956E+02    0.1340655026E+02    0.1520226262E+01    0.6336715416E-01    0.6284574540E+00                 NaN    0.2147406479E+01    0.5392636720E+01
    0.3846313212E+03    0.2371918298E+02    0.1296374217E+02    0.1337344801E+02    0.1545596610E+01    0.6460607332E-01    0.6088627167E+00                 NaN    0.2153158223E+01    0.5567137072E+01
    0.3900087505E+03    0.2429483522E+02    0.1296566109E+02    0.1332785531E+02    0.1570628409E+01    0.6560729392E-01    0.5813654518E+00                 NaN    0.2158686589E+01    0.5794478064E+01
    0.3954157745E+03    0.2490374921E+02    0.1297084392E+02    0.1329119638E+02    0.1594859538E+01    0.6674886702E-01    0.5600623257E+00                 NaN    0.2164074523E+01    0.5992410282E+01
    0.4008526585E+03    0.2544703733E+02    0.1297698498E+02    0.1323416122E+02    0.1618986679E+01    0.6748748102E-01    0.5247049115E+00                 NaN    0.2169208177E+01    0.6270095011E+01
    0.4063196597E+03    0.2607602402E+02    0.1297488210E+02    0.1320342637E+02    0.1641942109E+01    0.6867885774E-01    0.5078889839E+00                 NaN    0.2174287123E+01    0.6425024088E+01
    0.4136562732E+03    0.2683056924E+02    0.1298293097E+02    0.1313403650E+02    0.1672268327E+01    0.6968735309E-01    0.4650505041E+00                 NaN    0.2180692131E+01    0.6634750241E+01
    0.4191945031E+03    0.2743506228E+02    0.1298846053E+02    0.1309366189E+02    0.1694080182E+01    0.7062312478E-01    0.4413062078E+00                 NaN    0.2185384897E+01    0.6701437157E+01
    0.4247636504E+03    0.2807538231E+02    0.1297340386E+02    0.1306140524E+02    0.1715131179E+01    0.7171422265E-01    0.4238530438E+00                 NaN    0.2190001897E+01    0.6736832420E+01
    0.4322376589E+03    0.2884382349E+02    0.1298253330E+02    0.1299434432E+02    0.1742910006E+01    0.7261844627E-01    0.3821247756E+00                 NaN    0.2195813733E+01    0.6775026687E+01
    0.4378798033E+03    0.2950952145E+02    0.1297000000E+02    0.1296816879E+02    0.1762491282E+01    0.7376587235E-01    0.3712555673E+00                 NaN    0.2200207269E+01    0.6788427446E+01
    0.4435535824E+03    0.3007647834E+02    0.1297000000E+02    0.1291601395E+02    0.1782201758E+01    0.7433785611E-01    0.3789586957E+00                 NaN    0.2204301675E+01    0.6801960937E+01
    0.4511681755E+03    0.3091108354E+02    0.1296000000E+02    0.1286444653E+02    0.1807172820E+01    0.7544306513E-01    0.3835538315E+00                 NaN    0.2209739269E+01    0.6812841891E+01
    0.4569165357E+03    0.3151557659E+02    0.1295000000E+02    0.1282122480E+02    0.1825417202E+01    0.7613090892E-01    0.3856261851E+00                 NaN    0.2213670235E+01    0.6818902281E+01
    0.4646312549E+03    0.3239260524E+02    0.1295000000E+02    0.1277778916E+02    0.1848491345E+01    0.7733463986E-01    0.4009697737E+00                 NaN    0.2218897372E+01    0.6824403140E+01
    0.4704552041E+03    0.3301132676E+02    0.1294000000E+02    0.1273587196E+02    0.1865563132E+01    0.7798892276E-01    0.4048215238E+00                 NaN    0.2222640708E+01    0.6827252269E+01
    0.4782713409E+03    0.3384250470E+02    0.1293843754E+02    0.1268247889E+02    0.1887420997E+01    0.7887239045E-01    0.4206503362E+00                 NaN    0.2227535647E+01    0.6829504895E+01
    0.4841718100E+03    0.3443117833E+02    0.1292000000E+02    0.1263519375E+02    0.1903505502E+01    0.7931004897E-01    0.4188500173E+00                 NaN    0.2231031658E+01    0.6829991175E+01
    0.4920905573E+03    0.3529368560E+02    0.1291000000E+02    0.1258710239E+02    0.1923725590E+01    0.8023802673E-01    0.4301327710E+00                 NaN    0.2235758203E+01    0.6829904617E+01
    0.4980684057E+03    0.3597374028E+02    0.1289885313E+02    0.1255655013E+02    0.1938179524E+01    0.8104980164E-01    0.4362574412E+00                 NaN    0.2239300603E+01    0.6829592282E+01
    0.5060908641E+03    0.3680953318E+02    0.1288720036E+02    0.1250257589E+02    0.1957265331E+01    0.8173972325E-01    0.4472057773E+00                 NaN    0.2243769936E+01    0.6827805888E+01
    0.5141730470E+03    0.3764071112E+02    0.1288000000E+02    0.1244859269E+02    0.1975476702E+01    0.8237019983E-01    0.4628912772E+00                 NaN    0.2248130835E+01    0.6825202578E+01
    0.5202740692E+03    0.3830043078E+02    0.1286838384E+02    0.1241321802E+02    0.1988521200E+01    0.8295593996E-01    0.4703458570E+00                 NaN    0.2251415371E+01    0.6823265536E+01
    0.5284615224E+03    0.3916371938E+02    0.1285000000E+02    0.1236469459E+02    0.2005320160E+01    0.8365969210E-01    0.4782969774E+00                 NaN    0.2255688634E+01    0.6819807010E+01
    0.5367095357E+03    0.4007045895E+02    0.1284000000E+02    0.1232211377E+02    0.2021200631E+01    0.8448927779E-01    0.4942490472E+00                 NaN    0.2259976303E+01    0.6816428081E+01
    0.5450183873E+03    0.4091253416E+02    0.1282000000E+02    0.1226933963E+02    0.2036826016E+01    0.8498466316E-01    0.5018512219E+00                 NaN    0.2264054146E+01    0.6812126869E+01
    0.5512901112E+03    0.4159258884E+02    0.1280927659E+02    0.1223714774E+02    0.2047796211E+01    0.8554707738E-01    0.5123515491E+00                 NaN    0.2267167190E+01    0.6808998788E+01
    0.5597060609E+03    0.4242978955E+02    0.1279892461E+02    0.1218411135E+02    0.2062318322E+01    0.8594797400E-01    0.5294667379E+00                 NaN    0.2271112279E+01    0.6803969680E+01
    0.5681835498E+03    0.4337222595E+02    0.1277725843E+02    0.1214469961E+02    0.2075605944E+01    0.8673238236E-01    0.5378558791E+00                 NaN    0.2275211005E+01    0.6799628408E+01
    0.5767228108E+03    0.4420340389E+02    0.1276000000E+02    0.1209064625E+02    0.2089046886E+01    0.8702105743E-01    0.5495084532E+00                 NaN    0.2279010242E+01    0.6793798149E+01
    0.5853240662E+03    0.4514516405E+02    0.1273984820E+02    0.1205218571E+02    0.2101141865E+01    0.8776462215E-01    0.5604321470E+00                 NaN    0.2283037661E+01    0.6789262936E+01
    0.5939875281E+03    0.4599069870E+02    0.1272670785E+02    0.1200140568E+02    0.2113249363E+01    0.8807101686E-01    0.5772001711E+00                 NaN    0.2286801154E+01    0.6783584687E+01
    0.6027133986E+03    0.4690528800E+02    0.1270000000E+02    0.1195860345E+02    0.2124535065E+01    0.8860894709E-01    0.5823684163E+00                 NaN    0.2290647665E+01    0.6778185010E+01
    0.6115018703E+03    0.4781202757E+02    0.1268441642E+02    0.1191476383E+02    0.2135264862E+01    0.8906773839E-01    0.5982754807E+00                 NaN    0.2294440237E+01    0.6772806832E+01
    0.6203531270E+03    0.4873047778E+02    0.1266000000E+02    0.1187211482E+02    0.2145552188E+01    0.8954142253E-01    0.6061750207E+00                 NaN    0.2298225109E+01    0.6767338292E+01
    0.6292673437E+03    0.4963721735E+02    0.1264000000E+02    0.1182810686E+02    0.2155409676E+01    0.8992156570E-01    0.6185614114E+00                 NaN    0.2301934745E+01    0.6761728650E+01
    0.6382446873E+03    0.5054757635E+02    0.1262957757E+02    0.1178344299E+02    0.2164807153E+01    0.9025819154E-01    0.6399947931E+00                 NaN    0.2305603127E+01    0.6756094419E+01
    0.6472853168E+03    0.5145234691E+02    0.1260000000E+02    0.1174003640E+02    0.2173746588E+01    0.9059785031E-01    0.6434571903E+00                 NaN    0.2309264931E+01    0.6750506341E+01
    0.6563893838E+03    0.5235908648E+02    0.1258581322E+02    0.1169701643E+02    0.2182252358E+01    0.9091958113E-01    0.6618665366E+00                 NaN    0.2312901611E+01    0.6744950798E+01
    0.6678588958E+03    0.5356311947E+02    0.1256000000E+02    0.1165021494E+02    0.2192023217E+01    0.9152899367E-01    0.6783448586E+00                 NaN    0.2317548195E+01    0.6738450316E+01
    0.6771062145E+03    0.5447741520E+02    0.1254000000E+02    0.1160756858E+02    0.2199619215E+01    0.9178957154E-01    0.6915540808E+00                 NaN    0.2321128082E+01    0.6732985619E+01
    0.6864174152E+03    0.5531092260E+02    0.1252000000E+02    0.1155854796E+02    0.2207259287E+01    0.9179003686E-01    0.7047039602E+00                 NaN    0.2324546606E+01    0.6726994209E+01
    0.6957926213E+03    0.5636122927E+02    0.1249806159E+02    0.1152807119E+02    0.2213506006E+01    0.9243751087E-01    0.7171569361E+00                 NaN    0.2328335402E+01    0.6722470716E+01
    0.7076018145E+03    0.5749197495E+02    0.1247000000E+02    0.1147493598E+02    0.2221708142E+01    0.9265253048E-01    0.7311187777E+00                 NaN    0.2332711138E+01    0.6715690798E+01
    0.7171214530E+03    0.5847427615E+02    0.1245000000E+02    0.1143854266E+02    0.2227576477E+01    0.9301783222E-01    0.7454346656E+00                 NaN    0.2336317146E+01    0.6710815704E+01
    0.7291115282E+03    0.5976918779E+02    0.1242000000E+02    0.1139907398E+02    0.2234127180E+01    0.9367088003E-01    0.7588049022E+00                 NaN    0.2340937633E+01    0.6705229146E+01
    0.7387761311E+03    0.6052480409E+02    0.1240000000E+02    0.1134517881E+02    0.2240364175E+01    0.9330919388E-01    0.7709272715E+00                 NaN    0.2344121892E+01    0.6699114153E+01
    0.7485053185E+03    0.6144289551E+02    0.1238000000E+02    0.1130463899E+02    0.2245532565E+01    0.9343815804E-01    0.7847079668E+00                 NaN    0.2347583878E+01    0.6694131287E+01
    0.7607577605E+03    0.6295412813E+02    0.1235000000E+02    0.1128097621E+02    0.2250034557E+01    0.9458568224E-01    0.7995306034E+00                 NaN    0.2352462635E+01    0.6689908151E+01
    0.7706325832E+03    0.6395951502E+02    0.1232943604E+02    0.1124711854E+02    0.2254229572E+01    0.9490953395E-01    0.8133002982E+00                 NaN    0.2356026762E+01    0.6685559218E+01
    0.7830673288E+03    0.6485869842E+02    0.1230870748E+02    0.1117882410E+02    0.2260733620E+01    0.9426988525E-01    0.8324078251E+00                 NaN    0.2359872302E+01    0.6678286392E+01
    0.7930881910E+03    0.6581113471E+02    0.1228788978E+02    0.1114155299E+02    0.2264636340E+01    0.9439917089E-01    0.8456895585E+00                 NaN    0.2363323752E+01    0.6673823007E+01
    0.8057057175E+03    0.6732236732E+02    0.1226000000E+02    0.1111627440E+02    0.2267865726E+01    0.9536463172E-01    0.8619139763E+00                 NaN    0.2368086655E+01    0.6669928001E+01
    0.8184249758E+03    0.6851245141E+02    0.1223000000E+02    0.1107033752E+02    0.2272077435E+01    0.9548629280E-01    0.8734238575E+00                 NaN    0.2372366461E+01    0.6664607131E+01
    0.8286737122E+03    0.6926806772E+02    0.1221353307E+02    0.1102088880E+02    0.2276031590E+01    0.9504628496E-01    0.8893496453E+00                 NaN    0.2375476184E+01    0.6659605433E+01
    0.8415763925E+03    0.7055583875E+02    0.1218680115E+02    0.1098180872E+02    0.2279278493E+01    0.9537083084E-01    0.9050313369E+00                 NaN    0.2379867206E+01    0.6655027830E+01
    0.8545811298E+03    0.7206707137E+02    0.1216000000E+02    0.1095649627E+02    0.2281379780E+01    0.9621632536E-01    0.9215585941E+00                 NaN    0.2384553816E+01    0.6651535873E+01
    0.8676880263E+03    0.7345629792E+02    0.1213000000E+02    0.1092350425E+02    0.2283692998E+01    0.9672555836E-01    0.9341452321E+00                 NaN    0.2389053793E+01    0.6647609815E+01
    0.8782471627E+03    0.7421191423E+02    0.1211492721E+02    0.1087570639E+02    0.2286757554E+01    0.9623544657E-01    0.9507831775E+00                 NaN    0.2392115377E+01    0.6643121077E+01
    0.8915381829E+03    0.7511109763E+02    0.1208948906E+02    0.1081394114E+02    0.2290537128E+01    0.9551280760E-01    0.9637456091E+00                 NaN    0.2395878977E+01    0.6637419144E+01
    0.9049316148E+03    0.7646214203E+02    0.1206707967E+02    0.1077930957E+02    0.2292313090E+01    0.9585408439E-01    0.9829687580E+00                 NaN    0.2400260019E+01    0.6633803261E+01
    0.9184275376E+03    0.7797337464E+02    0.1203940359E+02    0.1075306333E+02    0.2293333631E+01    0.9652025661E-01    0.9973453506E+00                 NaN    0.2404845789E+01    0.6630759374E+01
    0.9320260250E+03    0.7882185665E+02    0.1201000000E+02    0.1069129330E+02    0.2296484433E+01    0.9568370036E-01    0.1004540299E+01                 NaN    0.2408519668E+01    0.6625578026E+01
    0.9457271456E+03    0.8033308927E+02    0.1198417682E+02    0.1066579622E+02    0.2297069808E+01    0.9632032228E-01    0.1021197822E+01                 NaN    0.2413076023E+01    0.6622879574E+01
    0.9595309635E+03    0.8129534275E+02    0.1196000000E+02    0.1061161422E+02    0.2299388298E+01    0.9573621124E-01    0.1034605199E+01                 NaN    0.2416899228E+01    0.6618401725E+01
    0.9734375379E+03    0.8280657536E+02    0.1193910378E+02    0.1058643908E+02    0.2299582057E+01    0.9632747468E-01    0.1055492501E+01                 NaN    0.2421422072E+01    0.6616006242E+01
    0.9874469242E+03    0.8388706882E+02    0.1191561937E+02    0.1053927069E+02    0.2301118844E+01    0.9597302389E-01    0.1070049548E+01                 NaN    0.2425365920E+01    0.6612265889E+01
    0.1001559173E+04    0.8539830144E+02    0.1188704588E+02    0.1051429022E+02    0.2300993316E+01    0.9652442467E-01    0.1080997962E+01                 NaN    0.2429859495E+01    0.6610026859E+01
    0.1015774333E+04    0.8690953405E+02    0.1186000000E+02    0.1048888197E+02    0.2300748091E+01    0.9703364658E-01    0.1094290765E+01                 NaN    0.2434330014E+01    0.6607955132E+01
    0.1032968427E+04    0.8811294851E+02    0.1183000000E+02    0.1042943125E+02    0.2302270633E+01    0.9638663314E-01    0.1107943235E+01                 NaN    0.2438917631E+01    0.6603728996E+01
    0.1047410138E+04    0.8962418112E+02    0.1181000000E+02    0.1040405783E+02    0.2301742120E+01    0.9684107770E-01    0.1127601690E+01                 NaN    0.2443339528E+01    0.6601789496E+01
